# time site_0 site_1 site_2 site_3 site_4 site_5 site_6 site_7 site_8 site_9 site_10 site_11 site_12 site_13 site_14 site_15 site_16 site_17 site_18 site_19 site_20 site_21 site_22 site_23 site_24 site_25 site_26 site_27 site_28 site_29 site_30 site_31 site_32 site_33 site_34 site_35 site_36 site_37 site_38 site_39 site_40 site_41 site_42 site_43 site_44 site_45 site_46 site_47 site_48 site_49 site_50 site_51 site_52 site_53 site_54 site_55 site_56 site_57 site_58 site_59 site_60 site_61 site_62 site_63 site_64 site_65 site_66 site_67 site_68 site_69 site_70 site_71 site_72 site_73 site_74 site_75 site_76 site_77 site_78 site_79 site_80 site_81 site_82 site_83 site_84 site_85 site_86 site_87 site_88 site_89 site_90 site_91 site_92 site_93 site_94 site_95 site_96 site_97 site_98 site_99
2.19000000e+01 -1.01652898e-02 -5.59268296e-03 2.34304451e-02 1.59757408e-02 8.24426543e-03 2.62464312e-02 4.23990217e-02 3.57217357e-02 4.71281118e-02 6.05005106e-02 5.75940752e-02 4.73681545e-02 5.38922380e-02 6.54127371e-02 1.46826149e-02 7.40491289e-02 5.43370020e-03 6.33496909e-02 5.02947385e-02 7.27595116e-02 9.05054793e-02 1.14809203e-01 1.39579548e-01 1.70968045e-01 1.91904791e-01 2.11650294e-01 2.21278892e-01 2.23979254e-01 2.13368963e-01 1.94602632e-01 1.64716992e-01 1.30581898e-01 8.93945171e-02 5.12619610e-02 1.85895101e-02 -1.15125357e-02 -3.37476597e-02 -5.42931218e-02 -6.70058008e-02 -7.63242346e-02 -8.39273462e-02 -7.88535174e-02 -7.21500299e-02 -4.74028710e-02 -1.72088695e-02 2.19355272e-02 6.34087438e-02 1.04837338e-01 1.46846404e-01 1.84881162e-01 2.26379030e-01 2.66051015e-01 2.96275063e-01 3.32819622e-01 3.67892378e-01 4.00766507e-01 4.30355534e-01 4.51079385e-01 4.54128684e-01 4.31591143e-01 3.91539492e-01 3.38277889e-01 2.82211211e-01 2.24682050e-01 1.70203868e-01 1.20232436e-01 5.99890756e-02 -5.05988697e-03 -6.50082224e-02 -1.23838183e-01 -1.85172465e-01 -2.44072710e-01 -2.95691176e-01 -3.42358192e-01 -3.81021727e-01 -4.06480814e-01 -4.14700488e-01 -4.05510460e-01 -3.84869427e-01 -3.53355407e-01 -3.27078767e-01 -3.10006357e-01 -3.22059417e-01 -3.24521481e-01 -2.96056478e-01 -2.48274532e-01 -2.27721448e-01 -1.85794175e-01 -1.40717086e-01 -1.41345292e-01 -1.18791517e-01 -8.66516823e-02 -9.19601818e-02 -1.30121651e-01 -1.81033282e-01 -2.62254440e-01 -2.91919874e-01 -3.53559085e-01 -4.55691250e-01 1.94140185e-01
2.20000000e+01 -8.98894988e-03 -5.41838479e-03 2.41793491e-02 1.57057538e-02 8.36509203e-03 2.66514789e-02 4.20362004e-02 3.50373440e-02 4.83010688e-02 5.99696955e-02 5.72913375e-02 4.91863536e-02 5.42814848e-02 6.64306627e-02 1.63971778e-02 7.63842289e-02 7.11531399e-03 6.45366103e-02 5.15213977e-02 7.32313164e-02 9.07460162e-02 1.14559844e-01 1.38946408e-01 1.70286594e-01 1.91528045e-01 2.11354941e-01 2.20879091e-01 2.23437539e-01 2.12545911e-01 1.93013141e-01 1.63110832e-01 1.28384669e-01 8.70371605e-02 4.90547467e-02 1.70028822e-02 -1.32026867e-02 -3.49236743e-02 -5.55325801e-02 -6.79702546e-02 -7.70454442e-02 -8.44716404e-02 -7.83793977e-02 -7.13417692e-02 -4.53686197e-02 -1.45317692e-02 2.47823256e-02 6.62101851e-02 1.06796548e-01 1.48406210e-01 1.86241585e-01 2.27614464e-01 2.66996840e-01 2.97368152e-01 3.33732841e-01 3.68432790e-01 4.01072522e-01 4.29917502e-01 4.49691421e-01 4.51641110e-01 4.27158073e-01 3.85888312e-01 3.32392847e-01 2.77140449e-01 2.20884316e-01 1.68023546e-01 1.19024248e-01 5.85946854e-02 -6.29405992e-03 -6.56389374e-02 -1.24214154e-01 -1.85430159e-01 -2.43162252e-01 -2.94186467e-01 -3.40886043e-01 -3.78955234e-01 -4.04443448e-01 -4.12407758e-01 -4.03780732e-01 -3.83233436e-01 -3.52539525e-01 -3.28329832e-01 -3.13641976e-01 -3.27762560e-01 -3.29035330e-01 -2.99624773e-01 -2.53353712e-01 -2.33099635e-01 -1.89533356e-01 -1.43746487e-01 -1.44798766e-01 -1.18076425e-01 -8.62134355e-02 -9.11516354e-02 -1.28006180e-01 -1.77918672e-01 -2.58472742e-01 -2.84936730e-01 -3.48294151e-01 -4.44837422e-01 2.09661998e-01
2.21000000e+01 -7.77792354e-03 -5.19874392e-03 2.48964252e-02 1.54264275e-02 8.56513182e-03 2.70009827e-02 4.16614276e-02 3.44379755e-02 4.93443765e-02 5.95076146e-02 5.69181418e-02 5.09658381e-02 5.47411007e-02 6.73428936e-02 1.80415650e-02 7.88192867e-02 8.76123147e-03 6.58286500e-02 5.27294221e-02 7.37596019e-02 9.09952268e-02 1.14364476e-01 1.38333310e-01 1.69576003e-01 1.91128674e-01 2.11007471e-01 2.20404164e-01 2.22829454e-01 2.11647825e-01 1.91347883e-01 1.61468407e-01 1.26139368e-01 8.47079357e-02 4.68906527e-02 1.54686323e-02 -1.48389612e-02 -3.60405723e-02 -5.67199814e-02 -6.89010787e-02 -7.77252772e-02 -8.49477574e-02 -7.78690884e-02 -7.04378111e-02 -4.32850015e-02 -1.18010388e-02 2.76170030e-02 6.89672723e-02 1.08686901e-01 1.49926709e-01 1.87586834e-01 2.28849381e-01 2.67921640e-01 2.98476179e-01 3.34647868e-01 3.68966969e-01 4.01365518e-01 4.29419350e-01 4.48212636e-01 4.48981414e-01 4.22549430e-01 3.80130852e-01 3.26487159e-01 2.72128125e-01 2.17210596e-01 1.65934999e-01 1.17839986e-01 5.71599554e-02 -7.49742888e-03 -6.62831318e-02 -1.24633316e-01 -1.85705539e-01 -2.42227814e-01 -2.92741282e-01 -3.39393912e-01 -3.76797849e-01 -4.02309893e-01 -4.09997251e-01 -4.01939929e-01 -3.81508982e-01 -3.51760505e-01 -3.29670963e-01 -3.17408115e-01 -3.33350959e-01 -3.33325036e-01 -3.03030523e-01 -2.58622075e-01 -2.38467849e-01 -1.93168268e-01 -1.47076459e-01 -1.48179784e-01 -1.17370193e-01 -8.59453254e-02 -9.03376244e-02 -1.25765229e-01 -1.74917769e-01 -2.54479379e-01 -2.77948339e-01 -3.43034129e-01 -4.33838418e-01 2.24812423e-01
2.22000000e+01 -6.53136995e-03 -4.93580287e-03 2.55775085e-02 1.51456950e-02 8.83858933e-03 2.72975629e-02 4.12740158e-02 3.39312723e-02 5.02451854e-02 5.91246295e-02 5.64794939e-02 5.26943201e-02 5.52797683e-02 6.81457413e-02 1.96238207e-02 8.13433208e-02 1.03668542e-02 6.72310985e-02 5.39172683e-02 7.43446737e-02 9.12509390e-02 1.14225406e-01 1.37741031e-01 1.68840151e-01 1.90703572e-01 2.10608263e-01 2.19852924e-01 2.22154061e-01 2.10672495e-01 1.89611119e-01 1.59786742e-01 1.23848680e-01 8.24092209e-02 4.47729039e-02 1.39828085e-02 -1.64194113e-02 -3.71005894e-02 -5.78543354e-02 -6.97979192e-02 -7.83661608e-02 -8.53497348e-02 -7.73269125e-02 -6.94328777e-02 -4.11549721e-02 -9.02171277e-03 3.04375098e-02 7.16734291e-02 1.10512257e-01 1.51411628e-01 1.88918683e-01 2.30083018e-01 2.68828899e-01 2.99596510e-01 3.35561851e-01 3.69496326e-01 4.01643411e-01 4.28859512e-01 4.46641139e-01 4.46142784e-01 4.17769850e-01 3.74274576e-01 3.20570989e-01 2.67182495e-01 2.13661195e-01 1.63933714e-01 1.16668070e-01 5.56847732e-02 -8.66498248e-03 -6.69437733e-02 -1.25095141e-01 -1.85990955e-01 -2.41274665e-01 -2.91361422e-01 -3.37876150e-01 -3.74553599e-01 -4.00079837e-01 -4.07472299e-01 -3.99986622e-01 -3.79703845e-01 -3.51028123e-01 -3.31104610e-01 -3.21298848e-01 -3.38801174e-01 -3.37390621e-01 -3.06297904e-01 -2.64073823e-01 -2.43800809e-01 -1.96706590e-01 -1.50719583e-01 -1.51452448e-01 -1.16709053e-01 -8.58333418e-02 -8.95110875e-02 -1.23405835e-01 -1.72030365e-01 -2.50260001e-01 -2.70972560e-01 -3.37772191e-01 -4.22704262e-01 2.39589181e-01
2.23000000e+01 -5.24832714e-03 -4.63212850e-03 2.62190263e-02 1.48716297e-02 9.17856258e-03 2.75452846e-02 4.08728374e-02 3.35230325e-02 5.09946434e-02 5.88265033e-02 5.59834345e-02 5.43599543e-02 5.59024914e-02 6.88392880e-02 2.11514539e-02 8.39436544e-02 1.19298207e-02 6.87467086e-02 5.50848468e-02 7.49862859e-02 9.15114785e-02 1.14144650e-01 1.37170013e-01 1.68083301e-01 1.90249479e-01 2.10157763e-01 2.19224592e-01 2.21410189e-01 2.09617834e-01 1.87807380e-01 1.58062400e-01 1.21515838e-01 8.01429509e-02 4.27048342e-02 1.25411797e-02 -1.79418475e-02 -3.81059874e-02 -5.89348083e-02 -7.06603019e-02 -7.89706047e-02 -8.56717523e-02 -7.67564871e-02 -6.83224739e-02 -3.89811174e-02 -6.19949664e-03 3.32420337e-02 7.43222935e-02 1.12277021e-01 1.52864626e-01 1.90238751e-01 2.31314183e-01 2.69722391e-01 3.00726182e-01 3.36472051e-01 3.70022461e-01 4.01903796e-01 4.28236480e-01 4.44974599e-01 4.43118897e-01 4.12824655e-01 3.68327146e-01 3.14654580e-01 2.62311614e-01 2.10235444e-01 1.62014702e-01 1.15496816e-01 5.41704973e-02 -9.79264675e-03 -6.76236489e-02 -1.25598542e-01 -1.86278760e-01 -2.40309500e-01 -2.90050682e-01 -3.36327396e-01 -3.72227192e-01 -3.97752726e-01 -4.04836251e-01 -3.97919954e-01 -3.77826417e-01 -3.50351320e-01 -3.32632983e-01 -3.25306045e-01 -3.44091006e-01 -3.41234048e-01 -3.09452940e-01 -2.69698656e-01 -2.49073834e-01 -2.00161047e-01 -1.54681342e-01 -1.54585193e-01 -1.16128641e-01 -8.58614718e-02 -8.86656319e-02 -1.20937829e-01 -1.69251225e-01 -2.45805389e-01 -2.64025077e-01 -3.32502045e-01 -4.11445937e-01 2.53991440e-01
2.24000000e+01 -3.92774436e-03 -4.29078698e-03 2.68180652e-02 1.46122620e-02 9.57728637e-03 2.77494194e-02 4.04565248e-02 3.32170270e-02 5.15880293e-02 5.86144147e-02 5.54408677e-02 5.59514849e-02 5.66105736e-02 6.94274640e-02 2.26312144e-02 8.66060772e-02 1.34500688e-02 7.03755925e-02 5.62335091e-02 7.56836196e-02 9.17756991e-02 1.14123879e-01 1.36620454e-01 1.67309991e-01 1.89763120e-01 2.09656377e-01 2.18518849e-01 2.20596390e-01 2.08481922e-01 1.85941368e-01 1.56291608e-01 1.19144587e-01 7.79106391e-02 4.06898202e-02 1.11393351e-02 -1.94038970e-02 -3.90590439e-02 -5.99607469e-02 -7.14876656e-02 -7.95410814e-02 -8.59082638e-02 -7.61605907e-02 -6.71029913e-02 -3.67656501e-02 -3.34073363e-03 3.60289705e-02 7.69078275e-02 1.13986072e-01 1.54289207e-01 1.91548533e-01 2.32541314e-01 2.70606118e-01 3.01861958e-01 3.37375881e-01 3.70547081e-01 4.02143981e-01 4.27548793e-01 4.43210240e-01 4.39904018e-01 4.07719803e-01 3.62296423e-01 3.08748229e-01 2.57523238e-01 2.06931746e-01 1.60172461e-01 1.14314652e-01 5.26199092e-02 -1.08774370e-02 -6.83252441e-02 -1.26141915e-01 -1.86561460e-01 -2.39340306e-01 -2.88810727e-01 -3.34742782e-01 -3.69823931e-01 -3.95327779e-01 -4.02092451e-01 -3.95739731e-01 -3.75885602e-01 -3.49738161e-01 -3.34258037e-01 -3.29419315e-01 -3.49199842e-01 -3.44859211e-01 -3.12523010e-01 -2.75481844e-01 -2.54263455e-01 -2.03548996e-01 -1.58959746e-01 -1.57551769e-01 -1.15662941e-01 -8.60122609e-02 -8.77955804e-02 -1.18373539e-01 -1.66570206e-01 -2.41111716e-01 -2.57119006e-01 -3.27218172e-01 -4.00075262e-01 2.68019759e-01
2.25000000e+01 -2.56851815e-03 -3.91530704e-03 2.73724257e-02 1.43753934e-02 1.00263968e-02 2.79161756e-02 4.00236778e-02 3.30148715e-02 5.20247626e-02 5.84851248e-02 5.48652892e-02 5.74583884e-02 5.74017019e-02 6.99179855e-02 2.40689193e-02 8.93150563e-02 1.49298164e-02 7.21151981e-02 5.73660169e-02 7.64352527e-02 9.20430144e-02 1.14164361e-01 1.36092396e-01 1.66524933e-01 1.89241343e-01 2.09104386e-01 2.17735882e-01 2.19710891e-01 2.07263060e-01 1.84017838e-01 1.54470387e-01 1.16739130e-01 7.57134120e-02 3.87312004e-02 9.77279397e-03 -2.08030713e-02 -3.99620511e-02 -6.09316927e-02 -7.22793924e-02 -8.00799025e-02 -8.60541234e-02 -7.55410578e-02 -6.57717965e-02 -3.45104182e-02 -4.52351613e-04 3.87968895e-02 7.94244333e-02 1.15644687e-01 1.55688636e-01 1.92849436e-01 2.33762550e-01 2.71484235e-01 3.03000385e-01 3.38270931e-01 3.71071914e-01 4.02361036e-01 4.26795020e-01 4.41344827e-01 4.36493116e-01 4.02461817e-01 3.56190459e-01 3.02862255e-01 2.52824716e-01 2.03747642e-01 1.58400946e-01 1.13110335e-01 5.10371252e-02 -1.19175692e-02 -6.90506361e-02 -1.26723191e-01 -1.86831857e-01 -2.38376176e-01 -2.87641041e-01 -3.33118116e-01 -3.67349611e-01 -3.92804006e-01 -3.99244222e-01 -3.93446495e-01 -3.73890708e-01 -3.49195824e-01 -3.35981443e-01 -3.33626000e-01 -3.54108984e-01 -3.48271908e-01 -3.15536290e-01 -2.81404397e-01 -2.59348031e-01 -2.06891861e-01 -1.63545184e-01 -1.60332058e-01 -1.15343286e-01 -8.62673848e-02 -8.68960245e-02 -1.15727396e-01 -1.63972551e-01 -2.36180631e-01 -2.50264622e-01 -3.21916038e-01 -3.88604738e-01 2.81676023e-01
2.26000000e+01 -1.16952969e-03 -3.50963161e-03 2.78806608e-02 1.41684170e-02 1.05172079e-02 2.80524062e-02 3.95730695e-02 3.29159600e-02 5.23082889e-02 5.84312905e-02 5.42724188e-02 5.88710098e-02 5.82701324e-02 7.03221484e-02 2.54693400e-02 9.20539983e-02 1.63734532e-02 7.39603675e-02 5.84864915e-02 7.72391296e-02 9.23134292e-02 1.14266893e-01 1.35585825e-01 1.65732899e-01 1.88681238e-01 2.08501865e-01 2.16876391e-01 2.18751589e-01 2.05959808e-01 1.82041499e-01 1.52594705e-01 1.14304071e-01 7.35520564e-02 3.68321810e-02 8.43712061e-03 -2.21368384e-02 -4.08173239e-02 -6.18473874e-02 -7.30348310e-02 -8.05890938e-02 -8.61047034e-02 -7.48987043e-02 -6.43273031e-02 -3.22169245e-02 2.45820852e-03 4.15444902e-02 8.18670741e-02 1.17258442e-01 1.57065879e-01 1.94142803e-01 2.34975815e-01 2.72360961e-01 3.04137859e-01 3.39154997e-01 3.71598636e-01 4.02551838e-01 4.25973740e-01 4.39374678e-01 4.32881954e-01 3.97057722e-01 3.50017499e-01 2.97006972e-01 2.48222894e-01 2.00679867e-01 1.56693546e-01 1.11873174e-01 4.94274714e-02 -1.29125269e-02 -6.98014063e-02 -1.27339903e-01 -1.87083192e-01 -2.37427068e-01 -2.86538944e-01 -3.31450047e-01 -3.64810389e-01 -3.90180254e-01 -3.96294852e-01 -3.91041590e-01 -3.71851330e-01 -3.48730597e-01 -3.37804527e-01 -3.37911221e-01 -3.58801938e-01 -3.51479796e-01 -3.18521167e-01 -2.87443339e-01 -2.64308336e-01 -2.10214418e-01 -1.68420523e-01 -1.62912677e-01 -1.15197466e-01 -8.66082098e-02 -8.59628823e-02 -1.13015459e-01 -1.61439333e-01 -2.31019160e-01 -2.43469200e-01 -3.16592241e-01 -3.77047415e-01 2.94963374e-01
2.27000000e+01 2.70317780e-04 -3.07805803e-03 2.83420995e-02 1.39981479e-02 1.10409919e-02 2.81653064e-02 3.91038399e-02 3.29174609e-02 5.24458491e-02 5.84419099e-02 5.36797449e-02 6.01806964e-02 5.92069744e-02 7.06544832e-02 2.68361534e-02 9.48055593e-02 1.77873442e-02 7.59034748e-02 5.96003379e-02 7.80925376e-02 9.25875689e-02 1.14431729e-01 1.35100761e-01 1.64938621e-01 1.88080233e-01 2.07848630e-01 2.15941578e-01 2.17716063e-01 2.04571013e-01 1.80016905e-01 1.50660624e-01 1.11844336e-01 7.14270749e-02 3.49957361e-02 7.12803957e-03 -2.34026965e-02 -4.16272139e-02 -6.27077705e-02 -7.37533118e-02 -8.10702758e-02 -8.60560014e-02 -7.42332866e-02 -6.27690263e-02 -2.98863524e-02 5.38308173e-03 4.42705499e-02 8.42313988e-02 1.18833109e-01 1.58423547e-01 1.95429946e-01 2.36178911e-01 2.73240468e-01 3.05270699e-01 3.40026100e-01 3.72128785e-01 4.02713120e-01 4.25083524e-01 4.37295679e-01 4.29067193e-01 3.91514968e-01 3.43785992e-01 2.91192647e-01 2.43724013e-01 1.97724416e-01 1.55043064e-01 1.10593250e-01 4.77973245e-02 -1.38630808e-02 -7.05785766e-02 -1.27989254e-01 -1.87309285e-01 -2.36503518e-01 -2.85499682e-01 -3.29736203e-01 -3.62212644e-01 -3.87455266e-01 -3.93247594e-01 -3.88527203e-01 -3.69777240e-01 -3.48347904e-01 -3.39728187e-01 -3.42257983e-01 -3.63264676e-01 -3.54492341e-01 -3.21505618e-01 -2.93572076e-01 -2.69128102e-01 -2.13543947e-01 -1.73561442e-01 -1.65287379e-01 -1.15248955e-01 -8.70163265e-02 -8.49929598e-02 -1.10254886e-01 -1.58948060e-01 -2.25639443e-01 -2.36736979e-01 -3.11244627e-01 -3.65416743e-01 3.07886126e-01
2.28000000e+01 1.75206179e-03 -2.62516796e-03 2.87568525e-02 1.38706705e-02 1.15892531e-02 2.82621103e-02 3.86156723e-02 3.30143776e-02 5.24481407e-02 5.85028852e-02 5.31059872e-02 6.13799308e-02 6.02005602e-02 7.09322826e-02 2.81719574e-02 9.75519940e-02 1.91795483e-02 7.79346377e-02 6.07141379e-02 7.89921020e-02 9.28667018e-02 1.14658515e-01 1.34637345e-01 1.64146699e-01 1.87436172e-01 2.07144209e-01 2.14933093e-01 2.16601620e-01 2.03095829e-01 1.77948359e-01 1.48664460e-01 1.09365091e-01 6.93387482e-02 3.32245040e-02 5.84154724e-03 -2.45982485e-02 -4.23941270e-02 -6.35129695e-02 -7.44341523e-02 -8.15245515e-02 -8.59047370e-02 -7.35434912e-02 -6.10976209e-02 -2.75195997e-02 8.31408320e-03 4.69738629e-02 8.65138676e-02 1.20374539e-01 1.59763881e-01 1.96712147e-01 2.37369612e-01 2.74126762e-01 3.06395223e-01 3.40882499e-01 3.72663689e-01 4.02841505e-01 4.24122909e-01 4.35103300e-01 4.25046473e-01 3.85841357e-01 3.37504598e-01 2.85429459e-01 2.39333619e-01 1.94876615e-01 1.53441731e-01 1.09261614e-01 4.61539206e-02 -1.47712595e-02 -7.13825723e-02 -1.28668191e-01 -1.87504663e-01 -2.35616311e-01 -2.84516598e-01 -3.27975292e-01 -3.59562816e-01 -3.84627751e-01 -3.90105667e-01 -3.85906400e-01 -3.67678264e-01 -3.48052333e-01 -3.41752785e-01 -3.46647340e-01 -3.67485851e-01 -3.57320740e-01 -3.24516577e-01 -2.99760853e-01 -2.73794513e-01 -2.16909283e-01 -1.78937004e-01 -1.67457208e-01 -1.15516289e-01 -8.74740411e-02 -8.39840153e-02 -1.07463338e-01 -1.56473400e-01 -2.20058302e-01 -2.30069243e-01 -3.05872337e-01 -3.53726435e-01 3.20449671e-01
2.29000000e+01 3.27664306e-03 -2.15574804e-03 2.91258032e-02 1.37912062e-02 1.21539866e-02 2.83497992e-02 3.81089430e-02 3.31996753e-02 5.23288829e-02 5.85976803e-02 5.25704962e-02 6.24624658e-02 6.12368900e-02 7.11750193e-02 2.94783463e-02 1.00275534e-01 2.05594637e-02 8.00419944e-02 6.18355092e-02 7.99338105e-02 9.31527474e-02 1.14946229e-01 1.34195903e-01 1.63361506e-01 1.86747375e-01 2.06387836e-01 2.13852964e-01 2.15405372e-01 2.01533715e-01 1.75839826e-01 1.46602915e-01 1.06871658e-01 6.72871962e-02 3.15206901e-02 4.57401530e-03 -2.57212768e-02 -4.31205384e-02 -6.42632840e-02 -7.50766538e-02 -8.19524075e-02 -8.56484381e-02 -7.28269506e-02 -5.93149011e-02 -2.51173185e-02 1.12428265e-02 4.96531703e-02 8.87118723e-02 1.21888533e-01 1.61088758e-01 1.97990655e-01 2.38545762e-01 2.75023565e-01 3.07507848e-01 3.41722708e-01 3.73204403e-01 4.02933543e-01 4.23090377e-01 4.32792642e-01 4.20818495e-01 3.80044963e-01 3.31182206e-01 2.79727444e-01 2.35056479e-01 1.92131179e-01 1.51881223e-01 1.07870471e-01 4.45051343e-02 -1.56402719e-02 -7.22132132e-02 -1.29373465e-01 -1.87664689e-01 -2.34776118e-01 -2.83581360e-01 -3.26167175e-01 -3.56867234e-01 -3.81696478e-01 -3.86872272e-01 -3.83183138e-01 -3.65564176e-01 -3.47847685e-01 -3.43878023e-01 -3.51058623e-01 -3.71456953e-01 -3.59977844e-01 -3.27579300e-01 -3.05977302e-01 -2.78298617e-01 -2.20339804e-01 -1.84510437e-01 -1.69430418e-01 -1.16012604e-01 -8.79648104e-02 -8.29348218e-02 -1.04658373e-01 -1.53988007e-01 -2.14296667e-01 -2.23464520e-01 -3.00475809e-01 -3.41990335e-01 3.32660390e-01
2.30000000e+01 4.84486686e-03 -1.67470313e-03 2.94505823e-02 1.37640062e-02 1.27279128e-02 2.84348313e-02 3.75848387e-02 3.34644682e-02 5.21043021e-02 5.87080513e-02 5.20926059e-02 6.34234584e-02 6.23001312e-02 7.14036821e-02 3.07560348e-02 1.02958781e-01 2.19374160e-02 8.22120352e-02 6.29729267e-02 8.09130708e-02 9.34482654e-02 1.15293150e-01 1.33776998e-01 1.62587115e-01 1.86012682e-01 2.05578466e-01 2.12703490e-01 2.14124328e-01 1.99884429e-01 1.73694862e-01 1.44473215e-01 1.04369426e-01 6.52724334e-02 2.98859807e-02 3.32228332e-03 -2.67698186e-02 -4.38089977e-02 -6.49591644e-02 -7.56800932e-02 -8.23536291e-02 -8.52855181e-02 -7.20802818e-02 -5.74238387e-02 -2.26799645e-02 1.41608539e-02 5.23070848e-02 9.08238452e-02 1.23380716e-01 1.62399734e-01 1.99266662e-01 2.39705364e-01 2.75934189e-01 3.08605173e-01 3.42545488e-01 3.73751647e-01 4.02985722e-01 4.21984327e-01 4.30358476e-01 4.16383083e-01 3.74134065e-01 3.24827958e-01 2.74096433e-01 2.30896508e-01 1.89482273e-01 1.50352710e-01 1.06413343e-01 4.28592316e-02 -1.64743835e-02 -7.30697327e-02 -1.30101687e-01 -1.87785673e-01 -2.33993128e-01 -2.82684257e-01 -3.24312900e-01 -3.54131942e-01 -3.78660369e-01 -3.83550601e-01 -3.80362264e-01 -3.63444585e-01 -3.47737026e-01 -3.46102802e-01 -3.55469711e-01 -3.75172415e-01 -3.62478050e-01 -3.30716753e-01 -3.12187057e-01 -2.82635644e-01 -2.23864370e-01 -1.90240110e-01 -1.71222166e-01 -1.16745355e-01 -8.84736108e-02 -8.18452241e-02 -1.01856817e-01 -1.51463427e-01 -2.08378877e-01 -2.16918886e-01 -2.95056726e-01 -3.30222299e-01 3.44525544e-01
2.31000000e+01 6.45736327e-03 -1.18696468e-03 2.97335288e-02 1.37922720e-02 1.33046791e-02 2.85229022e-02 3.70454363e-02 3.37982644e-02 5.17925518e-02 5.88148245e-02 5.16909658e-02 6.42595996e-02 6.33731596e-02 7.16400571e-02 3.20050171e-02 1.05585102e-01 2.33242091e-02 8.44299782e-02 6.41355099e-02 8.19248026e-02 9.37564214e-02 1.15696851e-01 1.33381468e-01 1.61827233e-01 1.85231479e-01 2.04714800e-01 2.11487133e-01 2.12755495e-01 1.98148017e-01 1.71516548e-01 1.42273217e-01 1.01863766e-01 6.32944141e-02 2.83214731e-02 2.08373896e-03 -2.77422443e-02 -4.44621209e-02 -6.56011863e-02 -7.62437123e-02 -8.27272343e-02 -8.48153406e-02 -7.12991436e-02 -5.54285372e-02 -2.02078593e-02 1.70597772e-02 5.49340120e-02 9.28493479e-02 1.24856417e-01 1.63698103e-01 2.00541255e-01 2.40846664e-01 2.76861425e-01 3.09684084e-01 3.43349847e-01 3.74305760e-01 4.02994487e-01 4.20803051e-01 4.27795309e-01 4.11741241e-01 3.68117076e-01 3.18451258e-01 2.68545978e-01 2.26856705e-01 1.86923577e-01 1.48846938e-01 1.04885190e-01 4.12246016e-02 -1.72787504e-02 -7.39508240e-02 -1.30849360e-01 -1.87864976e-01 -2.33276675e-01 -2.81814539e-01 -3.22414693e-01 -3.51362536e-01 -3.75518599e-01 -3.80143866e-01 -3.77449507e-01 -3.61328832e-01 -3.47722741e-01 -3.48425073e-01 -3.59857367e-01 -3.78629660e-01 -3.64837174e-01 -3.33949042e-01 -3.18354434e-01 -2.86805224e-01 -2.27510271e-01 -1.96080653e-01 -1.72853973e-01 -1.17716210e-01 -8.89872342e-02 -8.07161855e-02 -9.90741622e-02 -1.48871052e-01 -2.02331876e-01 -2.10426360e-01 -2.89617916e-01 -3.18436082e-01 3.56053175e-01
2.32000000e+01 8.11454743e-03 -6.97397152e-04 2.99776364e-02 1.38781080e-02 1.38790222e-02 2.86187461e-02 3.64937420e-02 3.41892599e-02 5.14130892e-02 5.88986951e-02 5.13828755e-02 6.49692306e-02 6.44381208e-02 7.19059866e-02 3.32247459e-02 1.08139012e-01 2.47306571e-02 8.66801772e-02 6.53327797e-02 8.29635611e-02 9.40809277e-02 1.16154220e-01 1.33010430e-01 1.61085141e-01 1.84403720e-01 2.03795330e-01 2.10206396e-01 2.11295988e-01 1.96324789e-01 1.69307447e-01 1.40001505e-01 9.93599556e-02 6.13530636e-02 2.68276259e-02 8.56385345e-04 -2.86373378e-02 -4.50825620e-02 -6.61900245e-02 -7.67667074e-02 -8.30714309e-02 -8.42382681e-02 -7.04783120e-02 -5.33341761e-02 -1.77012668e-02 1.99314257e-02 5.75320764e-02 9.47891310e-02 1.26320564e-01 1.64984983e-01 2.01815366e-01 2.41968222e-01 2.77807442e-01 3.10741838e-01 3.44135026e-01 3.74866657e-01 4.02956246e-01 4.19544697e-01 4.25097444e-01 4.06895186e-01 3.62002488e-01 3.12061802e-01 2.63085282e-01 2.22939098e-01 1.84448333e-01 1.47354321e-01 1.03282507e-01 3.96094763e-02 -1.80592194e-02 -7.48547099e-02 -1.31612903e-01 -1.87901089e-01 -2.32634880e-01 -2.80960791e-01 -3.20475907e-01 -3.48564001e-01 -3.72270704e-01 -3.76655323e-01 -3.74451436e-01 -3.59225899e-01 -3.47806596e-01 -3.50841686e-01 -3.64197604e-01 -3.81829094e-01 -3.67072284e-01 -3.37292914e-01 -3.24443151e-01 -2.90811482e-01 -2.31302215e-01 -2.01984202e-01 -1.74352984e-01 -1.18921131e-01 -8.94945045e-02 -7.95498181e-02 -9.63239864e-02 -1.46183081e-01 -1.96184348e-01 -2.03979374e-01 -2.84163202e-01 -3.06645243e-01 3.67252003e-01
