# time site_0 site_1 site_2 site_3 site_4 site_5 site_6 site_7 site_8 site_9 site_10 site_11 site_12 site_13 site_14 site_15 site_16 site_17 site_18 site_19 site_20 site_21 site_22 site_23 site_24 site_25 site_26 site_27 site_28 site_29 site_30 site_31 site_32 site_33 site_34 site_35 site_36 site_37 site_38 site_39 site_40 site_41 site_42 site_43 site_44 site_45 site_46 site_47 site_48 site_49 site_50 site_51 site_52 site_53 site_54 site_55 site_56 site_57 site_58 site_59 site_60 site_61 site_62 site_63 site_64 site_65 site_66 site_67 site_68 site_69 site_70 site_71 site_72 site_73 site_74 site_75 site_76 site_77 site_78 site_79 site_80 site_81 site_82 site_83 site_84 site_85 site_86 site_87 site_88 site_89 site_90 site_91 site_92 site_93 site_94 site_95 site_96 site_97 site_98 site_99
1.52000000e+01 -7.60929726e-01 -7.00228099e-01 -4.91632924e-01 -3.49990291e-01 -2.50199076e-01 -1.76923534e-01 -1.09939358e-01 -2.83445139e-02 5.13995988e-02 9.73215317e-02 1.30881768e-01 1.62166038e-01 1.77126657e-01 1.75630662e-01 1.52903051e-01 1.28586258e-01 1.01795930e-01 6.31557634e-02 3.27514280e-02 7.58460260e-03 -3.64670163e-03 -4.44113758e-03 -3.62142903e-05 2.68937234e-02 4.90447003e-02 1.06963311e-01 1.54641077e-01 2.26321610e-01 2.84247056e-01 3.44761866e-01 3.98249676e-01 4.41015333e-01 4.69399372e-01 4.75412103e-01 4.78059708e-01 4.69395720e-01 4.52514536e-01 4.36741922e-01 4.24739644e-01 4.16440406e-01 4.08665016e-01 4.01782500e-01 3.98722694e-01 3.94789385e-01 3.96613401e-01 4.04197018e-01 4.21129988e-01 4.48415587e-01 4.82307039e-01 5.17549008e-01 5.46464545e-01 5.67832939e-01 5.78539249e-01 5.79957111e-01 5.74116508e-01 5.60816470e-01 5.41247704e-01 5.16628364e-01 4.88071615e-01 4.58885762e-01 4.33451097e-01 4.14577132e-01 4.03920432e-01 4.02895802e-01 4.11680702e-01 4.28980683e-01 4.51754463e-01 4.78776152e-01 5.04462570e-01 5.24280341e-01 5.33366484e-01 5.27109160e-01 5.02728613e-01 4.63867407e-01 4.14924588e-01 3.62599300e-01 3.12756106e-01 2.63226598e-01 2.16747009e-01 1.71400886e-01 1.30013190e-01 8.71333972e-02 5.03758586e-02 1.51575951e-02 -1.29863114e-02 -4.13951463e-02 -5.99247005e-02 -9.06687852e-02 -9.02457566e-02 -1.14662280e-01 -1.06359986e-01 -1.08385969e-01 -9.73722939e-02 -8.06939136e-02 -7.35078359e-02 -5.76694396e-02 -3.07021512e-02 -9.06421792e-03 -8.01300919e-02 2.48557385e-01
1.53000000e+01 -7.52298362e-01 -6.97378867e-01 -4.86599121e-01 -3.44126632e-01 -2.44202636e-01 -1.72364121e-01 -1.07717671e-01 -2.81944168e-02 5.04699077e-02 9.73606001e-02 1.30041828e-01 1.62485716e-01 1.78346480e-01 1.76648916e-01 1.53474663e-01 1.29570334e-01 1.02243460e-01 6.37487905e-02 3.38039471e-02 8.37724312e-03 -2.18768660e-03 -4.43103481e-03 9.09252804e-04 2.58539152e-02 4.87017073e-02 1.04348767e-01 1.52102425e-01 2.21177523e-01 2.78490492e-01 3.36597929e-01 3.89549302e-01 4.32219968e-01 4.62613293e-01 4.71075621e-01 4.74917562e-01 4.68547429e-01 4.53146762e-01 4.37916235e-01 4.25953572e-01 4.18218927e-01 4.10994934e-01 4.04593262e-01 4.02066205e-01 3.98304161e-01 3.99976060e-01 4.06741761e-01 4.22439866e-01 4.48502235e-01 4.81648903e-01 5.16596388e-01 5.45863603e-01 5.67761438e-01 5.79024332e-01 5.80731483e-01 5.75091999e-01 5.61816959e-01 5.42314777e-01 5.17615270e-01 4.88902836e-01 4.59420716e-01 4.33759748e-01 4.14625460e-01 4.03760273e-01 4.02540247e-01 4.11206998e-01 4.28260438e-01 4.50657081e-01 4.77172568e-01 5.02159449e-01 5.21077671e-01 5.29194717e-01 5.22002546e-01 4.96960734e-01 4.58067836e-01 4.09611331e-01 3.58215815e-01 3.09368497e-01 2.60645071e-01 2.14659640e-01 1.69760704e-01 1.28761367e-01 8.59932192e-02 4.94485643e-02 1.45028099e-02 -1.35689307e-02 -4.18283638e-02 -6.07089018e-02 -9.17506845e-02 -9.00372427e-02 -1.15090748e-01 -1.06411170e-01 -1.07342594e-01 -9.54625503e-02 -7.86370222e-02 -6.97297113e-02 -5.31624808e-02 -2.44844466e-02 -2.68345781e-03 -7.25310806e-02 2.62410231e-01
1.54000000e+01 -7.43259792e-01 -6.94365014e-01 -4.81403380e-01 -3.38278731e-01 -2.38274790e-01 -1.67971402e-01 -1.05529783e-01 -2.80191549e-02 4.93219915e-02 9.73488463e-02 1.29186676e-01 1.62772948e-01 1.79386189e-01 1.77441686e-01 1.53979985e-01 1.30492730e-01 1.02555348e-01 6.44463065e-02 3.49389008e-02 9.40582543e-03 -6.29635998e-04 -4.29680943e-03 1.91059712e-03 2.47752736e-02 4.84345078e-02 1.01685393e-01 1.49622414e-01 2.16066086e-01 2.72770698e-01 3.28564368e-01 3.80880137e-01 4.23430535e-01 4.55651213e-01 4.66695047e-01 4.71683577e-01 4.67575647e-01 4.53747225e-01 4.39135021e-01 4.27188924e-01 4.19990349e-01 4.13311997e-01 4.07379654e-01 4.05362274e-01 4.01799924e-01 4.03359630e-01 4.09356414e-01 4.23845880e-01 4.48671884e-01 4.81032953e-01 5.15619338e-01 5.45206247e-01 5.67606688e-01 5.79435355e-01 5.81438977e-01 5.76001065e-01 5.62756929e-01 5.43335189e-01 5.18581197e-01 4.89739780e-01 4.60001795e-01 4.34141208e-01 4.14757506e-01 4.03676600e-01 4.02241697e-01 4.10772994e-01 4.27555738e-01 4.49564097e-01 4.75552656e-01 4.99817541e-01 5.17805073e-01 5.24925663e-01 5.16786151e-01 4.91107322e-01 4.52233931e-01 4.04308650e-01 3.53871704e-01 3.06011817e-01 2.58093253e-01 2.12589887e-01 1.68140104e-01 1.27529633e-01 8.48732874e-02 4.85416941e-02 1.38784537e-02 -1.41558487e-02 -4.22409863e-02 -6.15195200e-02 -9.27425085e-02 -8.97457213e-02 -1.15502919e-01 -1.06418942e-01 -1.06187495e-01 -9.35670548e-02 -7.66142098e-02 -6.58699370e-02 -4.87209707e-02 -1.82103297e-02 3.59113703e-03 -6.48818436e-02 2.76068377e-01
1.55000000e+01 -7.33805829e-01 -6.91190549e-01 -4.76050007e-01 -3.32458745e-01 -2.32420396e-01 -1.63745397e-01 -1.03376026e-01 -2.78114570e-02 4.79729111e-02 9.72746949e-02 1.28327632e-01 1.63027196e-01 1.80237228e-01 1.78008060e-01 1.54426427e-01 1.31349587e-01 1.02739919e-01 6.52520185e-02 3.61480232e-02 1.06744216e-02 1.00453771e-03 -4.01592444e-03 2.93505506e-03 2.36905728e-02 4.82093797e-02 9.90039342e-02 1.47170932e-01 2.11007152e-01 2.67068075e-01 3.20673120e-01 3.72248356e-01 4.14665798e-01 4.48522357e-01 4.62261542e-01 4.68364265e-01 4.66475556e-01 4.54305626e-01 4.40392964e-01 4.28449663e-01 4.21756379e-01 4.15617701e-01 4.10143094e-01 4.08607630e-01 4.05272247e-01 4.06757001e-01 4.12036044e-01 4.25346580e-01 4.48927907e-01 4.80463691e-01 5.14624515e-01 5.44494740e-01 5.67369426e-01 5.79770727e-01 5.82079585e-01 5.76842812e-01 5.63637031e-01 5.44308340e-01 5.19525916e-01 4.90580628e-01 4.60628891e-01 4.34594014e-01 4.14972980e-01 4.03668720e-01 4.02000149e-01 4.10377777e-01 4.26865447e-01 4.48474373e-01 4.73914581e-01 4.97434832e-01 5.14461787e-01 5.20560050e-01 5.11463551e-01 4.85174090e-01 4.46371257e-01 3.99019737e-01 3.49566825e-01 3.02683774e-01 2.55569033e-01 2.10537344e-01 1.66539002e-01 1.26317333e-01 8.37744622e-02 4.76558844e-02 1.32827315e-02 -1.47486558e-02 -4.26363857e-02 -6.23552400e-02 -9.36364614e-02 -8.93787812e-02 -1.15903714e-01 -1.06368435e-01 -1.04925299e-01 -9.16942016e-02 -7.46080609e-02 -6.19396302e-02 -4.43385800e-02 -1.18770790e-02 9.75565816e-03 -5.71793226e-02 2.89520898e-01
1.56000000e+01 -7.23928706e-01 -6.87859706e-01 -4.70543930e-01 -3.26677843e-01 -2.26644909e-01 -1.59684238e-01 -1.01256561e-01 -2.75676404e-02 4.64437365e-02 9.71252441e-02 1.27475688e-01 1.63246255e-01 1.80892672e-01 1.78348699e-01 1.54819698e-01 1.32136939e-01 1.02807680e-01 6.61674165e-02 3.74248343e-02 1.21839398e-02 2.69438036e-03 -3.56784645e-03 3.95110256e-03 2.26328924e-02 4.79920514e-02 9.63356272e-02 1.44718434e-01 2.06019154e-01 2.61365151e-01 3.12933726e-01 3.63661055e-01 4.05942607e-01 4.41238382e-01 4.57765578e-01 4.64965850e-01 4.65243297e-01 4.54812034e-01 4.41683792e-01 4.29739398e-01 4.23518914e-01 4.17913462e-01 4.12885037e-01 4.11799494e-01 4.08716928e-01 4.10161213e-01 4.14775616e-01 4.26940181e-01 4.49273412e-01 4.79945186e-01 5.13618975e-01 5.43731283e-01 5.67050742e-01 5.80028831e-01 5.82653264e-01 5.77616413e-01 5.64458001e-01 5.45233748e-01 5.20449227e-01 4.91423671e-01 4.61301784e-01 4.35116501e-01 4.15271451e-01 4.03735775e-01 4.01815689e-01 4.10020375e-01 4.26188542e-01 4.47386745e-01 4.72256527e-01 4.95009234e-01 5.11047135e-01 5.16098740e-01 5.06038642e-01 4.79166934e-01 4.40485222e-01 3.93747607e-01 3.45300790e-01 2.99382094e-01 2.53070247e-01 2.08501705e-01 1.64957287e-01 1.25123644e-01 8.26977491e-02 4.67917341e-02 1.27134848e-02 -1.53483874e-02 -4.30180779e-02 -6.32137120e-02 -9.44256957e-02 -8.89448947e-02 -1.16296571e-01 -1.06245038e-01 -1.03562368e-01 -8.98507502e-02 -7.26007274e-02 -5.79519955e-02 -4.00063387e-02 -5.48425497e-03 1.58073391e-02 -4.94212833e-02 3.02757569e-01
1.57000000e+01 -7.13621146e-01 -6.84376889e-01 -4.64890746e-01 -3.20946075e-01 -2.20954398e-01 -1.55784287e-01 -9.91712691e-02 -2.72875753e-02 4.47592257e-02 9.68866182e-02 1.26641312e-01 1.63426269e-01 1.81347374e-01 1.78465768e-01 1.55163680e-01 1.32850925e-01 1.02771106e-01 6.71917827e-02 3.87647974e-02 1.39318331e-02 4.42252797e-03 -2.93495716e-03 4.92958814e-03 2.16343456e-02 4.77490023e-02 9.37109291e-02 1.42237029e-01 2.01118297e-01 2.55647122e-01 3.05353106e-01 3.55126353e-01 3.97275807e-01 4.33813203e-01 4.53197252e-01 4.61494101e-01 4.63875919e-01 4.55257001e-01 4.43000371e-01 4.31061263e-01 4.25280032e-01 4.20200607e-01 4.15606954e-01 4.14935634e-01 4.12129983e-01 4.13565502e-01 4.17569981e-01 4.28624593e-01 4.49711215e-01 4.79481069e-01 5.12610096e-01 5.42918059e-01 5.66652073e-01 5.80208051e-01 5.83159911e-01 5.78321139e-01 5.65220636e-01 5.46111052e-01 5.21350948e-01 4.92267336e-01 4.62020108e-01 4.35706821e-01 4.15652341e-01 4.03876741e-01 4.01688493e-01 4.09699762e-01 4.25524112e-01 4.46300013e-01 4.70576714e-01 4.92538584e-01 5.07560518e-01 5.11542740e-01 5.00515610e-01 4.73091943e-01 4.34581003e-01 3.88495119e-01 3.41072996e-01 2.96104529e-01 2.50594683e-01 2.06482770e-01 1.63394794e-01 1.23947560e-01 8.16443117e-02 4.59498050e-02 1.21682344e-02 -1.59555651e-02 -4.33896675e-02 -6.40915579e-02 -9.51044805e-02 -8.84533059e-02 -1.16683173e-01 -1.06034889e-01 -1.02106536e-01 -8.80416160e-02 -7.05744529e-02 -5.39218345e-02 -3.57128959e-02 9.66310042e-04 2.17446409e-02 -4.16064016e-02 3.15768919e-01
1.58000000e+01 -7.02876436e-01 -6.80746620e-01 -4.59096756e-01 -3.15272262e-01 -2.15355519e-01 -1.52040267e-01 -9.71196791e-02 -2.69745213e-02 4.29473668e-02 9.65443884e-02 1.25834214e-01 1.63561790e-01 1.81598086e-01 1.78362857e-01 1.55460361e-01 1.33487987e-01 1.02644380e-01 6.83222564e-02 4.01653940e-02 1.59119193e-02 6.17521990e-03 -2.10335158e-03 5.84477824e-03 2.07248617e-02 4.74487301e-02 9.11582799e-02 1.39701475e-01 1.96317875e-01 2.49902297e-01 2.97935376e-01 3.46653435e-01 3.88678202e-01 4.26262756e-01 4.48546613e-01 4.57954176e-01 4.62371321e-01 4.55631659e-01 4.44334817e-01 4.32417813e-01 4.27041971e-01 4.22480361e-01 4.18310292e-01 4.18014406e-01 4.15507648e-01 4.16963343e-01 4.20413867e-01 4.30397447e-01 4.50243805e-01 4.79074562e-01 5.11605480e-01 5.42057277e-01 5.66175203e-01 5.80306805e-01 5.83599341e-01 5.78956376e-01 5.65925770e-01 5.46940017e-01 5.22230916e-01 4.93110227e-01 4.62783331e-01 4.36362968e-01 4.16114927e-01 4.04090435e-01 4.01618826e-01 4.09414845e-01 4.24871368e-01 4.45212920e-01 4.68873405e-01 4.90020657e-01 5.04001412e-01 5.06893217e-01 4.94898901e-01 4.66955401e-01 4.28663495e-01 3.83264988e-01 3.36882646e-01 2.92848862e-01 2.48140095e-01 2.04480439e-01 1.61851293e-01 1.22787872e-01 8.06154755e-02 4.51306257e-02 1.16442262e-02 -1.65702394e-02 -4.37547979e-02 -6.49843961e-02 -9.56683343e-02 -8.79139006e-02 -1.17063237e-01 -1.05725349e-01 -1.00566815e-01 -8.62697211e-02 -6.85120842e-02 -4.98650066e-02 -3.14448592e-02 7.47059598e-03 2.75672921e-02 -3.37343256e-02 3.28546277e-01
1.59000000e+01 -6.91688497e-01 -6.76973486e-01 -4.53168971e-01 -3.09663937e-01 -2.09855459e-01 -1.48445409e-01 -9.51009457e-02 -2.66348398e-02 4.10387906e-02 9.60840537e-02 1.25063105e-01 1.63645887e-01 1.81643517e-01 1.78044879e-01 1.55709819e-01 1.34045057e-01 1.02443116e-01 6.95539505e-02 4.16261149e-02 1.81143274e-02 7.94266418e-03 -1.06349165e-03 6.67527955e-03 1.99310628e-02 4.70629396e-02 8.87029624e-02 1.37090068e-01 1.91627699e-01 2.44122445e-01 2.90681747e-01 3.38252536e-01 3.80160601e-01 4.18604745e-01 4.43803987e-01 4.54350493e-01 4.60728194e-01 4.55927784e-01 4.45678630e-01 4.33810941e-01 4.28807087e-01 4.24753849e-01 4.20996453e-01 4.21034790e-01 4.18846372e-01 4.20348495e-01 4.23301875e-01 4.32256132e-01 4.50873303e-01 4.78728516e-01 5.10612834e-01 5.41151226e-01 5.65622246e-01 5.80323569e-01 5.83971264e-01 5.79521648e-01 5.66574266e-01 5.47720532e-01 5.23088975e-01 4.93951146e-01 4.63590727e-01 4.37082800e-01 4.16658324e-01 4.04375519e-01 4.01607023e-01 4.09164468e-01 4.24229643e-01 4.44124157e-01 4.67144909e-01 4.87453174e-01 5.00369369e-01 5.02151522e-01 4.89193193e-01 4.60763782e-01 4.22737273e-01 3.78059793e-01 3.32728783e-01 2.89612913e-01 2.45704211e-01 2.02494700e-01 1.60326495e-01 1.21643165e-01 7.96127168e-02 4.43346927e-02 1.11384764e-02 -1.71920258e-02 -4.41171133e-02 -6.58868865e-02 -9.61141199e-02 -8.73370570e-02 -1.17434369e-01 -1.05305427e-01 -9.89530517e-02 -8.45359085e-02 -6.63975537e-02 -4.57978600e-02 -2.71871991e-02 1.40225478e-02 3.32762828e-02 -2.58057112e-02 3.41081811e-01
1.60000000e+01 -6.80051958e-01 -6.73062089e-01 -4.47115106e-01 -3.04127308e-01 -2.04461841e-01 -1.44991630e-01 -9.31138670e-02 -2.62775940e-02 3.90660695e-02 9.54915684e-02 1.24335432e-01 1.63670300e-01 1.81484362e-01 1.77517955e-01 1.55910262e-01 1.34519695e-01 1.02184054e-01 7.08801223e-02 4.31483654e-02 2.05255736e-02 9.71923698e-03 1.89308318e-04 7.40480901e-03 1.92752671e-02 4.65676109e-02 8.63661000e-02 1.34385380e-01 1.87053657e-01 2.38303050e-01 2.83590490e-01 3.29934844e-01 3.71731920e-01 4.10858332e-01 4.38960292e-01 4.50686624e-01 4.58945954e-01 4.56137843e-01 4.47022824e-01 4.35241823e-01 4.30577799e-01 4.27022096e-01 4.23666759e-01 4.23996409e-01 4.22142836e-01 4.23715031e-01 4.26228479e-01 4.34197830e-01 4.51601411e-01 4.78445466e-01 5.09639841e-01 5.40202342e-01 5.64995620e-01 5.80256911e-01 5.84275256e-01 5.80016627e-01 5.67166998e-01 5.48452603e-01 5.23924975e-01 4.94789104e-01 4.64441363e-01 4.37864064e-01 4.17281469e-01 4.04730516e-01 4.01653475e-01 4.08947413e-01 4.23598395e-01 4.43032357e-01 4.65389589e-01 4.84833804e-01 4.96664019e-01 4.97319203e-01 4.83403381e-01 4.54523720e-01 4.16806576e-01 3.72881970e-01 3.28610330e-01 2.86394536e-01 2.43284760e-01 2.00525600e-01 1.58820050e-01 1.20511829e-01 7.86376297e-02 4.35624668e-02 1.06478210e-02 -1.78201383e-02 -4.44802300e-02 -6.67927977e-02 -9.64401028e-02 -8.67334752e-02 -1.17792000e-01 -1.04766146e-01 -9.72755756e-02 -8.28389202e-02 -6.42163196e-02 -4.17366512e-02 -2.29237061e-02 2.06142905e-02 3.88738162e-02 -1.78222328e-02 3.53368557e-01
1.61000000e+01 -6.67962217e-01 -6.69017005e-01 -4.40943557e-01 -2.98667259e-01 -1.99182607e-01 -1.41669705e-01 -9.11569464e-02 -2.59140469e-02 3.70629210e-02 9.47539050e-02 1.23657110e-01 1.63625637e-01 1.81123267e-01 1.76789281e-01 1.56058136e-01 1.34910203e-01 1.01884724e-01 7.22924080e-02 4.47352877e-02 2.31287608e-02 1.15035128e-02 1.65457901e-03 8.02278868e-03 1.87746536e-02 4.59439099e-02 8.41638246e-02 1.31574832e-01 1.82597415e-01 2.32443455e-01 2.76656998e-01 3.21712306e-01 3.63399362e-01 4.03043821e-01 4.34007336e-01 4.46965226e-01 4.57024678e-01 4.56255011e-01 4.48358075e-01 4.36710875e-01 4.32356512e-01 4.29286033e-01 4.26322423e-01 4.26899536e-01 4.25393957e-01 4.27057367e-01 4.29188043e-01 4.36219555e-01 4.52429351e-01 4.78227698e-01 5.08694015e-01 5.39213267e-01 5.64298023e-01 5.80105522e-01 5.84510744e-01 5.80441139e-01 5.67704841e-01 5.49136338e-01 5.24738760e-01 4.95623337e-01 4.65334083e-01 4.38704428e-01 4.17983112e-01 4.05153827e-01 4.01758602e-01 4.08762411e-01 4.22977205e-01 4.41936104e-01 4.63605847e-01 4.82160181e-01 4.92885075e-01 4.92398014e-01 4.77534568e-01 4.48241982e-01 4.10875319e-01 3.67733798e-01 3.24526118e-01 2.83191629e-01 2.40879487e-01 1.98573232e-01 1.57331556e-01 1.19392094e-01 7.76918627e-02 4.28143611e-02 1.01689752e-02 -1.84534250e-02 -4.48477064e-02 -6.76950997e-02 -9.66459723e-02 -8.61139850e-02 -1.18129414e-01 -1.04100837e-01 -9.55448250e-02 -8.11754399e-02 -6.19557503e-02 -3.76969732e-02 -1.86374867e-02 2.72363969e-02 4.43632197e-02 -9.78656975e-03 3.65400430e-01
1.62000000e+01 -6.55415509e-01 -6.64842741e-01 -4.34663345e-01 -2.93287389e-01 -1.94025864e-01 -1.38469460e-01 -8.92284930e-02 -2.55570785e-02 3.50633435e-02 9.38596323e-02 1.23032250e-01 1.63501618e-01 1.80564755e-01 1.75866998e-01 1.56148279e-01 1.35215707e-01 1.01563077e-01 7.37811197e-02 4.63915080e-02 2.59038944e-02 1.32981332e-02 3.32658350e-03 8.52474818e-03 1.84406165e-02 4.51789064e-02 8.21066416e-02 1.28651087e-01 1.78256256e-01 2.26546906e-01 2.69873947e-01 3.13597362e-01 3.55168638e-01 3.95182298e-01 4.28938097e-01 4.43188009e-01 4.54965032e-01 4.56273172e-01 4.49674856e-01 4.38217729e-01 4.34145548e-01 4.31546510e-01 4.28964518e-01 4.29745077e-01 4.28596918e-01 4.30370279e-01 4.32174838e-01 4.38318186e-01 4.53357816e-01 4.78077316e-01 5.07782573e-01 5.38186915e-01 5.63532387e-01 5.79868255e-01 5.84676990e-01 5.80795155e-01 5.68188674e-01 5.49771941e-01 5.25530164e-01 4.96453311e-01 4.66267506e-01 4.39601509e-01 4.18761797e-01 4.05643752e-01 4.01922822e-01 4.08608154e-01 4.22365780e-01 4.40833929e-01 4.61792126e-01 4.79429910e-01 4.89032337e-01 4.87389923e-01 4.71592057e-01 4.41925422e-01 4.04947128e-01 3.62617375e-01 3.20474916e-01 2.80002150e-01 2.38486180e-01 1.96637716e-01 1.55860555e-01 1.18282105e-01 7.67770292e-02 4.20907231e-02 9.69860366e-03 -1.90904154e-02 -4.52230036e-02 -6.85860868e-02 -9.67328279e-02 -8.54893297e-02 -1.18437858e-01 -1.03305360e-01 -9.37709801e-02 -7.95401991e-02 -5.96054441e-02 -3.36932119e-02 -1.43114822e-02 3.38781991e-02 4.97488155e-02 -1.70237296e-03 3.77172237e-01
1.63000000e+01 -6.42408963e-01 -6.60543701e-01 -4.28284057e-01 -2.87990068e-01 -1.88999717e-01 -1.35379968e-01 -8.73267527e-02 -2.52205384e-02 3.31007136e-02 9.27994913e-02 1.22462882e-01 1.63287359e-01 1.79815098e-01 1.74760047e-01 1.56174118e-01 1.35436192e-01 1.01237117e-01 7.53355907e-02 4.81228198e-02 2.88283028e-02 1.51095270e-02 5.19439630e-03 8.91251929e-03 1.82783340e-02 4.42660700e-02 8.01990140e-02 1.25612234e-01 1.74023095e-01 2.20620472e-01 2.63231547e-01 3.05602624e-01 3.47044223e-01 3.87295265e-01 4.23746975e-01 4.39355737e-01 4.52768204e-01 4.56186902e-01 4.50963574e-01 4.39761234e-01 4.35947066e-01 4.33804314e-01 4.31593946e-01 4.32534541e-01 4.31749186e-01 4.33648917e-01 4.35183082e-01 4.40490496e-01 4.54386911e-01 4.77996302e-01 5.06912306e-01 5.37126529e-01 5.62701845e-01 5.79544167e-01 5.84773091e-01 5.81078783e-01 5.68619369e-01 5.50359705e-01 5.26299009e-01 4.97278716e-01 4.67240020e-01 4.40552910e-01 4.19615843e-01 4.06198520e-01 4.02146507e-01 4.08483328e-01 4.21763940e-01 4.39724317e-01 4.59946897e-01 4.76640594e-01 4.85105696e-01 4.82297101e-01 4.65581343e-01 4.35580920e-01 3.99025395e-01 3.57534600e-01 3.16455423e-01 2.76824141e-01 2.36102683e-01 1.94719187e-01 1.54406521e-01 1.17180009e-01 7.58946037e-02 4.13918082e-02 9.23340125e-03 -1.97293861e-02 -4.56094245e-02 -6.94575334e-02 -9.67031356e-02 -8.48699274e-02 -1.18706742e-01 -1.02378233e-01 -9.19636058e-02 -7.79261401e-02 -5.71574703e-02 -2.97380477e-02 -9.92899359e-03 4.05281310e-02 5.50357558e-02 6.42579134e-03 3.88679659e-01
1.64000000e+01 -6.28940668e-01 -6.56124159e-01 -4.21815760e-01 -2.82776526e-01 -1.84112077e-01 -1.32389747e-01 -8.54500633e-02 -2.49185590e-02 3.12068761e-02 9.15669419e-02 1.21948708e-01 1.62971688e-01 1.78882136e-01 1.73478027e-01 1.56127914e-01 1.35572518e-01 1.00924530e-01 7.69445451e-02 4.99358181e-02 3.18771507e-02 1.69474947e-02 7.24217007e-03 9.19420830e-03 1.82865727e-02 4.32055245e-02 7.84391839e-02 1.22461757e-01 1.69886669e-01 2.14674823e-01 2.56717897e-01 2.97740510e-01 3.39029623e-01 3.79404260e-01 4.18430027e-01 4.35468250e-01 4.50435842e-01 4.55991433e-01 4.52214694e-01 4.41339451e-01 4.37762988e-01 4.36060193e-01 4.34211413e-01 4.35269982e-01 4.34848552e-01 4.36888798e-01 4.38206971e-01 4.42733165e-01 4.55516121e-01 4.77986569e-01 5.06089486e-01 5.36035727e-01 5.61809689e-01 5.79132554e-01 5.84797988e-01 5.81292244e-01 5.68997795e-01 5.50900009e-01 5.27045101e-01 4.98099470e-01 4.68249790e-01 4.41556243e-01 4.20543331e-01 4.06816320e-01 4.02429931e-01 4.08386639e-01 4.21171605e-01 4.38605714e-01 4.58068648e-01 4.73789868e-01 4.81105137e-01 4.77121926e-01 4.59508093e-01 4.29215324e-01 3.93113342e-01 3.52487152e-01 3.12466252e-01 2.73655768e-01 2.33726912e-01 1.92817795e-01 1.52968854e-01 1.16084059e-01 7.50458253e-02 4.07177434e-02 8.77017807e-03 -2.03684426e-02 -4.60100318e-02 -7.03008822e-02 -9.65606577e-02 -8.42656153e-02 -1.18923919e-01 -1.01320675e-01 -9.01313202e-02 -7.63246310e-02 -5.46065280e-02 -2.58420196e-02 -5.47419260e-03 4.71740920e-02 6.02298310e-02 1.45925204e-02 3.99919234e-01
1.65000000e+01 -6.15009729e-01 -6.51588230e-01 -4.15268899e-01 -2.77646960e-01 -1.79370460e-01 -1.29486963e-01 -8.35970236e-02 -2.46648532e-02 2.94112585e-02 9.01586594e-02 1.21486866e-01 1.62543495e-01 1.77775055e-01 1.72031058e-01 1.56001031e-01 1.35626387e-01 1.00642357e-01 7.85964689e-02 5.18374971e-02 3.50240315e-02 1.88246690e-02 9.44958010e-03 9.38393640e-03 1.84577388e-02 4.20040559e-02 7.68192281e-02 1.19208292e-01 1.65831906e-01 2.08723869e-01 2.50319449e-01 2.90022872e-01 3.31127640e-01 3.71530479e-01 4.12985165e-01 4.31524501e-01 4.47970005e-01 4.55682604e-01 4.53418858e-01 4.42949670e-01 4.39594932e-01 4.38314873e-01 4.36817403e-01 4.37953930e-01 4.37893158e-01 4.40085802e-01 4.41240730e-01 4.45042786e-01 4.56744276e-01 4.78049991e-01 5.05319787e-01 5.34918544e-01 5.60859335e-01 5.78632997e-01 5.84750498e-01 5.81435859e-01 5.69324813e-01 5.51393312e-01 5.27768236e-01 4.98915698e-01 4.69294762e-01 4.42609164e-01 4.21542078e-01 4.07495324e-01 4.02773218e-01 4.08316848e-01 4.20588776e-01 4.37476535e-01 4.56155870e-01 4.70875443e-01 4.77030730e-01 4.71866974e-01 4.53378118e-01 4.22835389e-01 3.87214088e-01 3.47476479e-01 3.08505895e-01 2.70495367e-01 2.31356866e-01 1.90933702e-01 1.51546873e-01 1.14992697e-01 7.42316301e-02 4.00684829e-02 8.30594440e-03 -2.10056151e-02 -4.64275463e-02 -7.11074558e-02 -9.63103617e-02 -8.36853853e-02 -1.19076036e-01 -1.00136566e-01 -8.82815002e-02 -7.47257240e-02 -5.19500198e-02 -2.20131634e-02 -9.32599288e-04 5.38038177e-02 6.53372582e-02 2.27916750e-02 4.10888321e-01
