# time site_0 site_1 site_2 site_3 site_4 site_5 site_6 site_7 site_8 site_9 site_10 site_11 site_12 site_13 site_14 site_15 site_16 site_17 site_18 site_19 site_20 site_21 site_22 site_23 site_24 site_25 site_26 site_27 site_28 site_29 site_30 site_31 site_32 site_33 site_34 site_35 site_36 site_37 site_38 site_39 site_40 site_41 site_42 site_43 site_44 site_45 site_46 site_47 site_48 site_49 site_50 site_51 site_52 site_53 site_54 site_55 site_56 site_57 site_58 site_59 site_60 site_61 site_62 site_63 site_64 site_65 site_66 site_67 site_68 site_69 site_70 site_71 site_72 site_73 site_74 site_75 site_76 site_77 site_78 site_79 site_80 site_81 site_82 site_83 site_84 site_85 site_86 site_87 site_88 site_89 site_90 site_91 site_92 site_93 site_94 site_95 site_96 site_97 site_98 site_99
2.38000000e+01 -6.56522100e-01 -1.12347828e-01 3.68511741e-02 -2.13959814e-02 -1.47191547e-02 1.14050177e-02 -1.90693759e-02 -4.90469852e-03 1.62394168e-02 4.78960212e-02 9.68997984e-02 1.58240669e-01 1.95973168e-01 2.56849277e-01 2.93604345e-01 2.81898439e-01 2.77668558e-01 2.90682385e-01 2.93838759e-01 2.69811549e-01 2.54891287e-01 2.70898805e-01 2.81319350e-01 2.93999191e-01 2.82661323e-01 2.46187766e-01 1.96569696e-01 1.36096696e-01 6.88292817e-02 4.56001940e-03 -5.55358024e-02 -1.23798384e-01 -1.96481769e-01 -2.43785186e-01 -2.69396883e-01 -3.05084381e-01 -3.53202581e-01 -3.89606571e-01 -4.11959667e-01 -4.21941683e-01 -4.18473808e-01 -3.97700632e-01 -3.61026693e-01 -3.21290892e-01 -2.83074422e-01 -2.38951559e-01 -1.87845241e-01 -1.30754187e-01 -7.20466305e-02 -4.18429136e-03 6.13159916e-02 1.26818070e-01 1.75872193e-01 2.24872262e-01 2.59925355e-01 2.86946029e-01 3.01738293e-01 2.97369644e-01 2.80180903e-01 2.49174123e-01 2.06277250e-01 1.66330975e-01 1.18336777e-01 6.85319902e-02 1.22940757e-02 -3.59035671e-02 -1.04999570e-01 -1.59397784e-01 -2.23841934e-01 -2.83974795e-01 -3.25230188e-01 -3.56133173e-01 -3.52013331e-01 -3.32440241e-01 -2.82966044e-01 -2.22997673e-01 -1.60212881e-01 -9.83112499e-02 -6.57514791e-02 -1.23353843e-02 6.10228969e-03 2.52367622e-02 1.66064784e-02 1.78053384e-02 4.39724228e-02 4.97432823e-02 7.37900813e-02 9.74973505e-02 1.10994776e-01 1.00565163e-01 7.74621248e-02 6.12746607e-02 6.61713725e-02 7.19959023e-02 8.78224905e-02 8.34445237e-02 1.03398390e-01 1.78498948e-02 -5.70388566e-02 4.81646549e-01
2.39000000e+01 -6.61627525e-01 -1.21235428e-01 3.08342498e-02 -2.65174758e-02 -2.18960619e-02 6.34129715e-03 -2.31607155e-02 -8.97373623e-03 1.55776390e-02 4.78403776e-02 9.71892049e-02 1.61249670e-01 1.99344947e-01 2.59093414e-01 2.98071153e-01 2.86772350e-01 2.80760707e-01 2.92824616e-01 2.96976091e-01 2.73554348e-01 2.55903056e-01 2.69107014e-01 2.78522646e-01 2.92115201e-01 2.80098732e-01 2.44494816e-01 1.96013563e-01 1.35019824e-01 6.94702893e-02 5.49044056e-03 -5.48583657e-02 -1.22645808e-01 -1.95648182e-01 -2.42537720e-01 -2.67651339e-01 -3.01673722e-01 -3.48319510e-01 -3.82676954e-01 -4.03975061e-01 -4.13608666e-01 -4.10890911e-01 -3.92249797e-01 -3.57545941e-01 -3.19541781e-01 -2.82685159e-01 -2.38368392e-01 -1.87140603e-01 -1.30374852e-01 -7.15179628e-02 -4.16616677e-03 6.10887970e-02 1.26503682e-01 1.75777448e-01 2.24378112e-01 2.58569587e-01 2.84075591e-01 2.96695660e-01 2.90918081e-01 2.73394090e-01 2.42370815e-01 2.00635435e-01 1.62197395e-01 1.15819951e-01 6.67096664e-02 1.11072180e-02 -3.64912989e-02 -1.04503627e-01 -1.58261353e-01 -2.22158658e-01 -2.81219726e-01 -3.21998722e-01 -3.52408086e-01 -3.47489557e-01 -3.28046935e-01 -2.78890298e-01 -2.19774102e-01 -1.58951279e-01 -9.88629142e-02 -6.69757749e-02 -1.50249276e-02 1.70520004e-03 1.98326083e-02 8.95038878e-03 1.04248521e-02 3.64340287e-02 4.21193565e-02 6.77203775e-02 9.16408077e-02 1.08510934e-01 9.76312584e-02 7.71560595e-02 6.22299627e-02 6.77268731e-02 7.62326641e-02 9.16405199e-02 8.96158409e-02 1.09131749e-01 2.21320678e-02 -4.77843259e-02 4.90510464e-01
2.40000000e+01 -6.66602023e-01 -1.30056945e-01 2.49453086e-02 -3.16068465e-02 -2.88711413e-02 1.10562888e-03 -2.70361048e-02 -1.32138253e-02 1.48574417e-02 4.78529157e-02 9.75402915e-02 1.64030995e-01 2.02934947e-01 2.61284537e-01 3.02243532e-01 2.91695786e-01 2.83901913e-01 2.94888182e-01 2.99809168e-01 2.77284558e-01 2.57071908e-01 2.67311039e-01 2.75727949e-01 2.90099991e-01 2.77453839e-01 2.42724753e-01 1.95534152e-01 1.33908794e-01 7.01366069e-02 6.45589957e-03 -5.41733106e-02 -1.21524326e-01 -1.94788599e-01 -2.41259222e-01 -2.65977528e-01 -2.98320430e-01 -3.43448358e-01 -3.75708619e-01 -3.95849263e-01 -4.05112419e-01 -4.03151611e-01 -3.86724126e-01 -3.54106261e-01 -3.17860326e-01 -2.82301277e-01 -2.37757391e-01 -1.86420590e-01 -1.30021722e-01 -7.09872201e-02 -4.13996902e-03 6.08602174e-02 1.26143845e-01 1.75736138e-01 2.23820656e-01 2.57231051e-01 2.81159358e-01 2.91528263e-01 2.84341014e-01 2.66484695e-01 2.35494690e-01 1.95032076e-01 1.58068076e-01 1.13342567e-01 6.48740756e-02 9.93314791e-03 -3.71333804e-02 -1.03972926e-01 -1.57167935e-01 -2.20482230e-01 -2.78341167e-01 -3.18710788e-01 -3.48481090e-01 -3.42846342e-01 -3.23506533e-01 -2.74782720e-01 -2.16579878e-01 -1.57797403e-01 -9.95550010e-02 -6.81659395e-02 -1.77779267e-02 -2.76688547e-03 1.43225997e-02 1.37812142e-03 3.24469618e-03 2.89073767e-02 3.46688438e-02 6.14645782e-02 8.58507757e-02 1.05887538e-01 9.46845090e-02 7.67999373e-02 6.32885140e-02 6.92605505e-02 8.06306358e-02 9.54221689e-02 9.59116481e-02 1.14895086e-01 2.63323680e-02 -3.85313064e-02 4.99083550e-01
2.41000000e+01 -6.71448050e-01 -1.38816942e-01 1.91874847e-02 -3.66716658e-02 -3.56301993e-02 -4.29857131e-03 -3.06996741e-02 -1.75951217e-02 1.40569891e-02 4.79288717e-02 9.79729274e-02 1.66565445e-01 2.06717562e-01 2.63455967e-01 3.06109550e-01 2.96647385e-01 2.87101715e-01 2.96891717e-01 3.02339206e-01 2.80974353e-01 2.58394343e-01 2.65524494e-01 2.72946964e-01 2.87948752e-01 2.74732879e-01 2.40881191e-01 1.95122412e-01 1.32776853e-01 7.08188706e-02 7.45223216e-03 -5.34737611e-02 -1.20441445e-01 -1.93898846e-01 -2.39944531e-01 -2.64368244e-01 -2.95022657e-01 -3.38587918e-01 -3.68711341e-01 -3.87589529e-01 -3.96461135e-01 -3.95265568e-01 -3.81123369e-01 -3.50705006e-01 -3.16243449e-01 -2.81909350e-01 -2.37122701e-01 -1.85685431e-01 -1.29693490e-01 -7.04557123e-02 -4.10926489e-03 6.06344402e-02 1.25741154e-01 1.75742655e-01 2.23198177e-01 2.55905311e-01 2.78190767e-01 2.86239528e-01 2.77646585e-01 2.59456692e-01 2.28556586e-01 1.89473289e-01 1.53943580e-01 1.10899420e-01 6.30234107e-02 8.77015341e-03 -3.78244128e-02 -1.03412934e-01 -1.56117919e-01 -2.18812612e-01 -2.75342093e-01 -3.15367499e-01 -3.44350181e-01 -3.38089705e-01 -3.18821183e-01 -2.70649215e-01 -2.13424401e-01 -1.56749444e-01 -1.00379520e-01 -6.93239616e-02 -2.05964522e-02 -7.31288167e-03 8.70232615e-03 -6.09246366e-03 -3.73783338e-03 2.13943975e-02 2.73995740e-02 5.50170804e-02 8.01512014e-02 1.03096070e-01 9.17453369e-02 7.63868486e-02 6.44402286e-02 7.07923694e-02 8.51672208e-02 9.91870181e-02 1.02305864e-01 1.20700471e-01 3.04472194e-02 -2.92910448e-02 5.07375283e-01
2.42000000e+01 -6.76168419e-01 -1.47518157e-01 1.35607740e-02 -4.17156915e-02 -4.21645426e-02 -9.86157197e-03 -3.41616778e-02 -2.20839427e-02 1.31549253e-02 4.80624638e-02 9.85037011e-02 1.68841340e-01 2.10660973e-01 2.65640189e-01 3.09662809e-01 3.01603324e-01 2.90368391e-01 2.98852067e-01 3.04572394e-01 2.84595168e-01 2.59864616e-01 2.63761332e-01 2.70190985e-01 2.85657597e-01 2.71941961e-01 2.38968851e-01 1.94767173e-01 1.31638387e-01 7.15077018e-02 8.47470893e-03 -5.27526080e-02 -1.19404271e-01 -1.92975237e-01 -2.38589210e-01 -2.62815328e-01 -2.91778285e-01 -3.33736760e-01 -3.61694466e-01 -3.79203835e-01 -3.87663472e-01 -3.87243057e-01 -3.75447295e-01 -3.47338709e-01 -3.14687241e-01 -2.81496329e-01 -2.36468873e-01 -1.84935746e-01 -1.29388442e-01 -6.99245454e-02 -4.07775667e-03 6.04155857e-02 1.25299146e-01 1.75789590e-01 2.22510635e-01 2.54586580e-01 2.75163053e-01 2.80833407e-01 2.70843104e-01 2.52314555e-01 2.21567683e-01 1.83964406e-01 1.49824454e-01 1.08484776e-01 6.11562786e-02 7.61621301e-03 -3.85584208e-02 -1.02829631e-01 -1.55111289e-01 -2.17148922e-01 -2.72226701e-01 -3.11968734e-01 -3.40014649e-01 -3.33225267e-01 -3.13993935e-01 -2.66495327e-01 -2.10317133e-01 -1.55804643e-01 -1.01327358e-01 -7.04535047e-02 -2.34829058e-02 -1.19307724e-02 2.96888930e-03 -1.34447773e-02 -1.05277002e-02 1.38998340e-02 2.03151445e-02 4.83778469e-02 7.45609975e-02 1.00112377e-01 8.88315837e-02 7.59121206e-02 6.56726153e-02 7.23446275e-02 8.98172052e-02 1.02956465e-01 1.08771628e-01 1.26558628e-01 3.44749445e-02 -2.00758405e-02 5.15395839e-01
2.43000000e+01 -6.80766320e-01 -1.56161456e-01 8.06200448e-03 -4.67387654e-02 -4.84710483e-02 -1.55675205e-02 -3.74379671e-02 -2.66435929e-02 1.21309384e-02 4.82470421e-02 9.91453878e-02 1.70854566e-01 2.14728070e-01 2.67867765e-01 3.12902652e-01 3.06537830e-01 2.93708724e-01 3.00784070e-01 3.06519693e-01 2.88118208e-01 2.61474688e-01 2.62035701e-01 2.67470805e-01 2.83223685e-01 2.69087017e-01 2.36993498e-01 1.94455393e-01 1.30508536e-01 7.21939793e-02 9.51810429e-03 -5.20027246e-02 -1.18419349e-01 -1.92014590e-01 -2.37189555e-01 -2.61309750e-01 -2.88584918e-01 -3.28893251e-01 -3.54666822e-01 -3.70700905e-01 -3.78728560e-01 -3.79094886e-01 -3.69695741e-01 -3.44003087e-01 -3.13186920e-01 -2.81049767e-01 -2.35800679e-01 -1.84172570e-01 -1.29104444e-01 -6.93946728e-02 -4.04917002e-03 6.02076371e-02 1.24822209e-01 1.75867888e-01 2.21759551e-01 2.53267781e-01 2.72069357e-01 2.75314342e-01 2.63938963e-01 2.45063333e-01 2.14539432e-01 1.78509940e-01 1.45711218e-01 1.06092451e-01 5.92717100e-02 6.46901534e-03 -3.93289951e-02 -1.02229362e-01 -1.54147685e-01 -2.15489399e-01 -2.69000429e-01 -3.08513094e-01 -3.35475162e-01 -3.28258194e-01 -3.09028803e-01 -2.62326210e-01 -2.07267504e-01 -1.54959331e-01 -1.02388382e-01 -7.15599087e-02 -2.64399618e-02 -1.66175926e-02 -2.87902932e-03 -2.06637676e-02 -1.71318857e-02 6.43119317e-03 1.34148288e-02 4.15526358e-02 6.90935158e-02 9.69173544e-02 8.59580000e-02 7.53734154e-02 6.69711705e-02 7.39412299e-02 9.45535814e-02 1.06752880e-01 1.15282088e-01 1.32478449e-01 3.84158574e-02 -1.08988783e-02 5.23155971e-01
2.44000000e+01 -6.85245326e-01 -1.64745860e-01 2.68492055e-03 -5.17368685e-02 -5.45520332e-02 -2.13948567e-02 -4.05492728e-02 -3.12352913e-02 1.09663303e-02 4.84752212e-02 9.99065633e-02 1.72608386e-01 2.18877536e-01 2.70166300e-01 3.15834215e-01 3.11423750e-01 2.97127758e-01 3.02700439e-01 3.08196508e-01 2.91514979e-01 2.63214216e-01 2.60361801e-01 2.64796636e-01 2.80645343e-01 2.66173760e-01 2.34961838e-01 1.94172442e-01 1.29402806e-01 7.28691100e-02 1.05767804e-02 -5.12172221e-02 -1.17492502e-01 -1.91014243e-01 -2.35742602e-01 -2.59841703e-01 -2.85439865e-01 -3.24055577e-01 -3.47636646e-01 -3.62090233e-01 -3.69666008e-01 -3.70832302e-01 -3.63868657e-01 -3.40693042e-01 -3.11736796e-01 -2.80558039e-01 -2.35122913e-01 -1.83397344e-01 -1.28838942e-01 -6.88669546e-02 -4.02713853e-03 6.00143674e-02 1.24315460e-01 1.75967042e-01 2.20947834e-01 2.51940634e-01 2.68902815e-01 2.69687215e-01 2.56942561e-01 2.37708722e-01 2.07483491e-01 1.73113548e-01 1.41604350e-01 1.03715885e-01 5.73691576e-02 5.32598230e-03 -4.01294256e-02 -1.01618712e-01 -1.53226435e-01 -2.13831393e-01 -2.65669951e-01 -3.04997895e-01 -3.30733812e-01 -3.23193147e-01 -3.03930801e-01 -2.58146601e-01 -2.04284803e-01 -1.54208974e-01 -1.03551554e-01 -7.26501645e-02 -2.94704885e-02 -2.13694407e-02 -8.84113986e-03 -2.77361303e-02 -2.35591191e-02 -1.00140778e-03 6.69362780e-03 3.45530522e-02 6.37562195e-02 9.34974532e-02 8.31358666e-02 7.47707351e-02 6.83198465e-02 7.56068998e-02 9.93484227e-02 1.10598725e-01 1.21811192e-01 1.38466555e-01 4.22722969e-02 -1.77402649e-03 5.30666872e-01
2.45000000e+01 -6.89609380e-01 -1.73268640e-01 -2.57962132e-03 -5.67023321e-02 -6.04149281e-02 -2.73169294e-02 -4.35203241e-02 -3.58191730e-02 9.64457672e-03 4.87389924e-02 1.00791374e-01 1.74113013e-01 2.23065037e-01 2.72559482e-01 3.18468341e-01 3.16233169e-01 3.00628566e-01 3.04611729e-01 3.09622251e-01 2.94757836e-01 2.65070575e-01 2.58753723e-01 2.62178029e-01 2.77922166e-01 2.63207646e-01 2.32881394e-01 1.93902434e-01 1.28336666e-01 7.35252840e-02 1.16447909e-02 -5.03897369e-02 -1.16628662e-01 -1.89972048e-01 -2.34246113e-01 -2.58400720e-01 -2.82340117e-01 -3.19221761e-01 -3.40611526e-01 -3.53382088e-01 -3.60485914e-01 -3.62466898e-01 -3.57966160e-01 -3.37402671e-01 -3.10330258e-01 -2.80010552e-01 -2.34440198e-01 -1.82611895e-01 -1.28588994e-01 -6.83422216e-02 -4.01508624e-03 5.98392593e-02 1.23784621e-01 1.76075337e-01 2.20079572e-01 2.50595784e-01 2.65656650e-01 2.63957281e-01 2.49862231e-01 2.30257133e-01 2.00411648e-01 1.67778016e-01 1.37504277e-01 1.01348222e-01 5.54484829e-02 4.18429528e-03 -4.09528194e-02 -1.01004405e-01 -1.52346571e-01 -2.12171370e-01 -2.62243129e-01 -3.01419213e-01 -3.25794135e-01 -3.18034270e-01 -2.98705955e-01 -2.53960810e-01 -2.01378069e-01 -1.53548236e-01 -1.04805057e-01 -7.37328581e-02 -3.25774523e-02 -2.61815222e-02 -1.49155554e-02 -3.46504579e-02 -2.98195855e-02 -8.38549370e-03 1.42464056e-04 2.73964127e-02 5.85505655e-02 8.98449848e-02 8.03727566e-02 7.41063350e-02 6.97015806e-02 7.73663545e-02 1.04173781e-01 1.14515684e-01 1.28334435e-01 1.44526923e-01 4.60485964e-02 7.28439598e-03 5.37940033e-01
2.46000000e+01 -6.93862759e-01 -1.81725461e-01 -7.74335153e-03 -6.16241955e-02 -6.60717714e-02 -3.33027940e-02 -4.63788329e-02 -4.03553325e-02 8.15185939e-03 4.90298144e-02 1.01799464e-01 1.75384989e-01 2.27244496e-01 2.75066243e-01 3.20821349e-01 3.20938053e-01 3.04212040e-01 3.06526387e-01 3.10819790e-01 2.97820515e-01 2.67028935e-01 2.57225280e-01 2.59623798e-01 2.75055122e-01 2.60193847e-01 2.30760339e-01 1.93628582e-01 1.27325173e-01 7.41556997e-02 1.27160057e-02 -4.95147323e-02 -1.15831707e-01 -1.88886360e-01 -2.32698559e-01 -2.56975809e-01 -2.79282317e-01 -3.14389692e-01 -3.33598349e-01 -3.44587503e-01 -3.51198869e-01 -3.54010503e-01 -3.51988582e-01 -3.34125281e-01 -3.08959773e-01 -2.79397934e-01 -2.33756811e-01 -1.81818388e-01 -1.28351338e-01 -6.78213370e-02 -4.01610828e-03 5.96854217e-02 1.23235887e-01 1.76180132e-01 2.19159798e-01 2.49222953e-01 2.62324248e-01 2.58130108e-01 2.42706189e-01 2.22715754e-01 1.93335739e-01 1.62505238e-01 1.33411369e-01 9.89823842e-02 5.35099339e-02 3.04092501e-03 -4.17922055e-02 -1.00393227e-01 -1.51506817e-01 -2.10504949e-01 -2.58728943e-01 -2.97771968e-01 -3.20661099e-01 -3.12785199e-01 -2.93361293e-01 -2.49772719e-01 -1.98555976e-01 -1.52971052e-01 -1.06136435e-01 -7.48180824e-02 -3.57638084e-02 -3.10482236e-02 -2.10988392e-02 -4.13973313e-02 -3.59246180e-02 -1.57065719e-02 -6.25148606e-03 2.01054239e-02 5.34721021e-02 8.59582322e-02 7.76724419e-02 7.33845507e-02 7.10988643e-02 7.92434716e-02 1.09002572e-01 1.18523809e-01 1.34829544e-01 1.50660598e-01 4.97509896e-02 1.62618787e-02 5.44987097e-01
2.47000000e+01 -6.98010028e-01 -1.90110593e-01 -1.28201918e-02 -6.64886943e-02 -7.15385426e-02 -3.93181622e-02 -4.91543800e-02 -4.48048780e-02 6.47755566e-03 4.93386825e-02 1.02926051e-01 1.76446369e-01 2.31369399e-01 2.77700053e-01 3.22914654e-01 3.25510902e-01 3.07876729e-01 3.08450865e-01 3.11814830e-01 3.00678661e-01 2.69072384e-01 2.55789819e-01 2.57141952e-01 2.72046639e-01 2.57137229e-01 2.28607316e-01 1.93333568e-01 1.26382593e-01 7.47547482e-02 1.37842546e-02 -4.85877934e-02 -1.15104307e-01 -1.87756013e-01 -2.31099098e-01 -2.55555586e-01 -2.76262729e-01 -3.09557143e-01 -3.26603274e-01 -3.35718248e-01 -3.41815968e-01 -3.45475073e-01 -3.45936526e-01 -3.30853416e-01 -3.07616890e-01 -2.78712203e-01 -2.33076526e-01 -1.81019242e-01 -1.28122477e-01 -6.73052579e-02 -4.03285110e-03 5.95555029e-02 1.22675794e-01 1.76268163e-01 2.18194232e-01 2.47811103e-01 2.58899231e-01 2.52211497e-01 2.35482476e-01 2.15092600e-01 1.86267566e-01 1.57296215e-01 1.29325942e-01 9.66111451e-02 5.15541140e-02 1.89266622e-03 -4.26406307e-02 -9.97919753e-02 -1.50705552e-01 -2.08826963e-01 -2.55137365e-01 -2.94050052e-01 -3.15341060e-01 -3.07449083e-01 -2.87904816e-01 -2.45585783e-01 -1.95826701e-01 -1.52470724e-01 -1.07532734e-01 -7.59173157e-02 -3.90323854e-02 -3.59632132e-02 -2.73860790e-02 -4.79693619e-02 -4.18863793e-02 -2.29485482e-02 -1.25043309e-02 1.27076812e-02 4.85107764e-02 8.18413621e-02 7.50349452e-02 7.26115437e-02 7.24943349e-02 8.12604751e-02 1.13809424e-01 1.22640739e-01 1.41277092e-01 1.56865481e-01 5.33874555e-02 2.51440001e-02 5.51819707e-01
2.48000000e+01 -7.02055975e-01 -1.98417155e-01 -1.78257785e-02 -7.12798615e-02 -7.68343608e-02 -4.53264692e-02 -5.18772415e-02 -4.91309606e-02 4.61466752e-03 4.96561799e-02 1.04162149e-01 1.77323763e-01 2.35394089e-01 2.80468387e-01 3.24774272e-01 3.29925402e-01 3.11618707e-01 3.10389786e-01 3.12635217e-01 3.03310320e-01 2.71182107e-01 2.54460022e-01 2.54739628e-01 2.68900699e-01 2.54042342e-01 2.26431235e-01 1.92999921e-01 1.25522064e-01 7.53181504e-02 1.48434807e-02 -4.76058948e-02 -1.14447782e-01 -1.86580301e-01 -2.29447538e-01 -2.54128425e-01 -2.73277212e-01 -3.04721804e-01 -3.19631697e-01 -3.26786795e-01 -3.32348814e-01 -3.36872579e-01 -3.39810910e-01 -3.27578889e-01 -3.06292260e-01 -2.77946900e-01 -2.32402483e-01 -1.80217048e-01 -1.27898804e-01 -6.67950910e-02 -4.06739536e-03 5.94516093e-02 1.22111073e-01 1.76325875e-01 2.17189003e-01 2.46348609e-01 2.55375526e-01 2.46207413e-01 2.28198928e-01 2.07396561e-01 1.79218805e-01 1.52151065e-01 1.25248256e-01 9.42272021e-02 4.95819443e-02 7.36178313e-04 -4.34912501e-02 -9.92074109e-02 -1.49940751e-01 -2.07131556e-01 -2.51479215e-01 -2.90246488e-01 -3.09841699e-01 -3.02028632e-01 -2.82345453e-01 -2.41403051e-01 -1.93197796e-01 -1.52040037e-01 -1.08980660e-01 -7.70432628e-02 -4.23857707e-02 -4.09195643e-02 -3.37709791e-02 -5.43611972e-02 -4.77175357e-02 -3.00942062e-02 -1.86348873e-02 5.23500373e-03 4.36514403e-02 7.75041501e-02 7.24567310e-02 7.17949782e-02 7.38713664e-02 8.34371677e-02 1.18571448e-01 1.26881003e-01 1.47660994e-01 1.63136228e-01 5.69675031e-02 3.39167238e-02 5.58449360e-01
2.49000000e+01 -7.06005541e-01 -2.06637410e-01 -2.27769220e-02 -7.59802157e-02 -8.19805799e-02 -5.12900206e-02 -5.45771966e-02 -5.32997457e-02 2.56017436e-03 4.99725152e-02 1.05494913e-01 1.78047256e-01 2.39275019e-01 2.83372361e-01 3.26430191e-01 3.34157053e-01 3.15431499e-01 3.12346131e-01 3.13310219e-01 3.05696402e-01 2.73337610e-01 2.53247688e-01 2.52423034e-01 2.65622912e-01 2.50913426e-01 2.24241046e-01 1.92610391e-01 1.24755275e-01 7.58430450e-02 1.58878893e-02 -4.65676152e-02 -1.13861993e-01 -1.85358946e-01 -2.27744310e-01 -2.52682604e-01 -2.70321195e-01 -2.99881311e-01 -3.12688237e-01 -3.17806257e-01 -3.22809529e-01 -3.28214903e-01 -3.33613008e-01 -3.24292839e-01 -3.04975664e-01 -2.77097192e-01 -2.31737090e-01 -1.79414463e-01 -1.27676723e-01 -6.62921448e-02 -4.12114816e-03 5.93752377e-02 1.21548500e-01 1.76339764e-01 2.16150380e-01 2.44823422e-01 2.51747433e-01 2.40123911e-01 2.20863149e-01 1.99637428e-01 1.72200920e-01 1.47069037e-01 1.21178523e-01 9.18232473e-02 4.75946198e-02 -4.31966699e-04 -4.43374215e-02 -9.86462237e-02 -1.49209924e-01 -2.05412310e-01 -2.47765966e-01 -2.86353617e-01 -3.04171930e-01 -2.96526169e-01 -2.76692995e-01 -2.37227194e-01 -1.90676042e-01 -1.51671379e-01 -1.10466745e-01 -7.82096630e-02 -4.58262009e-02 -4.59098936e-02 -4.02459573e-02 -6.05695030e-02 -5.34309258e-02 -3.71257331e-02 -2.46640081e-02 -2.27737415e-03 3.88745345e-02 7.29615314e-02 6.99310264e-02 7.09436410e-02 7.52146398e-02 8.57902373e-02 1.23268916e-01 1.31255432e-01 1.53968899e-01 1.69464237e-01 6.05019042e-02 4.25667033e-02 5.64887260e-01
2.50000000e+01 -7.09863728e-01 -2.14763077e-01 -2.76910204e-02 -8.05715113e-02 -8.69998153e-02 -5.71711785e-02 -5.72823590e-02 -5.72812954e-02 3.15294732e-04 5.02775509e-02 1.06908098e-01 1.78649257e-01 2.42971914e-01 2.86406570e-01 3.27915634e-01 3.38183773e-01 3.19306066e-01 3.14321444e-01 3.13869791e-01 3.07821088e-01 2.75516991e-01 2.52163514e-01 2.50197394e-01 2.62220586e-01 2.47754426e-01 2.22045524e-01 1.92148305e-01 1.24092189e-01 7.63280307e-02 1.69120751e-02 -4.54732816e-02 -1.13345249e-01 -1.84092080e-01 -2.25990424e-01 -2.51206437e-01 -2.67389662e-01 -2.95033277e-01 -3.05776721e-01 -3.08790325e-01 -3.13210758e-01 -3.19513736e-01 -3.27344471e-01 -3.20985791e-01 -3.03656053e-01 -2.76159917e-01 -2.31081946e-01 -1.78614114e-01 -1.27452777e-01 -6.57979716e-02 -4.19475272e-03 5.93272298e-02 1.20994720e-01 1.76296733e-01 2.15084489e-01 2.43223235e-01 2.48009674e-01 2.33967071e-01 2.13482501e-01 1.91825909e-01 1.65225074e-01 1.42048542e-01 1.17116902e-01 8.93920426e-02 4.55935585e-02 -1.61522783e-03 -4.51728078e-02 -9.81149833e-02 -1.48510036e-01 -2.03662409e-01 -2.44009531e-01 -2.82363316e-01 -2.98341783e-01 -2.90943701e-01 -2.70958031e-01 -2.33060551e-01 -1.88267302e-01 -1.51356880e-01 -1.11977533e-01 -7.94310620e-02 -4.93554649e-02 -5.09265116e-02 -4.68022368e-02 -6.65929359e-02 -5.90392281e-02 -4.40252790e-02 -3.06138337e-02 -9.79172764e-03 3.41569229e-02 6.82329983e-02 6.74482544e-02 7.00670199e-02 7.65106703e-02 8.83326593e-02 1.27885814e-01 1.35770710e-01 1.60192438e-01 1.75837750e-01 6.40023787e-02 5.10815886e-02 5.71144176e-01
2.51000000e+01 -7.13635516e-01 -2.22785671e-01 -3.25854501e-02 -8.50355202e-02 -9.19149388e-02 -6.29335423e-02 -6.00180728e-02 -6.10503307e-02 -2.11435571e-03 5.05608303e-02 1.08382613e-01 1.79163305e-01 2.46448820e-01 2.89559119e-01 3.29266232e-01 3.41986453e-01 3.23230831e-01 3.16316036e-01 3.14343853e-01 3.09672197e-01 2.77697240e-01 2.51216872e-01 2.48066900e-01 2.58702765e-01 2.44569021e-01 2.19853044e-01 1.91597925e-01 1.23540791e-01 7.67731692e-02 1.79111152e-02 -4.43250278e-02 -1.12894262e-01 -1.82780230e-01 -2.24187427e-01 -2.49688414e-01 -2.64477145e-01 -2.90175324e-01 -2.98900173e-01 -2.99753192e-01 -3.03565670e-01 -3.10780491e-01 -3.21007339e-01 -3.17647739e-01 -3.02321592e-01 -2.75133594e-01 -2.30437795e-01 -1.77818524e-01 -1.27223756e-01 -6.53143973e-02 -4.28802483e-03 5.93077579e-02 1.20456052e-01 1.76184446e-01 2.13997050e-01 2.41535639e-01 2.44157450e-01 2.27742924e-01 2.06064102e-01 1.83973629e-01 1.58302039e-01 1.37087200e-01 1.13063503e-01 8.69265012e-02 4.35803429e-02 -2.81702936e-03 -4.59914924e-02 -9.76200740e-02 -1.47837447e-01 -2.01874826e-01 -2.40222002e-01 -2.78267230e-01 -2.92362274e-01 -2.85282982e-01 -2.65151858e-01 -2.28905184e-01 -1.85976371e-01 -1.51088551e-01 -1.13499774e-01 -8.07225523e-02 -5.29748192e-02 -5.59615784e-02 -5.34299293e-02 -7.24321124e-02 -6.45546294e-02 -5.07755320e-02 -3.65069936e-02 -1.72688533e-02 2.94728487e-02 6.33418675e-02 6.49965629e-02 6.91748608e-02 7.77482729e-02 9.10732195e-02 1.32410255e-01 1.40429068e-01 1.66327339e-01 1.82242050e-01 6.74812439e-02 5.94503250e-02 5.77230313e-01
