# time site_0 site_1 site_2 site_3 site_4 site_5 site_6 site_7 site_8 site_9 site_10 site_11 site_12 site_13 site_14 site_15 site_16 site_17 site_18 site_19 site_20 site_21 site_22 site_23 site_24 site_25 site_26 site_27 site_28 site_29 site_30 site_31 site_32 site_33 site_34 site_35 site_36 site_37 site_38 site_39 site_40 site_41 site_42 site_43 site_44 site_45 site_46 site_47 site_48 site_49 site_50 site_51 site_52 site_53 site_54 site_55 site_56 site_57 site_58 site_59 site_60 site_61 site_62 site_63 site_64 site_65 site_66 site_67 site_68 site_69 site_70 site_71 site_72 site_73 site_74 site_75 site_76 site_77 site_78 site_79 site_80 site_81 site_82 site_83 site_84 site_85 site_86 site_87 site_88 site_89 site_90 site_91 site_92 site_93 site_94 site_95 site_96 site_97 site_98 site_99
2.39000000e+01 -7.05734443e-01 -3.44590354e-01 -3.24298449e-01 -3.77415599e-01 -3.59629739e-01 -3.49558674e-01 -3.67771582e-01 -3.47272385e-01 -3.40369958e-01 -3.23270499e-01 -3.50368414e-01 -3.64837861e-01 -3.67034240e-01 -3.22114606e-01 -2.99783544e-01 -2.90351641e-01 -2.64637713e-01 -2.29002098e-01 -2.10147588e-01 -1.94343547e-01 -1.65143749e-01 -1.17826725e-01 -9.78390124e-02 -5.55785182e-02 -9.79199026e-03 3.49302631e-02 7.71496369e-02 1.00974686e-01 1.10105329e-01 1.05795576e-01 9.80563166e-02 8.13276037e-02 7.67542826e-02 6.71292594e-02 5.43611078e-02 4.18482741e-02 4.14083866e-02 2.28335860e-02 1.17550147e-02 -1.13772054e-02 -2.61908684e-02 -3.70724876e-02 -4.43664577e-02 -4.26439562e-02 -3.12348837e-02 -1.05130707e-02 1.54909164e-02 4.28432711e-02 6.85396866e-02 8.83454495e-02 9.79458240e-02 1.06288834e-01 1.08886115e-01 1.04877207e-01 9.91992807e-02 9.02502847e-02 8.35002123e-02 7.72925460e-02 7.46690612e-02 8.45670094e-02 9.13492831e-02 1.04226241e-01 1.18855762e-01 1.28778253e-01 1.37404118e-01 1.40435288e-01 1.48066129e-01 1.48760631e-01 1.55364306e-01 1.58655651e-01 1.64070867e-01 1.74472917e-01 1.82720523e-01 1.92622939e-01 2.04913135e-01 2.16754673e-01 2.33306091e-01 2.45329561e-01 2.66078295e-01 2.72823797e-01 2.62005991e-01 2.41037862e-01 2.41756059e-01 2.27498445e-01 1.73617210e-01 1.70566134e-01 1.50089238e-01 1.01679503e-01 7.66618970e-02 8.32423872e-02 4.73553061e-02 3.02585681e-02 2.26288646e-02 7.34314356e-03 3.56243292e-02 2.11920146e-02 9.34191236e-03 7.89176323e-03 -1.24781775e-01 1.22026492e-01
2.40000000e+01 -7.10346797e-01 -3.48375989e-01 -3.24770298e-01 -3.81811829e-01 -3.63104877e-01 -3.53156295e-01 -3.70175327e-01 -3.49225722e-01 -3.42293962e-01 -3.23824831e-01 -3.50481774e-01 -3.63885883e-01 -3.65065662e-01 -3.18741776e-01 -2.96023946e-01 -2.85330039e-01 -2.59306859e-01 -2.24519981e-01 -2.06998567e-01 -1.90740207e-01 -1.63253917e-01 -1.15866734e-01 -9.54888833e-02 -5.35601641e-02 -8.79072972e-03 3.65765027e-02 7.71833657e-02 1.01694561e-01 1.09933164e-01 1.07270868e-01 9.90623986e-02 8.30903933e-02 7.90841918e-02 6.92178650e-02 5.64790992e-02 4.46522402e-02 4.41533750e-02 2.58164166e-02 1.46834092e-02 -8.06451730e-03 -2.34888309e-02 -3.48768210e-02 -4.25191430e-02 -4.15461906e-02 -3.05817001e-02 -1.04723537e-02 1.51243874e-02 4.25099002e-02 6.75131659e-02 8.70812020e-02 9.60023292e-02 1.03466441e-01 1.05375107e-01 1.00713656e-01 9.46626251e-02 8.53399372e-02 7.80643938e-02 7.15522768e-02 6.85939419e-02 7.84812533e-02 8.50496977e-02 9.86705747e-02 1.13486218e-01 1.24211241e-01 1.34045551e-01 1.37620579e-01 1.45945671e-01 1.47254713e-01 1.54380917e-01 1.57918074e-01 1.63588103e-01 1.74055845e-01 1.82803486e-01 1.92768692e-01 2.05177234e-01 2.17329763e-01 2.33900927e-01 2.45824360e-01 2.66790622e-01 2.72164748e-01 2.60002087e-01 2.39657287e-01 2.42145830e-01 2.26881484e-01 1.72826271e-01 1.71026394e-01 1.50071097e-01 1.02604753e-01 7.66529543e-02 8.40939730e-02 4.91129475e-02 3.08824705e-02 2.57588514e-02 8.49077861e-03 3.69648892e-02 2.57853115e-02 1.25245347e-02 1.29390397e-02 -1.21236559e-01 1.31475131e-01
2.41000000e+01 -7.14797964e-01 -3.52091904e-01 -3.25400807e-01 -3.86147020e-01 -3.66515625e-01 -3.56884354e-01 -3.72408661e-01 -3.51425068e-01 -3.44021838e-01 -3.24595565e-01 -3.50428929e-01 -3.63019370e-01 -3.62918554e-01 -3.15418151e-01 -2.92175261e-01 -2.80293595e-01 -2.54028507e-01 -2.20072196e-01 -2.03810767e-01 -1.87185888e-01 -1.61341094e-01 -1.14033309e-01 -9.30721209e-02 -5.16045466e-02 -7.77096133e-03 3.82155141e-02 7.72288284e-02 1.02316920e-01 1.09772662e-01 1.08671144e-01 1.00072697e-01 8.48084778e-02 8.14147581e-02 7.12310979e-02 5.85842367e-02 4.73937161e-02 4.68872366e-02 2.88057788e-02 1.75715843e-02 -4.69007791e-03 -2.07741730e-02 -3.26226597e-02 -4.06223840e-02 -4.03703093e-02 -2.99124489e-02 -1.03990414e-02 1.47736957e-02 4.21640798e-02 6.64685194e-02 8.57710823e-02 9.40373109e-02 1.00601318e-01 1.01822959e-01 9.65198475e-02 9.01117394e-02 8.04572651e-02 7.26530109e-02 6.59000557e-02 6.26237182e-02 7.24630212e-02 7.88211375e-02 9.31508128e-02 1.08092843e-01 1.19626735e-01 1.30644114e-01 1.34784968e-01 1.43796908e-01 1.45744596e-01 1.53390597e-01 1.57176076e-01 1.63139785e-01 1.73627366e-01 1.82911603e-01 1.92933825e-01 2.05462846e-01 2.17922002e-01 2.34481233e-01 2.46332845e-01 2.67420892e-01 2.71352809e-01 2.57929989e-01 2.38344495e-01 2.42635780e-01 2.26046635e-01 1.72149081e-01 1.71406230e-01 1.50221312e-01 1.03271320e-01 7.69293030e-02 8.47589985e-02 5.09021938e-02 3.16079432e-02 2.87095097e-02 1.00099941e-02 3.80193212e-02 3.04723587e-02 1.57926462e-02 1.78778672e-02 -1.17602327e-01 1.40850823e-01
2.42000000e+01 -7.19080115e-01 -3.55751742e-01 -3.26199426e-01 -3.90390237e-01 -3.69887884e-01 -3.60721088e-01 -3.74482747e-01 -3.53867806e-01 -3.45548287e-01 -3.25584948e-01 -3.50210572e-01 -3.62230709e-01 -3.60593215e-01 -3.12155800e-01 -2.88231440e-01 -2.75246803e-01 -2.48807654e-01 -2.15667056e-01 -2.00580494e-01 -1.83684844e-01 -1.59397969e-01 -1.12322126e-01 -9.05917834e-02 -4.97147332e-02 -6.72531543e-03 3.98386451e-02 7.72970115e-02 1.02834074e-01 1.09635935e-01 1.09985994e-01 1.01094118e-01 8.64827138e-02 8.37403361e-02 7.31730525e-02 6.06752362e-02 5.00739556e-02 4.96068344e-02 3.18037796e-02 2.04200054e-02 -1.26257868e-03 -1.80447602e-02 -3.03096504e-02 -3.86800353e-02 -3.91125394e-02 -2.92274182e-02 -1.02924661e-02 1.44405063e-02 4.18030743e-02 6.54080479e-02 8.44116972e-02 9.20496772e-02 9.76931827e-02 9.82302430e-02 9.22985732e-02 8.55459669e-02 7.56031878e-02 6.72652981e-02 6.03346852e-02 5.67599409e-02 6.65122720e-02 7.26703513e-02 8.76649121e-02 1.02679715e-01 1.15027388e-01 1.27195219e-01 1.31929697e-01 1.41619434e-01 1.44228900e-01 1.52392116e-01 1.56429250e-01 1.62724372e-01 1.73189276e-01 1.83043236e-01 1.93118112e-01 2.05771645e-01 2.18528718e-01 2.35045742e-01 2.46854910e-01 2.67960571e-01 2.70388414e-01 2.55801052e-01 2.37114900e-01 2.43204509e-01 2.24990373e-01 1.71597605e-01 1.71714225e-01 1.50517060e-01 1.03693290e-01 7.74892776e-02 8.52446473e-02 5.27041189e-02 3.24625400e-02 3.14545352e-02 1.19045288e-02 3.88217876e-02 3.52047969e-02 1.91858194e-02 2.26936669e-02 -1.13884620e-01 1.50152792e-01
2.43000000e+01 -7.23185698e-01 -3.59370488e-01 -3.27172002e-01 -3.94513097e-01 -3.73248304e-01 -3.64641039e-01 -3.76414828e-01 -3.56543475e-01 -3.46876069e-01 -3.26787805e-01 -3.49833026e-01 -3.61508063e-01 -3.58093958e-01 -3.08963413e-01 -2.84188877e-01 -2.70193980e-01 -2.43648191e-01 -2.11312400e-01 -1.97305249e-01 -1.80240626e-01 -1.57418483e-01 -1.10726316e-01 -8.80535744e-02 -4.78920510e-02 -5.64748057e-03 4.14382895e-02 7.73970244e-02 1.03240691e-01 1.09533021e-01 1.11206875e-01 1.02132043e-01 8.81151037e-02 8.60540293e-02 7.50489338e-02 6.27503064e-02 5.26946868e-02 5.23088981e-02 3.48122827e-02 2.32297996e-02 2.20825885e-03 -1.52976682e-02 -2.79378087e-02 -3.66958083e-02 -3.77696984e-02 -2.85263414e-02 -1.01521479e-02 1.41263179e-02 4.14245530e-02 6.43335879e-02 8.30001168e-02 9.00380133e-02 9.47418545e-02 9.45976852e-02 8.80528092e-02 8.09646067e-02 7.07785015e-02 6.19009579e-02 5.48544156e-02 5.10039053e-02 6.06289970e-02 6.66038894e-02 8.22105922e-02 9.72515735e-02 1.10415564e-01 1.23694547e-01 1.29055973e-01 1.39412888e-01 1.42706265e-01 1.51384012e-01 1.55677449e-01 1.62339993e-01 1.72743793e-01 1.83196627e-01 1.93321029e-01 2.06105479e-01 2.19147017e-01 2.35593561e-01 2.47389731e-01 2.68401204e-01 2.69273291e-01 2.53627057e-01 2.35982963e-01 2.43827476e-01 2.23714811e-01 1.71180078e-01 1.71961247e-01 1.50931076e-01 1.03892488e-01 7.83227614e-02 8.55632102e-02 5.45001712e-02 3.34686697e-02 3.39766181e-02 1.41671112e-02 3.94148030e-02 3.99317308e-02 2.27413616e-02 2.73755089e-02 -1.10091458e-01 1.59381103e-01
2.44000000e+01 -7.27107629e-01 -3.62964134e-01 -3.28320716e-01 -3.98490430e-01 -3.76623363e-01 -3.68615917e-01 -3.78227576e-01 -3.59434128e-01 -3.48015819e-01 -3.28191710e-01 -3.49307975e-01 -3.60835672e-01 -3.55429023e-01 -3.05846148e-01 -2.80046591e-01 -2.65139177e-01 -2.38552958e-01 -2.07015513e-01 -1.93983728e-01 -1.76856033e-01 -1.55397907e-01 -1.09236585e-01 -8.54656926e-02 -4.61360892e-02 -4.53228484e-03 4.30079922e-02 7.75359259e-02 1.03534000e-01 1.09471635e-01 1.12327335e-01 1.03190239e-01 8.97087112e-02 8.83478849e-02 7.68648930e-02 6.48072474e-02 5.52579912e-02 5.49901640e-02 3.78327855e-02 2.60027184e-02 5.71187191e-03 -1.25292935e-02 -2.55075368e-02 -3.46731960e-02 -3.63392320e-02 -2.78084452e-02 -9.97770200e-03 1.38323910e-02 4.10266454e-02 6.32464342e-02 8.15339411e-02 8.80005458e-02 9.17472961e-02 9.09261627e-02 8.37856915e-02 7.63669430e-02 6.59838236e-02 5.65602087e-02 4.94569763e-02 4.53566201e-02 5.48132684e-02 6.06279754e-02 7.67854340e-02 9.18137712e-02 1.05793309e-01 1.20138145e-01 1.26164896e-01 1.37176994e-01 1.41175335e-01 1.50364612e-01 1.54920757e-01 1.61984500e-01 1.72293533e-01 1.83369926e-01 1.93541736e-01 2.06466351e-01 2.19773822e-01 2.36124166e-01 2.47935739e-01 2.68734507e-01 2.68010479e-01 2.51420134e-01 2.34961799e-01 2.44477578e-01 2.22227626e-01 1.70900857e-01 1.72160066e-01 1.51432535e-01 1.03897652e-01 7.94117273e-02 8.57316358e-02 5.62727437e-02 3.46429629e-02 3.62678018e-02 1.67798667e-02 3.98479655e-02 4.46012927e-02 2.64931939e-02 3.19164484e-02 -1.06233203e-01 1.68536557e-01
2.45000000e+01 -7.30839476e-01 -3.66549291e-01 -3.29644112e-01 -4.02300858e-01 -3.80038453e-01 -3.72615563e-01 -3.79948263e-01 -3.62514964e-01 -3.48985591e-01 -3.29777422e-01 -3.48651990e-01 -3.60194306e-01 -3.52610357e-01 -3.02805594e-01 -2.75806334e-01 -2.60086101e-01 -2.33523816e-01 -2.02783063e-01 -1.90615803e-01 -1.73533060e-01 -1.53332888e-01 -1.07841394e-01 -8.28385997e-02 -4.44447531e-02 -3.37574613e-03 4.45424956e-02 7.77186326e-02 1.03713913e-01 1.09456991e-01 1.13343176e-01 1.04270819e-01 9.12675386e-02 9.06131353e-02 7.86278252e-02 6.68435532e-02 5.77661929e-02 5.76474968e-02 4.08663186e-02 2.87410819e-02 9.23708111e-03 -9.73550581e-03 -2.30196229e-02 -3.26153979e-02 -3.48192601e-02 -2.70724849e-02 -9.76876045e-03 1.35596825e-02 4.06079791e-02 6.21472979e-02 8.00113434e-02 8.59351258e-02 8.87096369e-02 8.72166903e-02 7.95005017e-02 7.17522772e-02 6.12195402e-02 5.12438198e-02 4.41396268e-02 3.98187617e-02 4.90652939e-02 5.47483763e-02 7.13869878e-02 8.63722074e-02 1.01162330e-01 1.16522530e-01 1.23257371e-01 1.34911591e-01 1.39634740e-01 1.49332067e-01 1.54159451e-01 1.61655506e-01 1.71841487e-01 1.83561207e-01 1.93779075e-01 2.06856376e-01 2.20405922e-01 2.36637372e-01 2.48490606e-01 2.68952465e-01 2.66604331e-01 2.49192691e-01 2.34062807e-01 2.45125807e-01 2.20541840e-01 1.70760404e-01 1.72324892e-01 1.51988059e-01 1.03743379e-01 8.07310190e-02 8.57709532e-02 5.80056836e-02 3.59958642e-02 3.83295104e-02 1.97150692e-02 4.01764550e-02 4.91622584e-02 3.04708139e-02 3.63137410e-02 -1.02322340e-01 1.77620577e-01
2.46000000e+01 -7.34375664e-01 -3.70142777e-01 -3.31137219e-01 -4.05927268e-01 -3.83517012e-01 -3.76608968e-01 -3.81607747e-01 -3.65755186e-01 -3.49810126e-01 -3.31519553e-01 -3.47885876e-01 -3.59561858e-01 -3.49653257e-01 -2.99839861e-01 -2.71472598e-01 -2.55038060e-01 -2.28561715e-01 -1.98621047e-01 -1.87202498e-01 -1.70272854e-01 -1.51221477e-01 -1.06527210e-01 -8.01847188e-02 -4.28143644e-02 -2.17509392e-03 4.60377356e-02 7.79479061e-02 1.03783045e-01 1.09491715e-01 1.14252545e-01 1.05374243e-01 9.27963736e-02 9.28404786e-02 8.03451358e-02 6.88565164e-02 6.02217602e-02 6.02779925e-02 4.39133659e-02 3.14477085e-02 1.27723440e-02 -6.91183877e-03 -2.04752180e-02 -3.05252468e-02 -3.32086329e-02 -2.63167608e-02 -9.52491524e-03 1.33087968e-02 4.01676988e-02 6.10362965e-02 7.84310894e-02 8.38392310e-02 8.56291880e-02 8.34703977e-02 7.52006567e-02 6.71199682e-02 5.64857586e-02 4.59531309e-02 3.88992247e-02 3.43906175e-02 4.33854770e-02 4.89702683e-02 6.60128896e-02 8.09332444e-02 9.65239907e-02 1.12844795e-01 1.20334025e-01 1.32616683e-01 1.38083069e-01 1.48284403e-01 1.53393956e-01 1.61350431e-01 1.71390981e-01 1.83768493e-01 1.94031596e-01 2.07277733e-01 2.21040020e-01 2.37133292e-01 2.49051237e-01 2.69047443e-01 2.65060487e-01 2.46957334e-01 2.33295307e-01 2.45741950e-01 2.18675454e-01 1.70755391e-01 1.72470843e-01 1.52562813e-01 1.03468905e-01 8.22493402e-02 8.57055874e-02 5.96847276e-02 3.75314563e-02 4.01722506e-02 2.29362094e-02 4.04593464e-02 5.35656680e-02 3.46983743e-02 4.05689277e-02 -9.83731897e-02 1.86635057e-01
2.47000000e+01 -7.37711655e-01 -3.73761173e-01 -3.32791756e-01 -4.09357161e-01 -3.87079719e-01 -3.80565322e-01 -3.83239353e-01 -3.69119081e-01 -3.50519885e-01 -3.33387455e-01 -3.47033853e-01 -3.58914061e-01 -3.46575903e-01 -2.96943778e-01 -2.67052552e-01 -2.49997937e-01 -2.23666788e-01 -1.94534744e-01 -1.83745939e-01 -1.67075687e-01 -1.49063108e-01 -1.05278806e-01 -7.75180763e-02 -4.12397979e-02 -9.28765498e-04 4.74907930e-02 7.82244153e-02 1.03746661e-01 1.09575847e-01 1.15055957e-01 1.06499371e-01 9.43006174e-02 9.50203879e-02 8.20244824e-02 7.08433311e-02 6.26272232e-02 6.28790612e-02 4.69738054e-02 3.41258315e-02 1.63060297e-02 -4.05371532e-03 -1.78757919e-02 -2.84051395e-02 -3.15069972e-02 -2.55391134e-02 -9.24569035e-03 1.30799610e-02 3.97054639e-02 5.99129764e-02 7.67925323e-02 8.17099856e-02 8.25064452e-02 7.96885015e-02 7.08896937e-02 6.24694786e-02 5.17822666e-02 4.06900544e-02 3.37323116e-02 2.90720218e-02 3.77744769e-02 4.32981058e-02 6.06609851e-02 7.55036076e-02 9.18793232e-02 1.09102699e-01 1.17395136e-01 1.30292458e-01 1.36518849e-01 1.47219582e-01 1.52624799e-01 1.61066546e-01 1.70945632e-01 1.83989765e-01 1.94297600e-01 2.07732578e-01 2.21672796e-01 2.37612285e-01 2.49613765e-01 2.69012313e-01 2.63385822e-01 2.44726787e-01 2.32666214e-01 2.46295330e-01 2.16650961e-01 1.70878929e-01 1.72613349e-01 1.53121665e-01 1.03116738e-01 8.39304190e-02 8.55625890e-02 6.12978549e-02 3.92475154e-02 4.18150037e-02 2.63993405e-02 4.07577926e-02 5.77663972e-02 3.91939071e-02 4.46877850e-02 -9.44015529e-02 1.95582215e-01
2.48000000e+01 -7.40844140e-01 -3.77420376e-01 -3.34596429e-01 -4.12582889e-01 -3.90743782e-01 -3.84455060e-01 -3.84877642e-01 -3.72567267e-01 -3.51149880e-01 -3.35346296e-01 -3.46122611e-01 -3.58225296e-01 -3.43398787e-01 -2.94109198e-01 -2.62555887e-01 -2.44968182e-01 -2.18838433e-01 -1.90528682e-01 -1.80249317e-01 -1.63940926e-01 -1.46858560e-01 -1.04079597e-01 -7.48539056e-02 -3.97146472e-02 3.63619557e-04 4.88998129e-02 7.85468664e-02 1.03612524e-01 1.09706934e-01 1.15756246e-01 1.07643539e-01 9.57861021e-02 9.71434368e-02 8.36735029e-02 7.28011926e-02 6.49851078e-02 6.54484895e-02 5.00468678e-02 3.67790077e-02 1.98267035e-02 -1.15669565e-03 -1.52230709e-02 -2.62569734e-02 -2.97148649e-02 -2.47369044e-02 -8.93054039e-03 1.28730266e-02 3.92214239e-02 5.87763601e-02 7.50955853e-02 7.95441982e-02 7.93420832e-02 7.58722793e-02 6.65712431e-02 5.78004289e-02 4.71085012e-02 3.54570582e-02 2.86352101e-02 2.38622915e-02 3.22332618e-02 3.77354970e-02 5.53294559e-02 7.00902709e-02 8.72290518e-02 1.05294748e-01 1.14440569e-01 1.27939312e-01 1.34940516e-01 1.46135570e-01 1.51852565e-01 1.60801013e-01 1.70509287e-01 1.84222980e-01 1.94575212e-01 2.08222952e-01 2.22300978e-01 2.38074893e-01 2.50173560e-01 2.68840587e-01 2.61588371e-01 2.42513820e-01 2.32179747e-01 2.46755549e-01 2.14494736e-01 1.71120908e-01 1.72767547e-01 1.53630353e-01 1.02731210e-01 8.57343046e-02 8.53708020e-02 6.28355536e-02 4.11357872e-02 4.32843346e-02 3.00546553e-02 4.11331350e-02 6.17246318e-02 4.39687185e-02 4.86801371e-02 -9.04242927e-02 2.04464416e-01
2.49000000e+01 -7.43771202e-01 -3.81135145e-01 -3.36537307e-01 -4.15601741e-01 -3.94522341e-01 -3.88250853e-01 -3.86557148e-01 -3.76058056e-01 -3.51738343e-01 -3.37358276e-01 -3.45180269e-01 -3.57469472e-01 -3.40144061e-01 -2.91325397e-01 -2.57994591e-01 -2.39950836e-01 -2.14075412e-01 -1.86606598e-01 -1.76716828e-01 -1.60867039e-01 -1.44609870e-01 -1.02912022e-01 -7.22082233e-02 -3.82314114e-02 1.70130314e-03 5.02638976e-02 7.89121911e-02 1.03390667e-01 1.09880215e-01 1.16358434e-01 1.08802672e-01 9.72589059e-02 9.92006266e-02 8.52995383e-02 7.47273938e-02 6.72978891e-02 6.79844833e-02 5.31311119e-02 3.94110225e-02 2.33234106e-02 1.78326433e-03 -1.25189667e-02 -2.40820905e-02 -2.78336738e-02 -2.39069945e-02 -8.57886948e-03 1.26874988e-02 3.87161722e-02 5.76250146e-02 7.33406751e-02 7.73384153e-02 7.61369429e-02 7.20230471e-02 6.22489836e-02 5.31126580e-02 4.24635293e-02 3.02571287e-02 2.36041312e-02 1.87601676e-02 2.67631483e-02 3.22850953e-02 5.00169459e-02 6.47003312e-02 8.25736322e-02 1.01420264e-01 1.11469734e-01 1.25557857e-01 1.33346399e-01 1.45030401e-01 1.51077856e-01 1.60550929e-01 1.70085941e-01 1.84466090e-01 1.94862469e-01 2.08750667e-01 2.22921408e-01 2.38521775e-01 2.50725243e-01 2.68526550e-01 2.59677234e-01 2.40331176e-01 2.31837188e-01 2.47093245e-01 2.12236337e-01 1.71468420e-01 1.72947654e-01 1.54056640e-01 1.02356982e-01 8.76187537e-02 8.51599947e-02 6.42910010e-02 4.31824672e-02 4.46132530e-02 3.38482397e-02 4.16450034e-02 6.54071947e-02 4.90269755e-02 5.25595345e-02 -8.64588679e-02 2.13284003e-01
2.50000000e+01 -7.46492474e-01 -3.84918659e-01 -3.38598252e-01 -4.18415908e-01 -3.98424013e-01 -3.91928531e-01 -3.88311107e-01 -3.79548912e-01 -3.52325283e-01 -3.39383945e-01 -3.44235269e-01 -3.56620942e-01 -3.36834839e-01 -2.88579548e-01 -2.53382648e-01 -2.34947569e-01 -2.09375958e-01 -1.82771405e-01 -1.73153623e-01 -1.57851605e-01 -1.42320210e-01 -1.01757937e-01 -6.95973913e-02 -3.67816973e-02 3.08244735e-03 5.15829839e-02 7.93157834e-02 1.03093094e-01 1.10088886e-01 1.16869541e-01 1.09971426e-01 9.87251706e-02 1.01183700e-01 8.69093615e-02 7.66194174e-02 6.95679628e-02 7.04856918e-02 5.62244157e-02 4.20257958e-02 2.67859452e-02 4.76955907e-03 -9.76550142e-03 -2.18812346e-02 -2.58658288e-02 -2.30457320e-02 -8.19006030e-03 1.25225856e-02 3.81906805e-02 5.64571312e-02 7.15286808e-02 7.50889897e-02 7.28920148e-02 6.81421457e-02 5.79265766e-02 4.84062848e-02 3.78460448e-02 2.50937128e-02 1.86352849e-02 1.37637706e-02 2.13658203e-02 2.69485135e-02 4.47226787e-02 5.93408753e-02 7.79133046e-02 9.74794188e-02 1.08481557e-01 1.23148904e-01 1.31734700e-01 1.43902242e-01 1.50301260e-01 1.60313377e-01 1.69679653e-01 1.84717055e-01 1.95157417e-01 2.09317177e-01 2.23531124e-01 2.38953633e-01 2.51262717e-01 2.68065403e-01 2.57662452e-01 2.38191495e-01 2.31636683e-01 2.47280818e-01 2.09907717e-01 1.71906262e-01 1.73166370e-01 1.54371400e-01 1.02037558e-01 8.95406604e-02 8.49599811e-02 6.56601570e-02 4.53688593e-02 4.58398700e-02 3.77239429e-02 4.23494667e-02 6.87886846e-02 5.43654990e-02 5.63428063e-02 -8.25228253e-02 2.22043112e-01
2.51000000e+01 -7.49009266e-01 -3.88782103e-01 -3.40761420e-01 -4.21032304e-01 -4.02452574e-01 -3.95467883e-01 -3.90170229e-01 -3.82997912e-01 -3.52950982e-01 -3.41383573e-01 -3.43315264e-01 -3.55655410e-01 -3.33494463e-01 -2.85857258e-01 -2.48735696e-01 -2.29959743e-01 -2.04737876e-01 -1.79025152e-01 -1.69565748e-01 -1.54891366e-01 -1.39993733e-01 -1.00599024e-01 -6.70376756e-02 -3.53564325e-02 4.50420570e-03 5.28577096e-02 7.97517749e-02 1.02733418e-01 1.10324434e-01 1.17298326e-01 1.11143359e-01 1.00190924e-01 1.03085424e-01 8.85089212e-02 7.84750245e-02 7.17976325e-02 7.29512125e-02 5.93239850e-02 4.46272924e-02 3.02050925e-02 7.80469947e-03 -6.96473751e-03 -1.96545245e-02 -2.38147112e-02 -2.21489673e-02 -7.76350267e-03 1.23772593e-02 3.76462187e-02 5.52706134e-02 6.96608621e-02 7.27921608e-02 6.96084187e-02 6.42309366e-02 5.36075829e-02 4.36817686e-02 3.32543818e-02 1.99706427e-02 1.37249890e-02 8.87057604e-03 1.60433211e-02 2.17262707e-02 3.94465636e-02 5.40188453e-02 7.32481566e-02 9.34732551e-02 1.05474475e-01 1.20713444e-01 1.30103488e-01 1.42749460e-01 1.49523314e-01 1.60085473e-01 1.69294438e-01 1.84973859e-01 1.95458222e-01 2.09923452e-01 2.24127427e-01 2.39371135e-01 2.51779218e-01 2.67453389e-01 2.55554882e-01 2.36107239e-01 2.31573124e-01 2.47293125e-01 2.07542390e-01 1.72417485e-01 1.73434330e-01 1.54549617e-01 1.01813852e-01 9.14574824e-02 8.47997559e-02 6.69417750e-02 4.76721864e-02 4.70059014e-02 4.16253010e-02 4.32972954e-02 7.18523856e-02 5.99737734e-02 6.00494980e-02 -7.86332661e-02 2.30743497e-01
2.52000000e+01 -7.51324669e-01 -3.92734278e-01 -3.43007790e-01 -4.23462259e-01 -4.06606819e-01 -3.98853333e-01 -3.92161560e-01 -3.86365191e-01 -3.53654488e-01 -3.43318521e-01 -3.42446020e-01 -3.54550820e-01 -3.30145778e-01 -2.83143140e-01 -2.44070620e-01 -2.24988496e-01 -2.00158665e-01 -1.75368993e-01 -1.65960083e-01 -1.51982294e-01 -1.37635379e-01 -9.94172121e-02 -6.45448070e-02 -3.39460892e-02 5.96280506e-03 5.40892754e-02 8.02133356e-02 1.02326449e-01 1.10577031e-01 1.17654984e-01 1.12311130e-01 1.01661909e-01 1.04899842e-01 9.01031127e-02 8.02923365e-02 7.39891112e-02 7.53805803e-02 6.24263800e-02 4.72194405e-02 3.35728315e-02 1.08901142e-02 -4.11871519e-03 -1.74014502e-02 -2.16846472e-02 -2.12121015e-02 -7.29861296e-03 1.22503216e-02 3.70842663e-02 5.40631651e-02 6.77387830e-02 7.04441435e-02 6.62873827e-02 6.02908082e-02 4.92953666e-02 3.89399627e-02 2.86865475e-02 1.48920419e-02 8.86977304e-03 4.07741515e-03 1.07980182e-02 1.66177748e-02 3.41892812e-02 4.87409062e-02 6.85781956e-02 8.94036763e-02 1.02446443e-01 1.18252609e-01 1.28450703e-01 1.41570672e-01 1.48744482e-01 1.59864422e-01 1.68934160e-01 1.85234525e-01 1.95763282e-01 2.10569854e-01 2.24707957e-01 2.39774845e-01 2.52267373e-01 2.66687912e-01 2.53366051e-01 2.34090602e-01 2.31638085e-01 2.47108119e-01 2.05174556e-01 1.72983974e-01 1.73759621e-01 1.54571259e-01 1.01722851e-01 9.33286174e-02 8.47066723e-02 6.81373317e-02 5.00665192e-02 4.81550711e-02 4.54974481e-02 4.45323934e-02 7.45909187e-02 6.58341740e-02 6.37012110e-02 -7.48062995e-02 2.39386353e-01
