# time site_0 site_1 site_2 site_3 site_4 site_5 site_6 site_7 site_8 site_9 site_10 site_11 site_12 site_13 site_14 site_15 site_16 site_17 site_18 site_19 site_20 site_21 site_22 site_23 site_24 site_25 site_26 site_27 site_28 site_29 site_30 site_31 site_32 site_33 site_34 site_35 site_36 site_37 site_38 site_39 site_40 site_41 site_42 site_43 site_44 site_45 site_46 site_47 site_48 site_49 site_50 site_51 site_52 site_53 site_54 site_55 site_56 site_57 site_58 site_59 site_60 site_61 site_62 site_63 site_64 site_65 site_66 site_67 site_68 site_69 site_70 site_71 site_72 site_73 site_74 site_75 site_76 site_77 site_78 site_79 site_80 site_81 site_82 site_83 site_84 site_85 site_86 site_87 site_88 site_89 site_90 site_91 site_92 site_93 site_94 site_95 site_96 site_97 site_98 site_99
1.84000000e+01 1.68323768e-01 5.02705483e-01 4.07483879e-01 3.59867182e-01 2.95605013e-01 2.24549591e-01 1.84240540e-01 1.42560694e-01 1.15033159e-01 1.23308670e-01 1.13342565e-01 9.15095597e-02 8.16427328e-02 7.02988341e-02 1.66463495e-02 -1.11803494e-02 -3.24270218e-02 -4.90566839e-02 -5.31981117e-02 -6.21879564e-02 -8.56263636e-02 -1.12735095e-01 -1.39942544e-01 -1.69847148e-01 -2.03160539e-01 -2.43833550e-01 -2.82580656e-01 -3.17921013e-01 -3.53206698e-01 -3.84285925e-01 -4.14265958e-01 -4.48176895e-01 -4.83591380e-01 -5.22900800e-01 -5.54980752e-01 -5.74638830e-01 -5.72412539e-01 -5.50304719e-01 -5.09749553e-01 -4.62419654e-01 -4.07812836e-01 -3.61700500e-01 -3.17240206e-01 -2.77876463e-01 -2.47544218e-01 -2.19534757e-01 -1.98225823e-01 -1.71393097e-01 -1.41260247e-01 -1.18164572e-01 -9.21195193e-02 -6.83402435e-02 -4.32270997e-02 -1.96419689e-02 3.29113217e-03 1.95191419e-02 3.09584316e-02 4.02137981e-02 3.82670619e-02 3.06252896e-02 1.56286583e-02 -3.49185800e-03 -2.57388009e-02 -4.90827458e-02 -7.18673927e-02 -8.72465222e-02 -9.54981945e-02 -9.21325185e-02 -7.67656929e-02 -4.90744878e-02 -1.09246774e-02 4.11093174e-02 9.55308554e-02 1.56643602e-01 2.17770201e-01 2.79547020e-01 3.34355042e-01 3.86312850e-01 4.33157354e-01 4.68606405e-01 4.98225703e-01 5.17376825e-01 5.19668941e-01 5.31412376e-01 5.08333967e-01 4.83696224e-01 5.20862294e-01 4.37743110e-01 3.92983159e-01 3.78966358e-01 3.15155550e-01 2.38467315e-01 2.05639284e-01 1.35095003e-01 7.47841358e-02 2.64419731e-02 -1.12796014e-02 -3.23553474e-02 -1.32489317e-01 -1.80455791e-01
1.85000000e+01 1.52358321e-01 4.93943866e-01 3.99890439e-01 3.53774144e-01 2.91503373e-01 2.21355213e-01 1.81843297e-01 1.41650270e-01 1.12841933e-01 1.21699543e-01 1.13551257e-01 8.96078094e-02 8.00234368e-02 7.05852392e-02 1.75361566e-02 -1.07722739e-02 -3.28402763e-02 -5.04303425e-02 -5.39514488e-02 -6.21704905e-02 -8.55919277e-02 -1.12100500e-01 -1.39320285e-01 -1.69129341e-01 -2.01586881e-01 -2.42163317e-01 -2.80195193e-01 -3.15012287e-01 -3.49241039e-01 -3.79817675e-01 -4.08361144e-01 -4.41729312e-01 -4.75757561e-01 -5.14744599e-01 -5.46243987e-01 -5.66379601e-01 -5.64559345e-01 -5.43510102e-01 -5.03620533e-01 -4.57316748e-01 -4.03588692e-01 -3.57923503e-01 -3.14470185e-01 -2.75242518e-01 -2.45490240e-01 -2.17932566e-01 -1.97003114e-01 -1.70676100e-01 -1.40775553e-01 -1.17731578e-01 -9.17971415e-02 -6.81550866e-02 -4.32131381e-02 -1.98554060e-02 2.66338280e-03 1.86840075e-02 2.94511674e-02 3.82612643e-02 3.55401385e-02 2.71278470e-02 1.13645042e-02 -8.27815615e-03 -3.09530296e-02 -5.42871953e-02 -7.70430895e-02 -9.20841259e-02 -1.00006974e-01 -9.64492365e-02 -8.08361862e-02 -5.29215493e-02 -1.46652322e-02 3.76893333e-02 9.26223161e-02 1.54353813e-01 2.16467346e-01 2.79129880e-01 3.34759089e-01 3.87592291e-01 4.34872530e-01 4.70566379e-01 5.00238256e-01 5.18849543e-01 5.20913470e-01 5.33132868e-01 5.08023186e-01 4.85930997e-01 5.21598321e-01 4.36392755e-01 3.90313427e-01 3.78699422e-01 3.14486519e-01 2.34714692e-01 2.06438522e-01 1.35413620e-01 7.48863739e-02 2.78783244e-02 -9.47970773e-03 -2.96490730e-02 -1.31621067e-01 -1.74726669e-01
1.86000000e+01 1.36421747e-01 4.85132121e-01 3.92262401e-01 3.47698052e-01 2.87288200e-01 2.18276787e-01 1.79346195e-01 1.40744898e-01 1.10825551e-01 1.19867598e-01 1.13901123e-01 8.77916823e-02 7.83349595e-02 7.07378178e-02 1.84788099e-02 -1.03064818e-02 -3.31608000e-02 -5.17420875e-02 -5.47557483e-02 -6.22289889e-02 -8.55717822e-02 -1.11458196e-01 -1.38725038e-01 -1.68400432e-01 -2.00050769e-01 -2.40478405e-01 -2.77840829e-01 -3.12121343e-01 -3.45306211e-01 -3.75371807e-01 -4.02500132e-01 -4.35284577e-01 -4.67954933e-01 -5.06541823e-01 -5.37477726e-01 -5.58020036e-01 -5.56642263e-01 -5.36613564e-01 -4.97462244e-01 -4.52133409e-01 -3.99393801e-01 -3.54120169e-01 -3.11711416e-01 -2.72666778e-01 -2.43436242e-01 -2.16370717e-01 -1.95802263e-01 -1.69957321e-01 -1.40325236e-01 -1.17283742e-01 -9.15046969e-02 -6.79733217e-02 -4.32065266e-02 -2.00898307e-02 2.01084799e-03 1.78124402e-02 2.79191443e-02 3.62534731e-02 3.27716195e-02 2.35876712e-02 7.07163158e-03 -1.30600590e-02 -3.61587564e-02 -5.94518098e-02 -8.21577023e-02 -9.68537227e-02 -1.04426986e-01 -1.00683944e-01 -8.48157621e-02 -5.66784488e-02 -1.83031085e-02 3.43201038e-02 8.97784769e-02 1.52089198e-01 2.15178752e-01 2.78674835e-01 3.35117791e-01 3.88817777e-01 4.36495502e-01 4.72461374e-01 5.02169449e-01 5.20190641e-01 5.22151598e-01 5.34776079e-01 5.07667241e-01 4.88224351e-01 5.22125424e-01 4.34874445e-01 3.87762751e-01 3.78391233e-01 3.13641045e-01 2.31182161e-01 2.06987405e-01 1.35883829e-01 7.50330594e-02 2.93024857e-02 -7.63321373e-03 -2.68736044e-02 -1.30669658e-01 -1.68836548e-01
1.87000000e+01 1.20523207e-01 4.76273361e-01 3.84598388e-01 3.41640635e-01 2.82956785e-01 2.15306159e-01 1.76766960e-01 1.39815222e-01 1.08997532e-01 1.17829058e-01 1.14351675e-01 8.60839265e-02 7.65865205e-02 7.07515187e-02 1.94667954e-02 -9.79275382e-03 -3.33873150e-02 -5.29779981e-02 -5.56096958e-02 -6.23683956e-02 -8.55610169e-02 -1.10814606e-01 -1.38154196e-01 -1.67656963e-01 -1.98557903e-01 -2.38772005e-01 -2.75521892e-01 -3.09241943e-01 -3.41407023e-01 -3.70940406e-01 -3.96689919e-01 -4.28835208e-01 -4.60191955e-01 -4.98289377e-01 -5.28690246e-01 -5.49559339e-01 -5.48667628e-01 -5.29612765e-01 -4.91277620e-01 -4.46869768e-01 -3.95223955e-01 -3.50296395e-01 -3.08956832e-01 -2.70151456e-01 -2.41382640e-01 -2.14846356e-01 -1.94623586e-01 -1.69236775e-01 -1.39907827e-01 -1.16821141e-01 -9.12420598e-02 -6.77956659e-02 -4.32073866e-02 -2.03466378e-02 1.33414701e-03 1.69019518e-02 2.63630520e-02 3.41890866e-02 2.99612884e-02 2.00049243e-02 2.75215309e-03 -1.78368549e-02 -4.13530309e-02 -6.45759517e-02 -8.72093640e-02 -1.01555961e-01 -1.08759184e-01 -1.04837072e-01 -8.87052625e-02 -6.03453320e-02 -2.18371498e-02 3.10027979e-02 8.70000619e-02 1.49853121e-01 2.13902417e-01 2.78182391e-01 3.35430918e-01 3.89986043e-01 4.38023835e-01 4.74290751e-01 5.04016727e-01 5.21399754e-01 5.23390524e-01 5.36333816e-01 5.07280134e-01 4.90553777e-01 5.22447429e-01 4.33189630e-01 3.85358683e-01 3.78016199e-01 3.12612684e-01 2.27919617e-01 2.07240390e-01 1.36519724e-01 7.52322060e-02 3.07036916e-02 -5.73503259e-03 -2.40367059e-02 -1.29632848e-01 -1.62787192e-01
1.88000000e+01 1.04671786e-01 4.67370306e-01 3.76898239e-01 3.35601403e-01 2.78509891e-01 2.12431534e-01 1.74125289e-01 1.38833732e-01 1.07365258e-01 1.15607096e-01 1.14859765e-01 8.45051686e-02 7.47886827e-02 7.06229156e-02 2.04918696e-02 -9.24095083e-03 -3.35192776e-02 -5.41247075e-02 -5.65113105e-02 -6.25928468e-02 -8.55551231e-02 -1.10176664e-01 -1.37604326e-01 -1.66896452e-01 -1.97112986e-01 -2.37038270e-01 -2.73241955e-01 -3.06368453e-01 -3.37547671e-01 -3.66516235e-01 -3.90936607e-01 -4.22374663e-01 -4.52475850e-01 -4.89985266e-01 -5.19888776e-01 -5.40997835e-01 -5.40640952e-01 -5.22506531e-01 -4.85068385e-01 -4.41527420e-01 -3.91073674e-01 -3.46458565e-01 -3.06199759e-01 -2.67697757e-01 -2.39330545e-01 -2.13356417e-01 -1.93467129e-01 -1.68514830e-01 -1.39521444e-01 -1.16344461e-01 -9.10086072e-02 -6.76229994e-02 -4.32159426e-02 -2.06270916e-02 6.33707564e-04 1.59504093e-02 2.47831242e-02 3.20671704e-02 2.71087293e-02 1.63799923e-02 -1.59171834e-03 -2.26079458e-02 -4.65328041e-02 -6.96590255e-02 -9.21962816e-02 -1.06191363e-01 -1.13004833e-01 -1.08908921e-01 -9.25057208e-02 -6.39222684e-02 -2.52666348e-02 2.77390340e-02 8.42875231e-02 1.47649092e-01 2.12635944e-01 2.77653457e-01 3.35698286e-01 3.91093633e-01 4.39455510e-01 4.76053675e-01 5.05777253e-01 5.22477624e-01 5.24636599e-01 5.37798123e-01 5.06875628e-01 4.92895550e-01 5.22569731e-01 4.31341921e-01 3.83124988e-01 3.77548263e-01 3.11400946e-01 2.24968418e-01 2.07159633e-01 1.37330930e-01 7.54926011e-02 3.20722551e-02 -3.78076033e-03 -2.11459969e-02 -1.28508562e-01 -1.56580414e-01
1.89000000e+01 8.88764734e-02 4.58425255e-01 3.69163066e-01 3.29577635e-01 2.73951603e-01 2.09637963e-01 1.71442005e-01 1.37775631e-01 1.05929737e-01 1.13231074e-01 1.15380804e-01 8.30732847e-02 7.29532447e-02 7.03503161e-02 2.15450762e-02 -8.66085315e-03 -3.35569107e-02 -5.51696189e-02 -5.74578651e-02 -6.29055674e-02 -8.55501656e-02 -1.09551613e-01 -1.37071288e-01 -1.66117427e-01 -1.95719584e-01 -2.35272500e-01 -2.71003620e-01 -3.03496045e-01 -3.33731526e-01 -3.62092977e-01 -3.85245149e-01 -4.15897585e-01 -4.44812388e-01 -4.81628767e-01 -5.11079338e-01 -5.32337081e-01 -5.32566805e-01 -5.15294951e-01 -4.78835021e-01 -4.36109360e-01 -3.86936372e-01 -3.42613324e-01 -3.03434097e-01 -2.65305813e-01 -2.37281723e-01 -2.11897700e-01 -1.92332642e-01 -1.67792193e-01 -1.39163808e-01 -1.15854977e-01 -9.08032420e-02 -6.74563235e-02 -4.32325488e-02 -2.09323236e-02 -9.02340906e-05 1.49560650e-02 2.31790859e-02 2.98872288e-02 2.42133222e-02 1.27134995e-02 -5.95770508e-03 -2.73728037e-02 -5.16949711e-02 -7.47004691e-02 -9.71167641e-02 -1.10760303e-01 -1.17165489e-01 -1.12899665e-01 -9.62183508e-02 -6.74092491e-02 -2.85912937e-02 2.45308762e-02 8.16410490e-02 1.45480711e-01 2.11376620e-01 2.77089301e-01 3.35919737e-01 3.92136922e-01 4.40788948e-01 4.77749113e-01 5.07447907e-01 5.23426151e-01 5.25895148e-01 5.39161494e-01 5.06466875e-01 4.95225239e-01 5.22499046e-01 4.29337206e-01 3.81081085e-01 3.76961630e-01 3.10011336e-01 2.22360317e-01 2.06716316e-01 1.38321878e-01 7.58238451e-02 3.33998120e-02 -1.76691051e-03 -1.82087705e-02 -1.27294985e-01 -1.50218056e-01
1.90000000e+01 7.31461555e-02 4.49440065e-01 3.61395259e-01 3.23564473e-01 2.69289063e-01 2.06907925e-01 1.68738200e-01 1.36619582e-01 1.04685590e-01 1.10735588e-01 1.15870016e-01 8.18028303e-02 7.10930986e-02 6.99338486e-02 2.26167819e-02 -8.06200454e-03 -3.35012302e-02 -5.61011126e-02 -5.84458132e-02 -6.33087818e-02 -8.55429395e-02 -1.08946792e-01 -1.36550383e-01 -1.65319418e-01 -1.94380016e-01 -2.33471296e-01 -2.68808360e-01 -3.00620876e-01 -3.29960947e-01 -3.57665435e-01 -3.79619153e-01 -4.09400003e-01 -4.37205726e-01 -4.73220557e-01 -5.02266654e-01 -5.23579941e-01 -5.24448754e-01 -5.07979416e-01 -4.72576794e-01 -4.30619875e-01 -3.82804564e-01 -3.38767345e-01 -3.00654492e-01 -2.62974642e-01 -2.35238532e-01 -2.10466940e-01 -1.91219568e-01 -1.67069881e-01 -1.38832294e-01 -1.15354507e-01 -9.06244294e-02 -6.72967158e-02 -4.32577163e-02 -2.12633281e-02 -8.37627121e-04 1.39175678e-02 2.15501296e-02 2.76492117e-02 2.12742528e-02 9.00632565e-03 -1.03435063e-02 -3.21309263e-02 -5.68364156e-02 -7.96997416e-02 -1.01969246e-01 -1.15263006e-01 -1.21242970e-01 -1.16809364e-01 -9.98445287e-02 -7.08061955e-02 -3.18113079e-02 2.13808121e-02 7.90605788e-02 1.43351601e-01 2.10121503e-01 2.76491506e-01 3.36095127e-01 3.93112141e-01 4.42023029e-01 4.79375819e-01 5.09025304e-01 5.24248415e-01 5.27170316e-01 5.40417089e-01 5.06066059e-01 4.97518247e-01 5.22243136e-01 4.27183719e-01 3.79241573e-01 3.76231519e-01 3.08455179e-01 2.20116692e-01 2.05891686e-01 1.39491258e-01 7.62363388e-02 3.46795441e-02 3.08881974e-04 -1.52318308e-02 -1.25990654e-01 -1.43701975e-01
1.91000000e+01 5.74895942e-02 4.40416158e-01 3.53598445e-01 3.17555075e-01 2.64532111e-01 2.04221984e-01 1.66034392e-01 1.35348316e-01 1.03621258e-01 1.08159344e-01 1.16283715e-01 8.07045450e-02 6.92220564e-02 6.93755219e-02 2.36967345e-02 -7.45356886e-03 -3.33540610e-02 -5.69087391e-02 -5.94707312e-02 -6.38036432e-02 -8.55311063e-02 -1.08369422e-01 -1.36036530e-01 -1.64502907e-01 -1.93095306e-01 -2.31632662e-01 -2.66656383e-01 -2.97740211e-01 -3.26237159e-01 -3.53229680e-01 -3.74060728e-01 -4.02879467e-01 -4.29658305e-01 -4.64762780e-01 -4.93454090e-01 -5.14730610e-01 -5.16289338e-01 -5.00562623e-01 -4.66291820e-01 -4.25064381e-01 -3.78670095e-01 -3.34927089e-01 -2.97856475e-01 -2.60702139e-01 -2.33203848e-01 -2.09060873e-01 -1.90127036e-01 -1.66349183e-01 -1.38523988e-01 -1.14845357e-01 -9.04702448e-02 -6.71452905e-02 -4.32921373e-02 -2.16209510e-02 -1.60859800e-03 1.28339578e-02 1.98949230e-02 2.53534915e-02 1.82905359e-02 5.25962193e-03 -1.47468431e-02 -3.68817946e-02 -6.19540519e-02 -8.46563093e-02 -1.06752309e-01 -1.19699551e-01 -1.25239323e-01 -1.20637971e-01 -1.03385768e-01 -7.41129790e-02 -3.49272909e-02 1.82917144e-02 7.65458228e-02 1.41265335e-01 2.08867536e-01 2.75861899e-01 3.36224314e-01 3.94015412e-01 4.43157098e-01 4.80932341e-01 5.10505821e-01 5.24948685e-01 5.28464936e-01 5.41558922e-01 5.05684039e-01 4.99750343e-01 5.21810561e-01 4.24892044e-01 3.77615853e-01 3.75334919e-01 3.06749253e-01 2.18248121e-01 2.04677782e-01 1.40831665e-01 7.67412110e-02 3.59063816e-02 2.44769434e-03 -1.22213535e-02 -1.24594536e-01 -1.37034035e-01
1.92000000e+01 4.19154047e-02 4.31354549e-01 3.45777403e-01 3.11540859e-01 2.59692841e-01 2.01559486e-01 1.63349728e-01 1.33949085e-01 1.02719417e-01 1.05543900e-01 1.16580563e-01 7.97849513e-02 6.73546480e-02 6.86792498e-02 2.47741464e-02 -6.84420514e-03 -3.31180407e-02 -5.75833967e-02 -6.05272737e-02 -6.43901826e-02 -8.55133040e-02 -1.07826394e-01 -1.35524470e-01 -1.63669243e-01 -1.91865170e-01 -2.29756062e-01 -2.64546560e-01 -2.94852511e-01 -3.22560158e-01 -3.48783154e-01 -3.68570394e-01 -3.96335130e-01 -4.22170809e-01 -4.56259056e-01 -4.84643663e-01 -5.05794585e-01 -5.08090083e-01 -4.93048522e-01 -4.59977174e-01 -4.19449237e-01 -3.74524397e-01 -3.31098584e-01 -2.95036583e-01 -2.58485094e-01 -2.31180975e-01 -2.07676305e-01 -1.89053870e-01 -1.65631600e-01 -1.38235766e-01 -1.14330239e-01 -9.03384289e-02 -6.70031663e-02 -4.33367036e-02 -2.20058762e-02 -2.40344270e-03 1.17046441e-02 1.82116495e-02 2.30008151e-02 1.52610512e-02 1.47482536e-03 -1.91655036e-02 -4.16248350e-02 -6.70448644e-02 -8.95696291e-02 -1.11464701e-01 -1.24069885e-01 -1.29156772e-01 -1.24385346e-01 -1.06843691e-01 -7.73294516e-02 -3.79402517e-02 1.52667867e-02 7.40962890e-02 1.39225365e-01 2.07611653e-01 2.75202481e-01 3.36307147e-01 3.94842792e-01 4.44190960e-01 4.82417005e-01 5.11885645e-01 5.25532388e-01 5.29780422e-01 5.42582030e-01 5.05330023e-01 5.01898187e-01 5.21210421e-01 4.22475042e-01 3.76207870e-01 3.74251330e-01 3.04915234e-01 2.16754286e-01 2.03077818e-01 1.42329469e-01 7.73501814e-02 3.70771779e-02 4.64919210e-03 -9.18277491e-03 -1.23106087e-01 -1.30216094e-01
1.93000000e+01 2.64320297e-02 4.22255893e-01 3.37937926e-01 3.05511804e-01 2.54785090e-01 1.98899288e-01 1.60701261e-01 1.32413940e-01 1.01957587e-01 1.02932317e-01 1.16722756e-01 7.90460627e-02 6.55058918e-02 6.78508402e-02 2.58378061e-02 -6.24196580e-03 -3.27966054e-02 -5.81174910e-02 -6.16091450e-02 -6.50672792e-02 -8.54892277e-02 -1.07324066e-01 -1.35008973e-01 -1.62820513e-01 -1.90688062e-01 -2.27842425e-01 -2.62476398e-01 -2.91957461e-01 -3.18928687e-01 -3.44324703e-01 -3.63147052e-01 -3.89767761e-01 -4.14742189e-01 -4.47714432e-01 -4.75836096e-01 -4.96778597e-01 -4.99851567e-01 -4.85442227e-01 -4.53629047e-01 -4.13781519e-01 -3.70358751e-01 -3.27287203e-01 -2.92192436e-01 -2.56319244e-01 -2.29173538e-01 -2.06310169e-01 -1.87998622e-01 -1.64918784e-01 -1.37964386e-01 -1.13812192e-01 -9.02264470e-02 -6.68714460e-02 -4.33925177e-02 -2.24186093e-02 -3.22262028e-03 1.05293687e-02 1.64980803e-02 2.05922346e-02 1.21845872e-02 -2.34633310e-03 -2.35973851e-02 -4.63593869e-02 -7.21059424e-02 -9.44391316e-02 -1.16105348e-01 -1.28373843e-01 -1.32997680e-01 -1.28051270e-01 -1.10219990e-01 -8.04554862e-02 -4.08515419e-02 1.23094993e-02 7.17113147e-02 1.37234941e-01 2.06350900e-01 2.74515342e-01 3.36343474e-01 3.95590320e-01 4.45124862e-01 4.83827921e-01 5.13160836e-01 5.26006062e-01 5.31116698e-01 5.43482618e-01 5.05011280e-01 5.03939831e-01 5.20452132e-01 4.19947729e-01 3.75015958e-01 3.72963470e-01 3.02978968e-01 2.15624227e-01 2.01106208e-01 1.43964911e-01 7.80753552e-02 3.81908560e-02 6.91155189e-03 -6.12071229e-03 -1.21525300e-01 -1.23250005e-01
1.94000000e+01 1.10477095e-02 4.13120541e-01 3.30086658e-01 2.99456798e-01 2.49823887e-01 1.96220468e-01 1.58103324e-01 1.30739832e-01 1.01308916e-01 1.00367760e-01 1.16677123e-01 7.84852146e-02 6.36910391e-02 6.68979442e-02 2.68762165e-02 -5.65421967e-03 -3.23939588e-02 -5.85050746e-02 -6.27090885e-02 -6.58326522e-02 -8.54596772e-02 -1.06868073e-01 -1.34485062e-01 -1.61959390e-01 -1.89561256e-01 -2.25894096e-01 -2.60442058e-01 -2.89055954e-01 -3.15340257e-01 -3.39854564e-01 -3.57788015e-01 -3.83179699e-01 -4.07369746e-01 -4.39135272e-01 -4.67030931e-01 -4.87690488e-01 -4.91573523e-01 -4.77749887e-01 -4.47242925e-01 -4.08068775e-01 -3.66164560e-01 -3.23497477e-01 -2.89322789e-01 -2.54199358e-01 -2.27185366e-01 -2.04959580e-01 -1.86959597e-01 -1.64212470e-01 -1.37706572e-01 -1.13294486e-01 -9.01315506e-02 -6.67512080e-02 -4.34608920e-02 -2.28594650e-02 -4.06674739e-03 9.30815653e-03 1.47516705e-02 1.81290254e-02 9.05989094e-03 -6.20183140e-03 -2.80405274e-02 -5.10846764e-02 -7.71345076e-02 -9.92642047e-02 -1.20673371e-01 -1.32611180e-01 -1.36764494e-01 -1.31635464e-01 -1.13516387e-01 -8.34910250e-02 -4.36627906e-02 9.42351644e-03 6.93901044e-02 1.35297036e-01 2.05082557e-01 2.73802582e-01 3.36333132e-01 3.96254070e-01 4.45959466e-01 4.85162976e-01 5.14327399e-01 5.26377280e-01 5.32472161e-01 5.44258154e-01 5.04732886e-01 5.05855166e-01 5.19545215e-01 4.17327071e-01 3.74032826e-01 3.71457926e-01 3.00969599e-01 2.14836916e-01 1.98788222e-01 1.45712439e-01 7.89289516e-02 3.92485207e-02 9.23143427e-03 -3.03891824e-03 -1.19852730e-01 -1.16137613e-01
1.95000000e+01 -4.22954793e-03 4.03948620e-01 3.22230892e-01 2.93364038e-01 2.44824868e-01 1.93503015e-01 1.55567018e-01 1.28928538e-01 1.00743104e-01 9.78920860e-02 1.16416090e-01 7.80950272e-02 6.19252947e-02 6.58299690e-02 2.78777572e-02 -5.08759861e-03 -3.19150255e-02 -5.87419627e-02 -6.38188966e-02 -6.66828752e-02 -8.54265703e-02 -1.06463163e-01 -1.33948241e-01 -1.61088948e-01 -1.88480978e-01 -2.23914749e-01 -2.58438438e-01 -2.86150019e-01 -3.11791217e-01 -3.35374284e-01 -3.52489100e-01 -3.76574738e-01 -4.00049278e-01 -4.30529099e-01 -4.58226676e-01 -4.78539056e-01 -4.83254975e-01 -4.69978514e-01 -4.40813808e-01 -4.02318771e-01 -3.61933602e-01 -3.19732929e-01 -2.86427537e-01 -2.52119356e-01 -2.25220352e-01 -2.03621886e-01 -1.85934901e-01 -1.63514400e-01 -1.37459108e-01 -1.12780529e-01 -9.00508412e-02 -6.66435074e-02 -4.35433378e-02 -2.33285608e-02 -4.93659186e-03 8.04125511e-03 1.29696741e-02 1.56126007e-02 5.88572127e-03 -1.00893755e-02 -3.24931326e-02 -5.57997968e-02 -8.21279362e-02 -1.04044181e-01 -1.25168092e-01 -1.36781598e-01 -1.40459705e-01 -1.35137605e-01 -1.16734588e-01 -8.64361328e-02 -4.63758299e-02 6.61261854e-03 6.71317699e-02 1.33414273e-01 2.03804242e-01 2.73066228e-01 3.36275959e-01 3.96830206e-01 4.46695814e-01 4.86419829e-01 5.15381373e-01 5.26654549e-01 5.33843678e-01 5.44907440e-01 5.04497537e-01 5.07626332e-01 5.18499115e-01 4.14631728e-01 3.73245657e-01 3.69725730e-01 2.98918582e-01 2.14362147e-01 1.96159295e-01 1.47541270e-01 7.99229697e-02 4.02535357e-02 1.16040082e-02 5.97306555e-05 -1.18089507e-01 -1.08880756e-01
1.96000000e+01 -1.93919989e-02 3.94740120e-01 3.14378351e-01 2.87221442e-01 2.39803697e-01 1.90728459e-01 1.53099835e-01 1.26986416e-01 1.00227441e-01 9.55444794e-02 1.15918486e-01 7.78635045e-02 6.02235165e-02 6.46579534e-02 2.88308663e-02 -4.54796406e-03 -3.13653938e-02 -5.88258194e-02 -6.49294436e-02 -6.76134083e-02 -8.53929189e-02 -1.06113048e-01 -1.33394699e-01 -1.60212467e-01 -1.87442560e-01 -2.21909247e-01 -2.56459294e-01 -2.83242705e-01 -3.08276875e-01 -3.30886598e-01 -3.47244775e-01 -3.69957965e-01 -3.92775277e-01 -4.21904389e-01 -4.49421011e-01 -4.69333859e-01 -4.74894408e-01 -4.62135797e-01 -4.34336433e-01 -3.96539222e-01 -3.57658274e-01 -3.15995944e-01 -2.83507679e-01 -2.50072457e-01 -2.23282310e-01 -2.02294715e-01 -1.84922486e-01 -1.62826261e-01 -1.37218909e-01 -1.12273775e-01 -8.99813367e-02 -6.65493829e-02 -4.36415429e-02 -2.38258201e-02 -5.83306272e-03 6.72906514e-03 1.11492643e-02 1.30444275e-02 2.66090460e-03 -1.40064389e-02 -3.69535677e-02 -6.05036967e-02 -8.70837742e-02 -1.08778332e-01 -1.29589049e-01 -1.40884775e-01 -1.44085795e-01 -1.38557348e-01 -1.19876232e-01 -8.92910536e-02 -4.89926164e-02 3.88062333e-03 6.49353748e-02 1.31588844e-01 2.02514016e-01 2.72308158e-01 3.36171795e-01 3.97315046e-01 4.47335285e-01 4.87595911e-01 5.16318923e-01 5.26847179e-01 5.35226625e-01 5.45430629e-01 5.04305417e-01 5.09238055e-01 5.17323033e-01 4.11881740e-01 3.72636343e-01 3.67762846e-01 2.96858601e-01 2.14161706e-01 1.93264003e-01 1.49416167e-01 8.10688008e-02 4.12115602e-02 1.40230284e-02 3.17320995e-03 -1.16237324e-01 -1.01481275e-01
1.97000000e+01 -3.44321954e-02 3.85494986e-01 3.06536947e-01 2.81017079e-01 2.34775500e-01 1.87880426e-01 1.50705421e-01 1.24923997e-01 9.97279208e-02 9.33601603e-02 1.15170158e-01 7.77742706e-02 5.85999017e-02 6.33944104e-02 2.97242351e-02 -4.04038859e-03 -3.07512518e-02 -5.87562096e-02 -6.60307458e-02 -6.86186488e-02 -8.53627695e-02 -1.05820302e-01 -1.32821514e-01 -1.59333240e-01 -1.86440625e-01 -2.19883464e-01 -2.54497415e-01 -2.80337917e-01 -3.04791658e-01 -3.26395255e-01 -3.42048365e-01 -3.63335539e-01 -3.85541174e-01 -4.13270325e-01 -4.40611008e-01 -4.60084989e-01 -4.66489958e-01 -4.54229882e-01 -4.27805523e-01 -3.90737543e-01 -3.53331806e-01 -3.12287693e-01 -2.80565239e-01 -2.48051353e-01 -2.21374824e-01 -2.00976016e-01 -1.83920203e-01 -1.62149616e-01 -1.36983096e-01 -1.11777638e-01 -8.99200406e-02 -6.64698640e-02 -4.37573415e-02 -2.43509855e-02 -6.75719466e-03 5.37206739e-03 9.28764910e-03 1.04259522e-02 -6.15606134e-04 -1.79503234e-02 -4.14203455e-02 -6.51951741e-02 -9.19997475e-02 -1.13465865e-01 -1.33935990e-01 -1.44920395e-01 -1.47645196e-01 -1.41894355e-01 -1.22942837e-01 -9.20562650e-02 -5.15151528e-02 1.23130617e-03 6.27999798e-02 1.29822454e-01 2.01210465e-01 2.71530043e-01 3.36020480e-01 3.97705122e-01 4.47879545e-01 4.88688420e-01 5.17136437e-01 5.26965140e-01 5.36614963e-01 5.45829193e-01 5.04154145e-01 5.10677917e-01 5.16025803e-01 4.09098161e-01 3.72181846e-01 3.65570532e-01 2.94822445e-01 2.14190785e-01 1.90154732e-01 1.51298413e-01 8.23767979e-02 4.21305433e-02 1.64809643e-02 6.30028926e-03 -1.14298418e-01 -9.39410209e-02
