# time site_0 site_1 site_2 site_3 site_4 site_5 site_6 site_7 site_8 site_9 site_10 site_11 site_12 site_13 site_14 site_15 site_16 site_17 site_18 site_19 site_20 site_21 site_22 site_23 site_24 site_25 site_26 site_27 site_28 site_29 site_30 site_31 site_32 site_33 site_34 site_35 site_36 site_37 site_38 site_39 site_40 site_41 site_42 site_43 site_44 site_45 site_46 site_47 site_48 site_49 site_50 site_51 site_52 site_53 site_54 site_55 site_56 site_57 site_58 site_59 site_60 site_61 site_62 site_63 site_64 site_65 site_66 site_67 site_68 site_69 site_70 site_71 site_72 site_73 site_74 site_75 site_76 site_77 site_78 site_79 site_80 site_81 site_82 site_83 site_84 site_85 site_86 site_87 site_88 site_89 site_90 site_91 site_92 site_93 site_94 site_95 site_96 site_97 site_98 site_99
1.00000000e+00 -6.05894182e-01 -4.11739077e-01 -3.16185821e-01 -2.08854985e-01 -1.23402189e-01 -6.32981393e-02 -2.52651982e-02 -3.30911023e-03 9.46550517e-03 1.90376608e-02 2.93505414e-02 4.20663929e-02 5.70917431e-02 7.34690417e-02 9.02310526e-02 1.06911047e-01 1.23616211e-01 1.40727675e-01 1.58473720e-01 1.76616873e-01 1.94289463e-01 2.10040595e-01 2.21975964e-01 2.27987399e-01 2.25996204e-01 2.14389319e-01 1.92492412e-01 1.60933305e-01 1.21600949e-01 7.71612731e-02 3.02402326e-02 -1.73912496e-02 -6.51985753e-02 -1.13626598e-01 -1.63218180e-01 -2.13624789e-01 -2.62955195e-01 -3.07886308e-01 -3.44522190e-01 -3.69769349e-01 -3.82502116e-01 -3.83994430e-01 -3.77412866e-01 -3.66704405e-01 -3.55351708e-01 -3.45544167e-01 -3.37894995e-01 -3.31642537e-01 -3.25125062e-01 -3.16374471e-01 -3.03708399e-01 -2.86268698e-01 -2.64441722e-01 -2.39937558e-01 -2.15527428e-01 -1.94406156e-01 -1.79381459e-01 -1.72044931e-01 -1.72338147e-01 -1.78572582e-01 -1.87963364e-01 -1.97393706e-01 -2.04306772e-01 -2.07260816e-01 -2.06085437e-01 -2.01541514e-01 -1.94653174e-01 -1.86043791e-01 -1.75563096e-01 -1.62466851e-01 -1.45957444e-01 -1.25908242e-01 -1.03275922e-01 -7.99773064e-02 -5.82116566e-02 -3.96236404e-02 -2.47314338e-02 -1.28920559e-02 -2.82893109e-03 6.51010538e-03 1.51873743e-02 2.20202998e-02 2.49669867e-02 2.20997730e-02 1.27348687e-02 -1.77797687e-03 -1.80633657e-02 -3.16636034e-02 -3.87560985e-02 -3.81380192e-02 -3.27276621e-02 -2.98619169e-02 -4.01490529e-02 -7.49757038e-02 -1.43407532e-01 -2.49467377e-01 -3.88721744e-01 -5.48774240e-01 -8.16695514e-01 -9.51730029e-01
1.10000000e+00 -6.05556592e-01 -4.04521206e-01 -3.15627889e-01 -2.10418205e-01 -1.25323867e-01 -6.50532653e-02 -2.65406150e-02 -4.01163173e-03 9.25418625e-03 1.91390487e-02 2.95723296e-02 4.22605513e-02 5.71938433e-02 7.34850150e-02 9.02082094e-02 1.06902954e-01 1.23646052e-01 1.40778791e-01 1.58506897e-01 1.76584394e-01 1.94140655e-01 2.09752023e-01 2.21528921e-01 2.27383007e-01 2.25258492e-01 2.13583338e-01 1.91713488e-01 1.60290807e-01 1.21171116e-01 7.69582556e-02 3.02003423e-02 -1.73798572e-02 -6.52185236e-02 -1.13693351e-01 -1.63244396e-01 -2.13487286e-01 -2.62552933e-01 -3.07201235e-01 -3.43643967e-01 -3.68853974e-01 -3.81706516e-01 -3.83438557e-01 -3.77138751e-01 -3.66677549e-01 -3.55478313e-01 -3.45713549e-01 -3.38004391e-01 -3.31626631e-01 -3.24960343e-01 -3.16077080e-01 -3.03335156e-01 -2.85909138e-01 -2.64205401e-01 -2.39911736e-01 -2.15762807e-01 -1.94879434e-01 -1.79995286e-01 -1.72655943e-01 -1.72813963e-01 -1.78814738e-01 -1.87955353e-01 -1.97176708e-01 -2.03985246e-01 -2.06931653e-01 -2.05824661e-01 -2.01375067e-01 -1.94533960e-01 -1.85913244e-01 -1.75360891e-01 -1.62186693e-01 -1.45655111e-01 -1.25679496e-01 -1.03208183e-01 -8.01033206e-02 -5.84789695e-02 -3.99355646e-02 -2.49853257e-02 -1.30257953e-02 -2.86646652e-03 6.48349424e-03 1.50605050e-02 2.17137152e-02 2.44851310e-02 2.15492272e-02 1.22878819e-02 -1.94032824e-03 -1.78419869e-02 -3.11035472e-02 -3.80706936e-02 -3.76755231e-02 -3.28649050e-02 -3.08763759e-02 -4.21178725e-02 -7.76630261e-02 -1.46221217e-01 -2.51411699e-01 -3.87737687e-01 -5.44757037e-01 -8.20599085e-01 -9.42821881e-01
1.20000000e+00 -6.04919945e-01 -3.97143355e-01 -3.14808451e-01 -2.12092760e-01 -1.27409803e-01 -6.69637791e-02 -2.79340370e-02 -4.78385733e-03 9.01665064e-03 1.92435556e-02 2.98102193e-02 4.24710653e-02 5.73059210e-02 7.35041458e-02 9.01850480e-02 1.06894865e-01 1.23678147e-01 1.40833444e-01 1.58541678e-01 1.76547120e-01 1.93977022e-01 2.09435356e-01 2.21039331e-01 2.26721699e-01 2.24452507e-01 2.12703620e-01 1.90864083e-01 1.59589889e-01 1.20701081e-01 7.67339153e-02 3.01528156e-02 -1.73701629e-02 -6.52409539e-02 -1.13763390e-01 -1.63269077e-01 -2.13333606e-01 -2.62112269e-01 -3.06454264e-01 -3.42687181e-01 -3.67856034e-01 -3.80838604e-01 -3.82830892e-01 -3.76837492e-01 -3.66645217e-01 -3.55613508e-01 -3.45895754e-01 -3.38122107e-01 -3.31608438e-01 -3.24780382e-01 -3.15753124e-01 -3.02929189e-01 -2.85518987e-01 -2.63949533e-01 -2.39885360e-01 -2.16019947e-01 -1.95394556e-01 -1.80662671e-01 -1.73320683e-01 -1.73331713e-01 -1.79079503e-01 -1.87947947e-01 -1.96942646e-01 -2.03636268e-01 -2.06573660e-01 -2.05539943e-01 -2.01191091e-01 -1.94401474e-01 -1.85768158e-01 -1.75139186e-01 -1.61881723e-01 -1.45327247e-01 -1.25432000e-01 -1.03135190e-01 -8.02395396e-02 -5.87684400e-02 -4.02736778e-02 -2.52612156e-02 -1.31731227e-02 -2.91047624e-03 6.45053215e-03 1.49188128e-02 2.13780495e-02 2.39610068e-02 2.09520968e-02 1.18045455e-02 -2.11472402e-03 -1.76010084e-02 -3.04973434e-02 -3.73318239e-02 -3.71817838e-02 -3.30246628e-02 -3.19901089e-02 -4.42657278e-02 -8.05840727e-02 -1.49266596e-01 -2.53485186e-01 -3.86546323e-01 -5.41039513e-01 -8.23962527e-01 -9.33499206e-01
1.30000000e+00 -6.03927599e-01 -3.89715435e-01 -3.13693364e-01 -2.13863640e-01 -1.29654924e-01 -6.90265099e-02 -2.94444631e-02 -5.62647496e-03 8.75130625e-03 1.93494455e-02 3.00628745e-02 4.26973400e-02 5.74280210e-02 7.35268527e-02 9.01620433e-02 1.06886986e-01 1.23712351e-01 1.40891282e-01 1.58577638e-01 1.76504615e-01 1.93798361e-01 2.09090443e-01 2.20507198e-01 2.26003671e-01 2.23578783e-01 2.11750986e-01 1.89945168e-01 1.58831277e-01 1.20191028e-01 7.64877295e-02 3.00966786e-02 -1.73628992e-02 -6.52659879e-02 -1.13835947e-01 -1.63291168e-01 -2.13162955e-01 -2.61633184e-01 -3.05646263e-01 -3.41653166e-01 -3.66776777e-01 -3.79899301e-01 -3.82171753e-01 -3.76508810e-01 -3.66606642e-01 -3.55756364e-01 -3.46089907e-01 -3.38247571e-01 -3.31587743e-01 -3.24585304e-01 -3.15403078e-01 -3.02491266e-01 -2.85099205e-01 -2.63674919e-01 -2.39858912e-01 -2.16298667e-01 -1.95950662e-01 -1.81382331e-01 -1.74037950e-01 -1.73890523e-01 -1.79366724e-01 -1.87941529e-01 -1.96692436e-01 -2.03260698e-01 -2.06187501e-01 -2.05231505e-01 -2.00989188e-01 -1.94255192e-01 -1.85608011e-01 -1.74897922e-01 -1.61552433e-01 -1.44974704e-01 -1.25166540e-01 -1.03057242e-01 -8.03855105e-02 -5.90791985e-02 -4.06370577e-02 -2.55585503e-02 -1.33342453e-02 -2.96172454e-03 6.41022645e-03 1.47615932e-02 2.10133507e-02 2.33955710e-02 2.03099330e-02 1.12864788e-02 -2.30028244e-03 -1.73408539e-02 -2.98469278e-02 -3.65426238e-02 -3.66601885e-02 -3.32094290e-02 -3.32037299e-02 -4.65902307e-02 -8.37327942e-02 -1.52533983e-01 -2.55669502e-01 -3.85143483e-01 -5.37742036e-01 -8.26608265e-01 -9.23851299e-01
1.40000000e+00 -6.02524209e-01 -3.82344031e-01 -3.12253742e-01 -2.15713126e-01 -1.32053625e-01 -7.12380303e-02 -3.10707823e-02 -6.54020024e-03 8.45645228e-03 1.94548518e-02 3.03288570e-02 4.29387241e-02 5.75601817e-02 7.35535786e-02 9.01396980e-02 1.06879535e-01 1.23748514e-01 1.40951930e-01 1.58614319e-01 1.76456420e-01 1.93604440e-01 2.08717125e-01 2.19932528e-01 2.25229141e-01 2.22637899e-01 2.10726320e-01 1.88957783e-01 1.58015752e-01 1.19641146e-01 7.62191391e-02 3.00309022e-02 -1.73588496e-02 -6.52937444e-02 -1.13910213e-01 -1.63309543e-01 -2.12974492e-01 -2.61115660e-01 -3.04778155e-01 -3.40543351e-01 -3.65617558e-01 -3.78889596e-01 -3.81461485e-01 -3.76152403e-01 -3.66561004e-01 -3.55905878e-01 -3.46295066e-01 -3.38380166e-01 -3.31564315e-01 -3.24375245e-01 -3.15027455e-01 -3.02022216e-01 -2.84650820e-01 -2.63382423e-01 -2.39832899e-01 -2.16598771e-01 -1.96546828e-01 -1.82152893e-01 -1.74806444e-01 -1.74489458e-01 -1.79676224e-01 -1.87936521e-01 -1.96427047e-01 -2.02859472e-01 -2.05773888e-01 -2.04899575e-01 -2.00768948e-01 -1.94094544e-01 -1.85432253e-01 -1.74637035e-01 -1.61199354e-01 -1.44598390e-01 -1.24883959e-01 -1.02974651e-01 -8.05407553e-02 -5.94103136e-02 -4.10247180e-02 -2.58767459e-02 -1.35093785e-02 -3.02103022e-03 6.36151860e-03 1.45880986e-02 2.06196771e-02 2.27898507e-02 1.96244028e-02 1.07354095e-02 -2.49606688e-03 -1.70619921e-02 -2.91543924e-02 -3.57064632e-02 -3.61143742e-02 -3.34218774e-02 -3.45178590e-02 -4.90887532e-02 -8.71026261e-02 -1.56012833e-01 -2.57944171e-01 -3.83533639e-01 -5.34971544e-01 -8.28369825e-01 -9.13964277e-01
1.50000000e+00 -6.00656850e-01 -3.75130187e-01 -3.10467163e-01 -2.17620778e-01 -1.34599686e-01 -7.35946596e-02 -3.28117690e-02 -7.52576874e-03 8.13028653e-03 1.95577829e-02 3.06066294e-02 4.31945085e-02 5.77024324e-02 7.35847876e-02 9.01185399e-02 1.06872747e-01 1.23786478e-01 1.41014988e-01 1.58651227e-01 1.76402050e-01 1.93394997e-01 2.08315234e-01 2.19315329e-01 2.24398354e-01 2.21630478e-01 2.09630578e-01 1.87903033e-01 1.57144139e-01 1.19051631e-01 7.59275508e-02 2.99544084e-02 -1.73588446e-02 -6.53243368e-02 -1.13985346e-01 -1.63323013e-01 -2.12767330e-01 -2.60559679e-01 -3.03850919e-01 -3.39359253e-01 -3.64379830e-01 -3.77810545e-01 -3.80700462e-01 -3.75767949e-01 -3.66507432e-01 -3.56060974e-01 -3.46510225e-01 -3.38519226e-01 -3.31537899e-01 -3.24150353e-01 -3.14626807e-01 -3.01522934e-01 -2.84174923e-01 -2.63072973e-01 -2.39807850e-01 -2.16920048e-01 -1.97182066e-01 -1.82972896e-01 -1.75624770e-01 -1.75127530e-01 -1.80007799e-01 -1.87933381e-01 -1.96147496e-01 -2.02433593e-01 -2.05333579e-01 -2.04544391e-01 -2.00529949e-01 -1.93918919e-01 -1.85240314e-01 -1.74356462e-01 -1.60823048e-01 -1.44199268e-01 -1.24585144e-01 -1.02887739e-01 -8.07047744e-02 -5.97607953e-02 -4.14356124e-02 -2.62151906e-02 -1.36987445e-02 -3.08926337e-03 6.30328894e-03 1.43975430e-02 2.01970995e-02 2.21449408e-02 1.88972833e-02 1.01531661e-02 -2.70109123e-03 -1.67649384e-02 -2.84219834e-02 -3.48269389e-02 -3.55482168e-02 -3.36648516e-02 -3.59331115e-02 -5.17584203e-02 -9.06864920e-02 -1.59691696e-01 -2.60286823e-01 -3.81730799e-01 -5.32818014e-01 -8.29096150e-01 -9.03919221e-01
1.60000000e+00 -5.98276081e-01 -3.68167340e-01 -3.08318694e-01 -2.19563517e-01 -1.37286185e-01 -7.60924663e-02 -3.46660784e-02 -8.58392774e-03 7.77091315e-03 1.96561276e-02 3.08945583e-02 4.34639267e-02 5.78547909e-02 7.36209621e-02 9.00991190e-02 1.06866869e-01 1.23826084e-01 1.41080035e-01 1.58687833e-01 1.76340999e-01 1.93169741e-01 2.07884599e-01 2.18655607e-01 2.23511579e-01 2.20557188e-01 2.08464777e-01 1.86782082e-01 1.56217309e-01 1.18422683e-01 7.56123394e-02 2.98660770e-02 -1.73637580e-02 -6.53578710e-02 -1.14060477e-01 -1.63330325e-01 -2.12540544e-01 -2.59965225e-01 -3.02865580e-01 -3.38102475e-01 -3.63065146e-01 -3.76663271e-01 -3.79889086e-01 -3.75355105e-01 -3.66445007e-01 -3.56220507e-01 -3.46734319e-01 -3.38664038e-01 -3.31508224e-01 -3.23910786e-01 -3.14201724e-01 -3.00994378e-01 -2.83672673e-01 -2.62747559e-01 -2.39784316e-01 -2.17262267e-01 -1.97855326e-01 -1.83840800e-01 -1.76491444e-01 -1.75803699e-01 -1.80361222e-01 -1.87932600e-01 -1.95854843e-01 -2.01984134e-01 -2.04867375e-01 -2.04166201e-01 -2.00271771e-01 -1.93727665e-01 -1.85031608e-01 -1.74056139e-01 -1.60424109e-01 -1.43778349e-01 -1.24271026e-01 -1.02796840e-01 -8.08770488e-02 -6.01295991e-02 -4.18686387e-02 -2.65732481e-02 -1.39025706e-02 -3.16734193e-03 6.23436180e-03 1.41891057e-02 1.97457017e-02 2.14620005e-02 1.81304568e-02 9.54167043e-03 -2.91432568e-03 -1.64502569e-02 -2.76520972e-02 -3.39078652e-02 -3.49658201e-02 -3.39413550e-02 -3.74500860e-02 -5.45961028e-02 -9.44768074e-02 -1.63558163e-01 -2.62673553e-01 -3.79759065e-01 -5.31351442e-01 -8.28655499e-01 -8.93790485e-01
1.70000000e+00 -5.95336936e-01 -3.61539465e-01 -3.05801691e-01 -2.21515818e-01 -1.40105390e-01 -7.87272677e-02 -3.66322415e-02 -9.71542755e-03 7.37635089e-03 1.97476613e-02 3.11909177e-02 4.37461529e-02 5.80172603e-02 7.36625989e-02 9.00820036e-02 1.06862162e-01 1.23867168e-01 1.41146627e-01 1.58723576e-01 1.76272737e-01 1.92928352e-01 2.07425039e-01 2.17953373e-01 2.22569115e-01 2.19418738e-01 2.07230000e-01 1.85596154e-01 1.55236177e-01 1.17754509e-01 7.52728512e-02 2.97647516e-02 -1.73745016e-02 -6.53944443e-02 -1.14134712e-01 -1.63330175e-01 -2.12293172e-01 -2.59332285e-01 -3.01823208e-01 -3.36774698e-01 -3.61675156e-01 -3.75448962e-01 -3.79027788e-01 -3.74913509e-01 -3.66372762e-01 -3.56383266e-01 -3.46966221e-01 -3.38813842e-01 -3.31474995e-01 -3.23656718e-01 -3.13752834e-01 -3.00437566e-01 -2.83145282e-01 -2.62407228e-01 -2.39762865e-01 -2.17625182e-01 -1.98565505e-01 -1.84754988e-01 -1.77404892e-01 -1.76516877e-01 -1.80736237e-01 -1.87934703e-01 -1.95550190e-01 -2.01512233e-01 -2.04376118e-01 -2.03765256e-01 -1.99993988e-01 -1.93520092e-01 -1.84805534e-01 -1.73736002e-01 -1.60003162e-01 -1.43336692e-01 -1.23942577e-01 -1.02702296e-01 -8.10570433e-02 -6.05156299e-02 -4.23226438e-02 -2.69502617e-02 -1.41210879e-02 -3.25622786e-03 6.15351088e-03 1.39619371e-02 1.92655828e-02 2.07422506e-02 1.73259042e-02 8.90292941e-03 -3.13470285e-03 -1.61185624e-02 -2.68472769e-02 -3.29532641e-02 -3.43715029e-02 -3.42545388e-02 -3.90693523e-02 -5.75984102e-02 -9.84654818e-02 -1.67598803e-01 -2.65079399e-01 -3.77652801e-01 -5.30619422e-01 -8.26938818e-01 -8.83644188e-01
1.80000000e+00 -5.91799812e-01 -3.55319467e-01 -3.02918370e-01 -2.23450006e-01 -1.43048649e-01 -8.14946263e-02 -3.87086610e-02 -1.09210124e-02 6.94454194e-03 1.98300526e-02 3.14938928e-02 4.40403022e-02 5.81898264e-02 7.37102058e-02 9.00677779e-02 1.06858898e-01 1.23909565e-01 1.41214302e-01 1.58757863e-01 1.76196718e-01 1.92670475e-01 2.06936371e-01 2.17208640e-01 2.21571290e-01 2.18215883e-01 2.05927391e-01 1.84346526e-01 1.54201692e-01 1.17047314e-01 7.49084063e-02 2.96492466e-02 -1.73920209e-02 -6.54341435e-02 -1.14207139e-01 -1.63321210e-01 -2.12024222e-01 -2.58660849e-01 -3.00724913e-01 -3.35377680e-01 -3.60211603e-01 -3.74168867e-01 -3.78117027e-01 -3.74442782e-01 -3.66289689e-01 -3.56547976e-01 -3.47204750e-01 -3.38967835e-01 -3.31437901e-01 -3.23388331e-01 -3.13280800e-01 -2.99853574e-01 -2.82594023e-01 -2.62053083e-01 -2.39744077e-01 -2.18008528e-01 -1.99311441e-01 -1.85713772e-01 -1.78363456e-01 -1.77265931e-01 -1.81132559e-01 -1.87940247e-01 -1.95234671e-01 -2.01019094e-01 -2.03860691e-01 -2.03341816e-01 -1.99696181e-01 -1.93295475e-01 -1.84561480e-01 -1.73395990e-01 -1.59560859e-01 -1.42875394e-01 -1.23600801e-01 -1.02604451e-01 -8.12442089e-02 -6.09177466e-02 -4.27964283e-02 -2.73455568e-02 -1.43545298e-02 -3.35692305e-03 6.05946476e-03 1.37151628e-02 1.87568584e-02 1.99869706e-02 1.64856991e-02 8.23902661e-03 -3.36112431e-03 -1.57705225e-02 -2.60102085e-02 -3.19673552e-02 -3.37697869e-02 -3.46076890e-02 -4.07914382e-02 -6.07616832e-02 -1.02643918e-01 -1.71799108e-01 -2.67478934e-01 -3.75456412e-01 -5.30645399e-01 -8.23862506e-01 -8.73536928e-01
1.90000000e+00 -5.87631245e-01 -3.49567847e-01 -2.99680108e-01 -2.25336664e-01 -1.46106260e-01 -8.43898419e-02 -4.08936066e-02 -1.22014111e-02 6.47336112e-03 1.99008700e-02 3.18015832e-02 4.43454299e-02 5.83724546e-02 7.37642976e-02 9.00570377e-02 1.06857357e-01 1.23953112e-01 1.41282578e-01 1.58790074e-01 1.76112377e-01 1.92395727e-01 2.06418403e-01 2.16421425e-01 2.20518460e-01 2.16949421e-01 2.04558154e-01 1.83034526e-01 1.53114839e-01 1.16301307e-01 7.45183022e-02 2.95183535e-02 -1.74172889e-02 -6.54770441e-02 -1.14276833e-01 -1.63302038e-01 -2.11732680e-01 -2.57950909e-01 -2.99571840e-01 -3.33913245e-01 -3.58676320e-01 -3.72824294e-01 -3.77157287e-01 -3.73942528e-01 -3.66194739e-01 -3.56713300e-01 -3.47448671e-01 -3.39125168e-01 -3.31396609e-01 -3.23105821e-01 -3.12786326e-01 -2.99243539e-01 -2.82020219e-01 -2.61686283e-01 -2.39728545e-01 -2.18412021e-01 -2.00091925e-01 -1.86715399e-01 -1.79365402e-01 -1.78049683e-01 -1.81549880e-01 -1.87949816e-01 -1.94909448e-01 -2.00505976e-01 -2.03322011e-01 -2.02896144e-01 -1.99377933e-01 -1.93053058e-01 -1.84298831e-01 -1.73036047e-01 -1.59097878e-01 -1.42395590e-01 -1.23246732e-01 -1.02503656e-01 -8.14379855e-02 -6.13347668e-02 -4.32887515e-02 -2.77584448e-02 -1.46031308e-02 -3.47046495e-03 5.95091275e-03 1.34478892e-02 1.82196617e-02 1.91974949e-02 1.56120006e-02 7.55211364e-03 -3.59246737e-03 -1.54068598e-02 -2.51437163e-02 -3.09545447e-02 -3.31653828e-02 -3.50042133e-02 -4.26168165e-02 -6.40819872e-02 -1.07003012e-01 -1.76143441e-01 -2.69846955e-01 -3.73223697e-01 -5.31427657e-01 -8.19370497e-01 -8.63514764e-01
2.00000000e+00 -5.82804547e-01 -3.44331690e-01 -2.96107481e-01 -2.27145134e-01 -1.49267359e-01 -8.74079385e-02 -4.31852106e-02 -1.35573271e-02 5.96062561e-03 1.99575896e-02 3.21120065e-02 4.46605312e-02 5.85650865e-02 7.38253920e-02 9.00503880e-02 1.06857831e-01 1.23997645e-01 1.41350959e-01 1.58819556e-01 1.76019129e-01 1.92103691e-01 2.05870940e-01 2.15591748e-01 2.19411013e-01 2.15620190e-01 2.03123551e-01 1.81661526e-01 1.51976633e-01 1.15516692e-01 7.41018174e-02 2.93708475e-02 -1.74513007e-02 -6.55232092e-02 -1.14342862e-01 -1.63271233e-01 -2.11417508e-01 -2.57202463e-01 -2.98365164e-01 -3.32383280e-01 -3.57071226e-01 -3.71416611e-01 -3.76149081e-01 -3.73412339e-01 -3.66086824e-01 -3.56877845e-01 -3.47696696e-01 -3.39284950e-01 -3.31350766e-01 -3.22809394e-01 -3.12270149e-01 -2.98608652e-01 -2.81425247e-01 -2.61308031e-01 -2.39716870e-01 -2.18835358e-01 -2.00905696e-01 -1.87758052e-01 -1.80408918e-01 -1.78866918e-01 -1.81987860e-01 -1.87964024e-01 -1.94575714e-01 -1.99974198e-01 -2.02761029e-01 -2.02428512e-01 -1.99038840e-01 -1.92792060e-01 -1.84016967e-01 -1.72656120e-01 -1.58614920e-01 -1.41898446e-01 -1.22881428e-01 -1.02400260e-01 -8.16378043e-02 -6.17654715e-02 -4.37983370e-02 -2.81882262e-02 -1.48671258e-02 -3.59792193e-03 5.82651090e-03 1.31592087e-02 1.76541457e-02 1.83752100e-02 1.47070461e-02 6.84440128e-03 -3.82759225e-03 -1.50283541e-02 -2.42507587e-02 -2.99194147e-02 -3.25631767e-02 -3.54476261e-02 -4.45458911e-02 -6.75551049e-02 -1.11533141e-01 -1.80614998e-01 -2.72159260e-01 -3.71016813e-01 -5.32939070e-01 -8.13435628e-01 -8.53612463e-01
2.10000000e+00 -5.77300313e-01 -3.39643969e-01 -2.92230013e-01 -2.28844120e-01 -1.52519797e-01 -9.05436443e-02 -4.55814632e-02 -1.49894285e-02 5.40410505e-03 1.99976028e-02 3.24231026e-02 4.49845408e-02 5.87676372e-02 7.38940054e-02 9.00484383e-02 1.06860621e-01 1.24043002e-01 1.41418931e-01 1.58845632e-01 1.75916375e-01 1.91793921e-01 2.05293780e-01 2.14719637e-01 2.18249367e-01 2.14229076e-01 2.01624898e-01 1.80228940e-01 1.50788113e-01 1.14693674e-01 7.36582143e-02 2.92054936e-02 -1.74950673e-02 -6.55726897e-02 -1.14404288e-01 -1.63227347e-01 -2.11077658e-01 -2.56415512e-01 -2.97106087e-01 -3.30789732e-01 -3.55398321e-01 -3.69947239e-01 -3.75092948e-01 -3.72851790e-01 -3.65964824e-01 -3.57040162e-01 -3.47947490e-01 -3.39446246e-01 -3.31300001e-01 -3.22499269e-01 -3.11733042e-01 -2.97950157e-01 -2.80810528e-01 -2.60919578e-01 -2.39709658e-01 -2.19278219e-01 -2.01751451e-01 -1.88839860e-01 -1.81492125e-01 -1.79716382e-01 -1.82446135e-01 -1.87983502e-01 -1.94234679e-01 -1.99425128e-01 -2.02178727e-01 -2.01939194e-01 -1.98678505e-01 -1.92511676e-01 -1.83715271e-01 -1.72256165e-01 -1.58112706e-01 -1.41385154e-01 -1.22505966e-01 -1.02294614e-01 -8.18430896e-02 -6.22086108e-02 -4.43238780e-02 -2.86341935e-02 -1.51467490e-02 -3.74038843e-03 5.68488815e-03 1.28482051e-02 1.70604841e-02 1.75215514e-02 1.37731436e-02 6.11815043e-03 -4.06534946e-03 -1.46358444e-02 -2.33344231e-02 -2.88667115e-02 -3.19682150e-02 -3.59415326e-02 -4.65789830e-02 -7.11765300e-02 -1.16224162e-01 -1.85195793e-01 -2.74393472e-01 -3.68904839e-01 -5.35127617e-01 -8.06060236e-01 -8.43853049e-01
2.20000000e+00 -5.71106773e-01 -3.35523193e-01 -2.88085665e-01 -2.30402359e-01 -1.55850040e-01 -9.37913652e-02 -4.80802083e-02 -1.64983381e-02 4.80153209e-03 2.00182243e-02 3.27327372e-02 4.53163331e-02 5.89799912e-02 7.39706485e-02 9.00518005e-02 1.06866031e-01 1.24089024e-01 1.41485968e-01 1.58867603e-01 1.75803499e-01 1.91465939e-01 2.04686715e-01 2.13805129e-01 2.17033975e-01 2.12777004e-01 2.00063564e-01 1.78738222e-01 1.49550341e-01 1.13832455e-01 7.31867437e-02 2.90210534e-02 -1.75496086e-02 -6.56255237e-02 -1.14460176e-01 -1.63168911e-01 -2.10712069e-01 -2.55590064e-01 -2.95795834e-01 -3.29134597e-01 -3.53659680e-01 -3.68417655e-01 -3.73989452e-01 -3.72260449e-01 -3.65827585e-01 -3.57198753e-01 -3.48199669e-01 -3.39608084e-01 -3.31243922e-01 -3.22175675e-01 -3.11175814e-01 -2.97269349e-01 -2.80177528e-01 -2.60522217e-01 -2.39707517e-01 -2.19740261e-01 -2.02627847e-01 -1.89958898e-01 -1.82613079e-01 -1.80596785e-01 -1.82924315e-01 -1.88008903e-01 -1.93887575e-01 -1.98860182e-01 -2.01576115e-01 -2.01428473e-01 -1.98296548e-01 -1.92211084e-01 -1.83393128e-01 -1.71836146e-01 -1.57591974e-01 -1.40856929e-01 -1.22121436e-01 -1.02187066e-01 -8.20532616e-02 -6.26629089e-02 -4.48640432e-02 -2.90956340e-02 -1.54422333e-02 -3.89897982e-03 5.52465273e-03 1.25139590e-02 1.64388731e-02 1.66379996e-02 1.28126638e-02 5.37566286e-03 -4.30458744e-03 -1.42302313e-02 -2.23979207e-02 -2.78013338e-02 -3.13856891e-02 -3.64896128e-02 -4.87163161e-02 -7.49414598e-02 -1.21065389e-01 -1.89866675e-01 -2.76529905e-01 -3.66962010e-01 -5.37917661e-01 -7.97276001e-01 -8.34247646e-01
