# time site_0 site_1 site_2 site_3 site_4 site_5 site_6 site_7 site_8 site_9 site_10 site_11 site_12 site_13 site_14 site_15 site_16 site_17 site_18 site_19 site_20 site_21 site_22 site_23 site_24 site_25 site_26 site_27 site_28 site_29 site_30 site_31 site_32 site_33 site_34 site_35 site_36 site_37 site_38 site_39 site_40 site_41 site_42 site_43 site_44 site_45 site_46 site_47 site_48 site_49 site_50 site_51 site_52 site_53 site_54 site_55 site_56 site_57 site_58 site_59 site_60 site_61 site_62 site_63 site_64 site_65 site_66 site_67 site_68 site_69 site_70 site_71 site_72 site_73 site_74 site_75 site_76 site_77 site_78 site_79 site_80 site_81 site_82 site_83 site_84 site_85 site_86 site_87 site_88 site_89 site_90 site_91 site_92 site_93 site_94 site_95 site_96 site_97 site_98 site_99
3.91000000e+01 3.70549685e-01 1.12703434e-01 -2.17460470e-01 1.10051456e-01 2.28810257e-01 2.26188692e-01 9.02360711e-02 3.87039712e-02 1.63046013e-02 -1.81092197e-02 -6.37875253e-02 -8.67168708e-02 -1.37550080e-01 -1.40452673e-01 -9.47476236e-02 -4.35953388e-02 2.44326529e-02 7.90967132e-02 7.02324555e-02 9.84963831e-02 1.75476333e-01 2.44278102e-01 3.01323125e-01 3.37661390e-01 3.73822761e-01 3.49032164e-01 2.88883862e-01 2.18217528e-01 1.60138428e-01 1.10313573e-01 9.07325744e-02 9.79219417e-02 3.42191823e-02 -3.58215080e-02 -4.62080386e-02 -2.84332068e-02 -2.61804869e-02 -1.76575497e-02 4.84930959e-02 8.44875774e-02 1.30189808e-01 1.83490598e-01 1.84731133e-01 1.24930995e-01 9.05255852e-02 1.60294892e-01 2.00023088e-01 1.64020390e-01 9.83525075e-02 6.96048342e-02 1.59350544e-03 -6.56217779e-02 -1.01541904e-01 -1.62187669e-01 -2.02396830e-01 -1.63921050e-01 -9.20110871e-02 -1.19769759e-01 -1.87491516e-01 -1.89178708e-01 -1.33999741e-01 -8.65906242e-02 -5.60115899e-02 5.95132032e-03 -2.25412576e-03 -1.54275251e-02 -9.16186052e-04 -2.30661647e-02 -8.96462060e-02 -1.27537421e-01 -1.16839155e-01 -1.39770932e-01 -1.75270562e-01 -2.30993937e-01 -2.79440202e-01 -3.35055350e-01 -2.96678516e-01 -2.27554972e-01 -1.94167797e-01 -1.71282465e-01 -1.46182912e-01 -7.65136969e-02 -2.81041830e-02 -2.35490493e-03 6.95699720e-04 2.01294971e-02 4.77316626e-02 1.27508419e-02 2.45415951e-02 2.18864857e-02 -2.74138050e-02 -3.84072423e-02 -4.56326153e-02 -9.69176371e-02 -2.39332859e-01 -1.79108961e-01 -5.38980424e-02 3.02420872e-01 -1.57297292e-01 -2.02883098e-01
3.92000000e+01 3.56822125e-01 1.14467789e-01 -2.24375121e-01 1.08519985e-01 2.26587263e-01 2.29242062e-01 9.03861434e-02 3.87532837e-02 1.85679636e-02 -1.31814871e-02 -5.90657843e-02 -8.20306475e-02 -1.30649502e-01 -1.32969480e-01 -9.03613544e-02 -4.12362005e-02 2.29038628e-02 7.51094114e-02 6.89120896e-02 9.98331428e-02 1.74201018e-01 2.39051066e-01 2.94947611e-01 3.34090906e-01 3.73976533e-01 3.45021136e-01 2.82237619e-01 2.16013014e-01 1.57089864e-01 1.11868265e-01 9.53066398e-02 9.73222801e-02 3.26708153e-02 -3.61485865e-02 -4.59558861e-02 -2.66132509e-02 -2.91778166e-02 -2.11962044e-02 5.49989028e-02 9.12948446e-02 1.32460857e-01 1.85409701e-01 1.85026904e-01 1.27163410e-01 9.41236900e-02 1.61096997e-01 2.01171360e-01 1.65517848e-01 1.02108414e-01 7.77456213e-02 1.93927553e-03 -7.41845238e-02 -1.04979497e-01 -1.64103046e-01 -2.03266497e-01 -1.64904194e-01 -9.54450933e-02 -1.21655425e-01 -1.88369763e-01 -1.90830538e-01 -1.36789152e-01 -9.32485837e-02 -6.26394285e-02 8.03734363e-03 -1.02802566e-03 -1.79071431e-02 -1.52925102e-03 -2.20342351e-02 -8.71758555e-02 -1.26231119e-01 -1.21193452e-01 -1.40858733e-01 -1.72194236e-01 -2.26423770e-01 -2.71521488e-01 -3.29380695e-01 -2.92380721e-01 -2.23142787e-01 -1.88741082e-01 -1.69752618e-01 -1.46938409e-01 -7.89822897e-02 -2.49279339e-02 1.70882591e-03 -1.32042617e-03 1.54764247e-02 4.08341503e-02 1.89217859e-03 1.71992934e-02 1.64671682e-02 -3.00105218e-02 -4.07257199e-02 -4.55849930e-02 -9.83459406e-02 -2.39049696e-01 -1.77950918e-01 -5.20881206e-02 3.09002248e-01 -1.62278822e-01 -1.84353764e-01
3.93000000e+01 3.42618497e-01 1.16356023e-01 -2.31193089e-01 1.07094487e-01 2.24414544e-01 2.32298991e-01 9.02566975e-02 3.88850223e-02 2.07546131e-02 -8.27472678e-03 -5.44334807e-02 -7.71198055e-02 -1.23212054e-01 -1.25440979e-01 -8.59181427e-02 -3.88872353e-02 2.11153499e-02 7.08056778e-02 6.79885110e-02 1.01635399e-01 1.72715932e-01 2.33771301e-01 2.88414145e-01 3.30676938e-01 3.73674415e-01 3.40661347e-01 2.75591563e-01 2.13867739e-01 1.54198310e-01 1.13667892e-01 1.00058922e-01 9.61524899e-02 3.09833842e-02 -3.60229961e-02 -4.55101921e-02 -2.48899991e-02 -3.21131006e-02 -2.43096550e-02 6.12983226e-02 9.81512874e-02 1.34764978e-01 1.86900273e-01 1.84779986e-01 1.29701858e-01 9.84874950e-02 1.61696431e-01 2.01717366e-01 1.66763973e-01 1.06117603e-01 8.55868369e-02 2.25672309e-03 -8.24638351e-02 -1.08599845e-01 -1.65806753e-01 -2.03537053e-01 -1.65645836e-01 -9.96419824e-02 -1.23872396e-01 -1.88741094e-01 -1.92013841e-01 -1.39617575e-01 -1.00014600e-01 -6.90205100e-02 9.57429638e-03 1.81242146e-04 -2.02078452e-02 -2.32860180e-03 -2.13663725e-02 -8.45120857e-02 -1.24503708e-01 -1.25727892e-01 -1.42081827e-01 -1.69279041e-01 -2.21872799e-01 -2.63666296e-01 -3.23112615e-01 -2.87737047e-01 -2.19103117e-01 -1.83378483e-01 -1.68184157e-01 -1.47442020e-01 -8.17090116e-02 -2.19277919e-02 5.64420454e-03 -3.14327021e-03 1.10028064e-02 3.37266802e-02 -8.96061413e-03 9.51239941e-03 1.09833581e-02 -3.24463638e-02 -4.29645202e-02 -4.55718903e-02 -9.99499284e-02 -2.38563696e-01 -1.76705477e-01 -5.02265096e-02 3.15446531e-01 -1.67317815e-01 -1.65649665e-01
3.94000000e+01 3.27945020e-01 1.18393055e-01 -2.37911499e-01 1.05742164e-01 2.22301212e-01 2.35324310e-01 8.98914304e-02 3.90977229e-02 2.28724029e-02 -3.41181959e-03 -4.98907344e-02 -7.19773805e-02 -1.15231988e-01 -1.17907940e-01 -8.14115740e-02 -3.65595357e-02 1.90742010e-02 6.62243658e-02 6.74699987e-02 1.03856191e-01 1.71013087e-01 2.28453637e-01 2.81761485e-01 3.27418046e-01 3.72860781e-01 3.35968764e-01 2.69000593e-01 2.11745422e-01 1.51500120e-01 1.15699482e-01 1.04925503e-01 9.44436648e-02 2.91834561e-02 -3.54488587e-02 -4.48725845e-02 -2.33154255e-02 -3.49517350e-02 -2.69174550e-02 6.73169312e-02 1.05017343e-01 1.37134722e-01 1.87960574e-01 1.84018871e-01 1.32538684e-01 1.03579275e-01 1.62117460e-01 2.01667192e-01 1.67777404e-01 1.10392525e-01 9.30338078e-02 2.54086018e-03 -9.03557270e-02 -1.12422213e-01 -1.67309547e-01 -2.03225755e-01 -1.66160840e-01 -1.04566485e-01 -1.26421360e-01 -1.88623617e-01 -1.92737203e-01 -1.42507291e-01 -1.06852749e-01 -7.50900301e-02 1.04909129e-02 1.34876587e-03 -2.22837186e-02 -3.30711457e-03 -2.10696914e-02 -8.16814095e-02 -1.22388632e-01 -1.30371291e-01 -1.43428019e-01 -1.66547968e-01 -2.17331899e-01 -2.55916930e-01 -3.16250806e-01 -2.82731468e-01 -2.15426019e-01 -1.78116050e-01 -1.66574262e-01 -1.47689583e-01 -8.46255334e-02 -1.91357637e-02 9.38592657e-03 -4.74803254e-03 6.71342579e-03 2.63998855e-02 -1.97590825e-02 1.49052910e-03 5.43511024e-03 -3.47492620e-02 -4.50968758e-02 -4.56181174e-02 -1.01726844e-01 -2.37895881e-01 -1.75343434e-01 -4.82951349e-02 3.21727553e-01 -1.72366470e-01 -1.46823641e-01
3.95000000e+01 3.12810826e-01 1.20601366e-01 -2.44528449e-01 1.04430732e-01 2.20256390e-01 2.38279332e-01 8.93408721e-02 3.93856455e-02 2.49302011e-02 1.38343935e-03 -4.54331018e-02 -6.65978269e-02 -1.06710606e-01 -1.10405586e-01 -7.68377205e-02 -3.42641883e-02 1.67899125e-02 6.14092281e-02 6.73596442e-02 1.06441902e-01 1.69092436e-01 2.23110882e-01 2.75031662e-01 3.24304014e-01 3.71486974e-01 3.30961533e-01 2.62516379e-01 2.09610477e-01 1.49031419e-01 1.17948498e-01 1.09837473e-01 9.22361854e-02 2.72987411e-02 -3.44369064e-02 -4.40449839e-02 -2.19369583e-02 -3.76585160e-02 -2.89472925e-02 7.29875295e-02 1.11852117e-01 1.39598076e-01 1.88592156e-01 1.82779981e-01 1.35662397e-01 1.09350282e-01 1.62388768e-01 2.01032939e-01 1.68577849e-01 1.14937096e-01 9.99991963e-02 2.78753927e-03 -9.77640548e-02 -1.16458203e-01 -1.68622255e-01 -2.02356126e-01 -1.66468790e-01 -1.10172415e-01 -1.29298965e-01 -1.88042883e-01 -1.93012881e-01 -1.45476659e-01 -1.13724583e-01 -8.07917944e-02 1.07260105e-02 2.44770151e-03 -2.40934559e-02 -4.45695776e-03 -2.11448921e-02 -7.87129523e-02 -1.19925646e-01 -1.35048100e-01 -1.44885325e-01 -1.64022906e-01 -2.12793125e-01 -2.48309895e-01 -3.08801595e-01 -2.77353290e-01 -2.12092093e-01 -1.72991543e-01 -1.64919868e-01 -1.47682929e-01 -8.76582572e-02 -1.65837839e-02 1.28709725e-02 -6.11340582e-03 2.61088466e-03 1.88482007e-02 -3.04592592e-02 -6.85029224e-03 -1.79210911e-04 -3.69488275e-02 -4.70972279e-02 -4.57479704e-02 -1.03670844e-01 -2.37068584e-01 -1.73837786e-01 -4.62752926e-02 3.27819430e-01 -1.77374978e-01 -1.27930072e-01
3.96000000e+01 2.97228199e-01 1.23000452e-01 -2.51042947e-01 1.03129008e-01 2.18288494e-01 2.41123105e-01 8.86609597e-02 3.97395214e-02 2.69373488e-02 6.08701583e-03 -4.10518966e-02 -6.09769433e-02 -9.76567778e-02 -1.02962723e-01 -7.21956336e-02 -3.20120896e-02 1.42746164e-02 5.64082957e-02 6.76550843e-02 1.09333212e-01 1.66961593e-01 2.17753980e-01 2.68269302e-01 3.21315905e-01 3.69512165e-01 3.25659723e-01 2.56186360e-01 2.07429267e-01 1.46827240e-01 1.20398785e-01 1.14722138e-01 8.95789402e-02 2.53577639e-02 -3.30042709e-02 -4.30298912e-02 -2.07963978e-02 -4.01979899e-02 -3.03365106e-02 7.82515920e-02 1.18613690e-01 1.42177639e-01 1.88800259e-01 1.81107125e-01 1.39057744e-01 1.15741622e-01 1.62542824e-01 1.99832895e-01 1.69185787e-01 1.19746064e-01 1.06404555e-01 2.99353922e-03 -1.04602256e-01 -1.20710900e-01 -1.69755784e-01 -2.00957759e-01 -1.66593668e-01 -1.16403347e-01 -1.32497742e-01 -1.87031627e-01 -1.92856884e-01 -1.48539646e-01 -1.20589403e-01 -8.60794660e-02 1.02298769e-02 3.44945750e-03 -2.56010896e-02 -5.76961079e-03 -2.15862108e-02 -7.56382287e-02 -1.17159990e-01 -1.39679706e-01 -1.46441879e-01 -1.61724069e-01 -2.08250268e-01 -2.40875235e-01 -3.00778094e-01 -2.71597260e-01 -2.09073016e-01 -1.68043664e-01 -1.63217954e-01 -1.47429283e-01 -9.07298416e-02 -1.43030673e-02 1.60395250e-02 -7.22232913e-03 -1.30427990e-03 1.10702241e-02 -4.10222814e-02 -1.54875900e-02 -5.86298558e-03 -3.90755344e-02 -4.89423382e-02 -4.59843643e-02 -1.05773613e-01 -2.36104566e-01 -1.72164583e-01 -4.41475139e-02 3.33697021e-01 -1.82292369e-01 -1.09024361e-01
3.97000000e+01 2.81212779e-01 1.25606296e-01 -2.57454822e-01 1.01807432e-01 2.16404517e-01 2.43813742e-01 8.79114585e-02 4.01474081e-02 2.89030889e-02 1.06753529e-02 -3.67345973e-02 -5.51117988e-02 -8.80873025e-02 -9.56010606e-02 -6.74877129e-02 -2.98137853e-02 1.15432960e-02 5.12731668e-02 6.83482818e-02 1.12466220e-01 1.64635331e-01 2.12392292e-01 2.61520790e-01 3.18426387e-01 3.66903992e-01 3.20085088e-01 2.50052846e-01 2.05171308e-01 1.44920648e-01 1.23032516e-01 1.19504360e-01 8.65283573e-02 2.33895684e-02 -3.11741636e-02 -4.18306933e-02 -1.99289548e-02 -4.25348130e-02 -3.10334453e-02 8.30605363e-02 1.25259450e-01 1.44889939e-01 1.88594150e-01 1.79050832e-01 1.42705836e-01 1.22685311e-01 1.62615125e-01 1.98091652e-01 1.69622138e-01 1.24804586e-01 1.12181660e-01 3.15662731e-03 -1.10794843e-01 -1.25174235e-01 -1.70721122e-01 -1.99066061e-01 -1.66563408e-01 -1.23193459e-01 -1.36006110e-01 -1.85629335e-01 -1.92289049e-01 -1.51705433e-01 -1.27404572e-01 -9.09176164e-02 8.96544992e-03 4.32394494e-03 -2.67766718e-02 -7.23586715e-03 -2.23815189e-02 -7.24908511e-02 -1.14141447e-01 -1.44185862e-01 -1.48085822e-01 -1.59669409e-01 -2.03699368e-01 -2.33636053e-01 -2.92200236e-01 -2.65463503e-01 -2.06332317e-01 -1.63311180e-01 -1.61465874e-01 -1.46940520e-01 -9.37608562e-02 -1.23234164e-02 1.88358166e-02 -8.06266638e-03 -5.03345643e-03 3.06895098e-03 -5.14148095e-02 -2.43925929e-02 -1.16213044e-02 -4.11599212e-02 -5.06123540e-02 -4.63479812e-02 -1.08025045e-01 -2.35026121e-01 -1.70303745e-01 -4.18914359e-02 3.39336368e-01 -1.87067355e-01 -9.01623981e-02
3.98000000e+01 2.64783730e-01 1.28430896e-01 -2.63764598e-01 1.00438528e-01 2.14609365e-01 2.46309806e-01 8.71542806e-02 4.05956165e-02 3.08359907e-02 1.51261038e-02 -3.24653297e-02 -4.90006762e-02 -7.80270914e-02 -8.83347395e-02 -6.27199377e-02 -2.76793334e-02 8.61398313e-03 4.60582219e-02 6.94253625e-02 1.15773704e-01 1.62134870e-01 2.07033990e-01 2.54833298e-01 3.15600325e-01 3.63638984e-01 3.14260830e-01 2.44152216e-01 2.02810414e-01 1.43341860e-01 1.25830143e-01 1.24108015e-01 8.31472712e-02 2.14234518e-02 -2.89754533e-02 -4.04519799e-02 -1.93624236e-02 -4.46341224e-02 -3.09985479e-02 8.73767747e-02 1.31746460e-01 1.47744907e-01 1.87987404e-01 1.76667551e-01 1.46584336e-01 1.30105458e-01 1.62643360e-01 1.95840160e-01 1.69907907e-01 1.30088050e-01 1.17273596e-01 3.27559197e-03 -1.16278606e-01 -1.29832590e-01 -1.71529341e-01 -1.96721923e-01 -1.66409350e-01 -1.30468526e-01 -1.39808488e-01 -1.83881636e-01 -1.91333127e-01 -1.54978088e-01 -1.34125906e-01 -9.52825483e-02 6.90925766e-03 5.03990551e-03 -2.75969061e-02 -8.84581557e-03 -2.35125657e-02 -6.93061784e-02 -1.10923284e-01 -1.48486194e-01 -1.49805190e-01 -1.57874047e-01 -1.99139164e-01 -2.26608207e-01 -2.83094695e-01 -2.58957324e-01 -2.03826356e-01 -1.58831977e-01 -1.59661731e-01 -1.46232303e-01 -9.66715263e-02 -1.06725032e-02 2.12089022e-02 -8.62779590e-03 -8.57980787e-03 -5.14811997e-03 -6.16092390e-02 -3.35305814e-02 -1.74608410e-02 -4.32318374e-02 -5.20917896e-02 -4.68564699e-02 -1.10413946e-01 -2.33854178e-01 -1.68239828e-01 -3.94856897e-02 3.44715111e-01 -1.91649177e-01 -7.14000228e-02
3.99000000e+01 2.47963869e-01 1.31481834e-01 -2.69973334e-01 9.89972641e-02 2.12905242e-01 2.48571676e-01 8.64517589e-02 4.10696665e-02 3.27434022e-02 1.94188545e-02 -2.82254072e-02 -4.26430392e-02 -6.75091475e-02 -8.11700894e-02 -5.79019557e-02 -2.56181891e-02 5.50793184e-03 4.08197787e-02 7.08665207e-02 1.19186481e-01 1.59487000e-01 2.01686543e-01 2.48253692e-01 3.12795628e-01 3.59702768e-01 3.08211371e-01 2.38514259e-01 2.00325711e-01 1.42117387e-01 1.28770350e-01 1.28457524e-01 7.95036522e-02 1.94887254e-02 -2.64421454e-02 -3.88998635e-02 -1.91164981e-02 -4.64619216e-02 -3.02052576e-02 9.11745137e-02 1.38031847e-01 1.50745523e-01 1.86998111e-01 1.74018775e-01 1.50667701e-01 1.37919565e-01 1.62666491e-01 1.93115714e-01 1.70063824e-01 1.35562123e-01 1.21635565e-01 3.35024264e-03 -1.21003517e-01 -1.34660654e-01 -1.72191571e-01 -1.93971348e-01 -1.66165580e-01 -1.38147077e-01 -1.43885464e-01 -1.81839560e-01 -1.90016843e-01 -1.58356311e-01 -1.40708119e-01 -9.91628587e-02 4.05209021e-03 5.56532372e-03 -2.80457333e-02 -1.05887932e-02 -2.49553579e-02 -6.61209174e-02 -1.07561115e-01 -1.52501773e-01 -1.51587779e-01 -1.56349722e-01 -1.94571483e-01 -2.19800193e-01 -2.73494688e-01 -2.52088880e-01 -2.01505469e-01 -1.54642071e-01 -1.57804760e-01 -1.45323140e-01 -9.93835239e-02 -9.37514633e-03 2.31133457e-02 -8.91709772e-03 -1.19481210e-02 -1.35690002e-02 -7.15837073e-02 -4.28614266e-02 -2.33896313e-02 -4.53197579e-02 -5.33703880e-02 -4.75237281e-02 -1.12928730e-01 -2.32607442e-01 -1.65962701e-01 -3.69078168e-02 3.49812866e-01 -1.95988422e-01 -5.27924882e-02
4.00000000e+01 2.30779740e-01 1.34761913e-01 -2.76082427e-01 9.74613205e-02 2.11291159e-01 2.50562858e-01 8.58649288e-02 4.15552334e-02 3.46309558e-02 2.35358103e-02 -2.39939136e-02 -3.60395350e-02 -5.65743265e-02 -7.41056391e-02 -5.30470285e-02 -2.36391085e-02 2.24976041e-03 3.56152048e-02 7.26460094e-02 1.22634821e-01 1.56723047e-01 1.96357259e-01 2.41827351e-01 3.09964325e-01 3.55090093e-01 3.01962127e-01 2.33161655e-01 1.97702511e-01 1.41269217e-01 1.31830030e-01 1.32479417e-01 7.56692302e-02 1.76144963e-02 -2.36127708e-02 -3.71822922e-02 -1.92022365e-02 -4.79854831e-02 -2.86405915e-02 9.44402683e-02 1.44073238e-01 1.53887622e-01 1.85648993e-01 1.71170062e-01 1.54927481e-01 1.46039900e-01 1.62723809e-01 1.89961856e-01 1.70109989e-01 1.41183050e-01 1.25235418e-01 3.38137590e-03 -1.24933311e-01 -1.39623539e-01 -1.72718967e-01 -1.90865023e-01 -1.65868183e-01 -1.46141692e-01 -1.48214048e-01 -1.79558655e-01 -1.88371939e-01 -1.61833255e-01 -1.47105353e-01 -1.02559713e-01 3.99375145e-04 5.86792209e-03 -2.81148675e-02 -1.24533068e-02 -2.66806622e-02 -6.29726904e-02 -1.04111707e-01 -1.56156708e-01 -1.53421008e-01 -1.55104292e-01 -1.90001536e-01 -2.13213223e-01 -2.63439642e-01 -2.44872752e-01 -1.99315252e-01 -1.50774620e-01 -1.55895710e-01 -1.44233403e-01 -1.01821757e-01 -8.45261060e-03 2.45098202e-02 -8.93632471e-03 -1.51446698e-02 -2.21773319e-02 -8.13219044e-02 -5.23403068e-02 -2.94167617e-02 -4.74501855e-02 -5.44438339e-02 -4.83592996e-02 -1.15558077e-01 -2.31301608e-01 -1.63468100e-01 -3.41342262e-02 3.54611564e-01 -2.00037807e-01 -3.43939385e-02
4.01000000e+01 2.13261649e-01 1.38268857e-01 -2.82093396e-01 9.58112322e-02 2.09762553e-01 2.52251193e-01 8.54518732e-02 4.20390424e-02 3.65021595e-02 2.74624178e-02 -1.97483110e-02 -2.91920371e-02 -4.52708674e-02 -6.71323836e-02 -4.81718366e-02 -2.17500666e-02 -1.13244712e-03 3.05020024e-02 7.47322253e-02 1.26049875e-01 1.53877749e-01 1.91053865e-01 2.35596949e-01 3.07053839e-01 3.49804661e-01 2.95539263e-01 2.28109627e-01 1.94932994e-01 1.40814077e-01 1.34984288e-01 1.36103910e-01 7.17180405e-02 1.58294650e-02 -2.05296956e-02 -3.53093377e-02 -1.96216752e-02 -4.91737688e-02 -2.63054278e-02 9.71730676e-02 1.49829210e-01 1.57159875e-01 1.83967449e-01 1.68190008e-01 1.59332671e-01 1.54374921e-01 1.62853960e-01 1.86428192e-01 1.70065522e-01 1.46898182e-01 1.28053903e-01 3.37071012e-03 -1.28045745e-01 -1.44677145e-01 -1.73122652e-01 -1.87457843e-01 -1.65554421e-01 -1.54360430e-01 -1.52767952e-01 -1.77098023e-01 -1.86434165e-01 -1.65396441e-01 -1.53271768e-01 -1.05486812e-01 -4.02876318e-03 5.91572956e-03 -2.78042676e-02 -1.44269199e-02 -2.86546158e-02 -5.98995838e-02 -1.00631768e-01 -1.59379716e-01 -1.55291767e-01 -1.54141296e-01 -1.85438113e-01 -2.06841476e-01 -2.52974744e-01 -2.37327455e-01 -1.97197921e-01 -1.47258950e-01 -1.53937185e-01 -1.42984333e-01 -1.03916112e-01 -7.92195051e-03 2.53656145e-02 -8.69784365e-03 -1.81771052e-02 -3.09526049e-02 -9.08127074e-02 -6.19185795e-02 -3.55519735e-02 -4.96471593e-02 -5.53142905e-02 -4.93679128e-02 -1.18291526e-01 -2.29948685e-01 -1.60758052e-01 -3.11402030e-02 3.59095750e-01 -2.03752902e-01 -1.62569068e-02
4.02000000e+01 1.95443633e-01 1.41995090e-01 -2.88007626e-01 9.40304190e-02 2.08311069e-01 2.53609917e-01 8.52661830e-02 4.25096764e-02 3.83580970e-02 3.11878961e-02 -1.54650548e-02 -2.21037351e-02 -3.36536917e-02 -6.02343114e-02 -4.32961528e-02 -1.99581871e-02 -4.60709047e-03 2.55368842e-02 7.70879047e-02 1.29365068e-01 1.50988070e-01 1.85785073e-01 2.29601225e-01 3.04008409e-01 3.43858799e-01 2.88969445e-01 2.23365773e-01 1.92016690e-01 1.40762779e-01 1.38206464e-01 1.39266449e-01 6.77249233e-02 1.41617371e-02 -1.72383654e-02 -3.32934422e-02 -2.03675980e-02 -4.99978684e-02 -2.32144640e-02 9.93843375e-02 1.55259776e-01 1.60543924e-01 1.81985507e-01 1.65149149e-01 1.63850107e-01 1.62830734e-01 1.63093999e-01 1.82570108e-01 1.69948250e-01 1.52646717e-01 1.30084638e-01 3.32079350e-03 -1.30332554e-01 -1.49768771e-01 -1.73413637e-01 -1.83808386e-01 -1.65261855e-01 -1.62708359e-01 -1.57517913e-01 -1.74519292e-01 -1.84243202e-01 -1.69027765e-01 -1.59162192e-01 -1.07970031e-01 -9.19777381e-03 5.67770524e-03 -2.71225220e-02 -1.64961122e-02 -3.08394308e-02 -5.69396893e-02 -9.71767416e-02 -1.62105635e-01 -1.57186255e-01 -1.53459610e-01 -1.80893646e-01 -2.00672543e-01 -2.42150359e-01 -2.29474902e-01 -1.95093734e-01 -1.44119635e-01 -1.51933947e-01 -1.41597084e-01 -1.05603101e-01 -7.79542167e-03 2.56550419e-02 -8.22073336e-03 -2.10543782e-02 -3.98704589e-02 -1.00049662e-01 -7.15447821e-02 -4.18051924e-02 -5.19318833e-02 -5.59907366e-02 -5.05491837e-02 -1.21119967e-01 -2.28556439e-01 -1.57841130e-01 -2.78999788e-02 3.63252825e-01 -2.07092791e-01 1.56815844e-03
4.03000000e+01 1.77363381e-01 1.45927608e-01 -2.93826116e-01 9.21050916e-02 2.06924498e-01 2.54618526e-01 8.53555787e-02 4.29582618e-02 4.01972578e-02 3.47056566e-02 -1.11201985e-02 -1.47792729e-02 -2.17834806e-02 -5.33891777e-02 -3.84423915e-02 -1.82696804e-02 -8.13906600e-03 2.07748568e-02 7.96704355e-02 1.32517421e-01 1.48092005e-01 1.80561102e-01 2.23873808e-01 3.00770626e-01 3.37272979e-01 2.82279561e-01 2.18930092e-01 1.88960741e-01 1.41119698e-01 1.41468186e-01 1.41909191e-01 6.37640058e-02 1.26386409e-02 -1.37864985e-02 -3.11495991e-02 -2.14234670e-02 -5.04314490e-02 -1.93958516e-02 1.01097461e-01 1.60326893e-01 1.64014673e-01 1.79739702e-01 1.62118823e-01 1.68444897e-01 1.71312566e-01 1.63478476e-01 1.78448381e-01 1.69774404e-01 1.58360659e-01 1.31333824e-01 3.23489143e-03 -1.31799106e-01 -1.54837955e-01 -1.73602723e-01 -1.79978351e-01 -1.65027449e-01 -1.71089161e-01 -1.62432040e-01 -1.71885561e-01 -1.81842498e-01 -1.72703636e-01 -1.64732814e-01 -1.10046746e-01 -1.50592832e-02 5.12439523e-03 -2.60871178e-02 -1.86461186e-02 -3.31941732e-02 -5.41306445e-02 -9.37996708e-02 -1.64276827e-01 -1.59089805e-01 -1.53053208e-01 -1.76384137e-01 -1.94688044e-01 -2.31021335e-01 -2.21339869e-01 -1.92942415e-01 -1.41375659e-01 -1.49893131e-01 -1.40091833e-01 -1.06827380e-01 -8.07997928e-03 2.53597473e-02 -7.53072973e-03 -2.37867006e-02 -4.89030612e-02 -1.09030338e-01 -8.11657237e-02 -4.81859985e-02 -5.43224835e-02 -5.64890896e-02 -5.18975018e-02 -1.24036022e-01 -2.27128000e-01 -1.54732532e-01 -2.43868690e-02 3.67073248e-01 -2.10020649e-01 1.90333343e-02
4.04000000e+01 1.59062090e-01 1.50047934e-01 -2.99549202e-01 9.00240429e-02 2.05586901e-01 2.55263433e-01 8.57607346e-02 4.33790080e-02 4.20155119e-02 3.80135940e-02 -6.68997161e-03 -7.22493385e-03 -9.72555354e-03 -4.65694991e-02 -3.36350477e-02 -1.66897871e-02 -1.16898551e-02 1.62683289e-02 8.24322923e-02 1.35448756e-01 1.45227417e-01 1.75394125e-01 2.18442133e-01 2.97283006e-01 3.30075206e-01 2.75496430e-01 2.14795203e-01 1.85779918e-01 1.41882380e-01 1.44739464e-01 1.43982385e-01 5.99071997e-02 1.12865460e-02 -1.02232428e-02 -2.88954482e-02 -2.27635243e-02 -5.04512054e-02 -1.48905166e-02 1.02347029e-01 1.64994968e-01 1.67540716e-01 1.77270865e-01 1.59169992e-01 1.73080882e-01 1.79726225e-01 1.64038575e-01 1.74128669e-01 1.69558365e-01 1.63965950e-01 1.31819713e-01 3.11685922e-03 -1.32463788e-01 -1.59817528e-01 -1.73700371e-01 -1.76031931e-01 -1.64886687e-01 -1.79406747e-01 -1.67476182e-01 -1.69260349e-01 -1.79279002e-01 -1.76395230e-01 -1.69941900e-01 -1.11764839e-01 -2.15520289e-02 4.22859787e-03 -2.47245623e-02 -2.08607681e-02 -3.56756027e-02 -5.15091755e-02 -9.05501385e-02 -1.65844443e-01 -1.60986715e-01 -1.52911039e-01 -1.71928917e-01 -1.88864404e-01 -2.19646188e-01 -2.12949470e-01 -1.90684572e-01 -1.39039671e-01 -1.47824374e-01 -1.38486980e-01 -1.07543086e-01 -8.77688023e-03 2.44689062e-02 -6.66001186e-03 -2.63855403e-02 -5.80195534e-02 -1.17755594e-01 -9.07276343e-02 -5.47030512e-02 -5.68339000e-02 -5.68321023e-02 -5.34021086e-02 -1.27034289e-01 -2.25661639e-01 -1.51453965e-01 -2.05734827e-02 3.70550665e-01 -2.12504235e-01 3.60936238e-02
