# time site_0 site_1 site_2 site_3 site_4 site_5 site_6 site_7 site_8 site_9 site_10 site_11 site_12 site_13 site_14 site_15 site_16 site_17 site_18 site_19 site_20 site_21 site_22 site_23 site_24 site_25 site_26 site_27 site_28 site_29 site_30 site_31 site_32 site_33 site_34 site_35 site_36 site_37 site_38 site_39 site_40 site_41 site_42 site_43 site_44 site_45 site_46 site_47 site_48 site_49 site_50 site_51 site_52 site_53 site_54 site_55 site_56 site_57 site_58 site_59 site_60 site_61 site_62 site_63 site_64 site_65 site_66 site_67 site_68 site_69 site_70 site_71 site_72 site_73 site_74 site_75 site_76 site_77 site_78 site_79 site_80 site_81 site_82 site_83 site_84 site_85 site_86 site_87 site_88 site_89 site_90 site_91 site_92 site_93 site_94 site_95 site_96 site_97 site_98 site_99
4.09000000e+01 -3.43399787e-01 -7.89651151e-01 -5.69320962e-01 -6.08439694e-01 -5.90111281e-01 -5.68947246e-01 -5.49505344e-01 -5.27026860e-01 -5.08450361e-01 -4.82508199e-01 -4.66313950e-01 -4.43851650e-01 -4.22123969e-01 -4.02783846e-01 -3.76350881e-01 -3.58983058e-01 -3.36177202e-01 -3.22425331e-01 -3.13341389e-01 -3.12169706e-01 -3.18488642e-01 -3.32130811e-01 -3.53272513e-01 -3.78897016e-01 -4.05994769e-01 -4.32822185e-01 -4.51660109e-01 -4.63146220e-01 -4.74341764e-01 -4.88063414e-01 -5.01314193e-01 -5.16680692e-01 -5.25492101e-01 -5.32340733e-01 -5.45551978e-01 -5.61863419e-01 -5.71331301e-01 -5.76825653e-01 -5.88049461e-01 -5.95088249e-01 -5.95382456e-01 -6.09912507e-01 -6.14359289e-01 -6.18062495e-01 -6.31193643e-01 -6.35419173e-01 -6.41121720e-01 -6.50211536e-01 -6.54667531e-01 -6.56918820e-01 -6.60043917e-01 -6.59149070e-01 -6.53936846e-01 -6.55005539e-01 -6.42668904e-01 -6.36902326e-01 -6.31615568e-01 -6.12073926e-01 -6.15107399e-01 -6.07873817e-01 -5.94987817e-01 -5.94289161e-01 -5.88719019e-01 -5.76589843e-01 -5.68729238e-01 -5.60537503e-01 -5.46832171e-01 -5.31478556e-01 -5.26425491e-01 -5.15476529e-01 -5.00556492e-01 -4.88351996e-01 -4.76052993e-01 -4.62889697e-01 -4.50118342e-01 -4.32603792e-01 -4.07009717e-01 -3.79237532e-01 -3.53069444e-01 -3.32691321e-01 -3.18464969e-01 -3.13080591e-01 -3.13439113e-01 -3.20000610e-01 -3.38064037e-01 -3.54694051e-01 -3.79682019e-01 -3.99404840e-01 -4.20467668e-01 -4.43874476e-01 -4.57439205e-01 -4.80225343e-01 -4.95879790e-01 -5.13714824e-01 -5.27367070e-01 -5.45205754e-01 -5.45115848e-01 -5.07568506e-01 -7.36179860e-01 -2.00012631e-01
4.10000000e+01 -3.30039923e-01 -7.85475201e-01 -5.63244256e-01 -6.03027295e-01 -5.86317482e-01 -5.65514731e-01 -5.46658959e-01 -5.24609736e-01 -5.06381007e-01 -4.80714463e-01 -4.64884874e-01 -4.42457713e-01 -4.20883916e-01 -4.01607633e-01 -3.75349996e-01 -3.58204046e-01 -3.35768911e-01 -3.22515994e-01 -3.14197641e-01 -3.13598406e-01 -3.20657180e-01 -3.34903664e-01 -3.56593870e-01 -3.82448376e-01 -4.09534448e-01 -4.35935029e-01 -4.53823127e-01 -4.64953777e-01 -4.76302022e-01 -4.89940436e-01 -5.03180180e-01 -5.18442655e-01 -5.26472788e-01 -5.33816779e-01 -5.47412397e-01 -5.63479137e-01 -5.72318717e-01 -5.78101084e-01 -5.89639390e-01 -5.95690321e-01 -5.96452625e-01 -6.11933044e-01 -6.14436594e-01 -6.19856048e-01 -6.32447439e-01 -6.35947480e-01 -6.42541285e-01 -6.50959964e-01 -6.55274978e-01 -6.57875118e-01 -6.60921451e-01 -6.59941813e-01 -6.54906629e-01 -6.55759107e-01 -6.43813988e-01 -6.37757690e-01 -6.32618324e-01 -6.13927159e-01 -6.15189424e-01 -6.09689203e-01 -5.96359435e-01 -5.94773611e-01 -5.90296290e-01 -5.77822686e-01 -5.69915995e-01 -5.62024079e-01 -5.48708881e-01 -5.32868678e-01 -5.27408782e-01 -5.17363692e-01 -5.02383049e-01 -4.90139296e-01 -4.77958848e-01 -4.64855994e-01 -4.52254659e-01 -4.35572182e-01 -4.10585578e-01 -3.82854247e-01 -3.56370603e-01 -3.35507028e-01 -3.20535050e-01 -3.14566560e-01 -3.14284791e-01 -3.20196673e-01 -3.37526653e-01 -3.53900465e-01 -3.78646412e-01 -3.98198666e-01 -4.19107483e-01 -4.42449503e-01 -4.55768808e-01 -4.78138783e-01 -4.93461691e-01 -5.10754239e-01 -5.23722530e-01 -5.41311225e-01 -5.39206260e-01 -5.01966620e-01 -7.31241622e-01 -1.86603404e-01
4.11000000e+01 -3.16645346e-01 -7.81240946e-01 -5.57206327e-01 -5.97574738e-01 -5.82530031e-01 -5.62071973e-01 -5.43807537e-01 -5.22196206e-01 -5.04314139e-01 -4.78935214e-01 -4.63462682e-01 -4.41069332e-01 -4.19649637e-01 -4.00440655e-01 -3.74370178e-01 -3.57447074e-01 -3.35402380e-01 -3.22665494e-01 -3.15112564e-01 -3.15084606e-01 -3.22886255e-01 -3.37724884e-01 -3.59948971e-01 -3.86000091e-01 -4.13055490e-01 -4.38963201e-01 -4.55918567e-01 -4.66752468e-01 -4.78263802e-01 -4.91796469e-01 -5.05051557e-01 -5.20140434e-01 -5.27445950e-01 -5.35337951e-01 -5.49279989e-01 -5.65034363e-01 -5.73284650e-01 -5.79430554e-01 -5.91182093e-01 -5.96231631e-01 -5.97652092e-01 -6.13832558e-01 -6.14527206e-01 -6.21703779e-01 -6.33628489e-01 -6.36497291e-01 -6.43969415e-01 -6.51682591e-01 -6.55872893e-01 -6.58850734e-01 -6.61785327e-01 -6.60706875e-01 -6.55934423e-01 -6.56416346e-01 -6.45021321e-01 -6.38620912e-01 -6.33494338e-01 -6.15928478e-01 -6.15215402e-01 -6.11429582e-01 -5.97816211e-01 -5.95230596e-01 -5.91817246e-01 -5.79093211e-01 -5.71092885e-01 -5.63464933e-01 -5.50570224e-01 -5.34335138e-01 -5.28348286e-01 -5.19195673e-01 -5.04223722e-01 -4.91914793e-01 -4.79846800e-01 -4.66816519e-01 -4.54335186e-01 -4.38455898e-01 -4.14127195e-01 -3.86477821e-01 -3.59705994e-01 -3.38373436e-01 -3.22667339e-01 -3.16104363e-01 -3.15183599e-01 -3.20463225e-01 -3.37026868e-01 -3.53129328e-01 -3.77627310e-01 -3.96999238e-01 -4.17751801e-01 -4.41021215e-01 -4.54106596e-01 -4.76046510e-01 -4.91040727e-01 -5.07778479e-01 -5.20053289e-01 -5.37403645e-01 -5.33247264e-01 -4.96424156e-01 -7.26237316e-01 -1.73244957e-01
4.12000000e+01 -3.03224330e-01 -7.76947511e-01 -5.51209823e-01 -5.92080692e-01 -5.78747202e-01 -5.58617279e-01 -5.40949839e-01 -5.19785666e-01 -5.02249008e-01 -4.77170139e-01 -4.62046363e-01 -4.39686297e-01 -4.18420933e-01 -3.99283558e-01 -3.73411938e-01 -3.56712982e-01 -3.35079478e-01 -3.22874834e-01 -3.16085300e-01 -3.16629162e-01 -3.25174664e-01 -3.40593514e-01 -3.63335327e-01 -3.89549523e-01 -4.16554010e-01 -4.41903122e-01 -4.57951968e-01 -4.68545873e-01 -4.80225000e-01 -4.93632838e-01 -5.06926981e-01 -5.21769184e-01 -5.28423106e-01 -5.36901489e-01 -5.51149728e-01 -5.66527217e-01 -5.74237334e-01 -5.80812502e-01 -5.92666675e-01 -5.96726129e-01 -5.98981450e-01 -6.15590019e-01 -6.14661674e-01 -6.23584534e-01 -6.34738434e-01 -6.37081198e-01 -6.45392688e-01 -6.52384924e-01 -6.56463712e-01 -6.59841559e-01 -6.62636965e-01 -6.61445859e-01 -6.57016211e-01 -6.56984537e-01 -6.46282100e-01 -6.39496806e-01 -6.34252085e-01 -6.18051805e-01 -6.15216358e-01 -6.13079126e-01 -5.99352416e-01 -5.95676566e-01 -5.93270413e-01 -5.80402339e-01 -5.72265232e-01 -5.64859279e-01 -5.52410350e-01 -5.35876798e-01 -5.29255586e-01 -5.20965771e-01 -5.06077468e-01 -4.93680775e-01 -4.81715628e-01 -4.68772339e-01 -4.56366341e-01 -4.41252828e-01 -4.17629674e-01 -3.90104937e-01 -3.63074119e-01 -3.41288453e-01 -3.24861861e-01 -3.17694720e-01 -3.16134186e-01 -3.20800766e-01 -3.36567371e-01 -3.52381266e-01 -3.76625288e-01 -3.95806688e-01 -4.16400706e-01 -4.39588765e-01 -4.52451774e-01 -4.73947603e-01 -4.88616144e-01 -5.04786546e-01 -5.16358266e-01 -5.33481151e-01 -5.27238379e-01 -4.90942633e-01 -7.21166611e-01 -1.59945217e-01
4.13000000e+01 -2.89785208e-01 -7.72594039e-01 -5.45257305e-01 -5.86543852e-01 -5.74967220e-01 -5.55148997e-01 -5.38084657e-01 -5.17377511e-01 -5.00184849e-01 -4.75418892e-01 -4.60634895e-01 -4.38308429e-01 -4.17197623e-01 -3.98137035e-01 -3.72475773e-01 -3.56002678e-01 -3.34802108e-01 -3.23144799e-01 -3.17115062e-01 -3.18232893e-01 -3.27521073e-01 -3.43508616e-01 -3.66750258e-01 -3.93094165e-01 -4.20025783e-01 -4.44751897e-01 -4.59929195e-01 -4.70337137e-01 -4.82183398e-01 -4.95451179e-01 -5.08804235e-01 -5.23325361e-01 -5.29415490e-01 -5.38503882e-01 -5.53016372e-01 -5.67956774e-01 -5.75185283e-01 -5.82243649e-01 -5.94083305e-01 -5.97189357e-01 -6.00437286e-01 -6.17188413e-01 -6.14868882e-01 -6.25476412e-01 -6.35780546e-01 -6.37710630e-01 -6.46797803e-01 -6.53072836e-01 -6.57049880e-01 -6.60843160e-01 -6.63477832e-01 -6.62161195e-01 -6.58146034e-01 -6.57473318e-01 -6.47586077e-01 -6.40389435e-01 -6.34903021e-01 -6.20267920e-01 -6.15223865e-01 -6.14624300e-01 -6.00959813e-01 -5.96128560e-01 -5.94645541e-01 -5.81749651e-01 -5.73438419e-01 -5.66206946e-01 -5.54223911e-01 -5.37490872e-01 -5.30142845e-01 -5.22668335e-01 -5.07942310e-01 -4.95439573e-01 -4.83564404e-01 -4.70723976e-01 -4.58354681e-01 -4.43961563e-01 -4.21088054e-01 -3.93732172e-01 -3.66473361e-01 -3.44249993e-01 -3.27118445e-01 -3.19338402e-01 -3.17135327e-01 -3.21209455e-01 -3.36150900e-01 -3.51657004e-01 -3.75640926e-01 -3.94621166e-01 -4.15054302e-01 -4.38151344e-01 -4.50803502e-01 -4.71841145e-01 -4.86187162e-01 -5.01777461e-01 -5.12636465e-01 -5.29541896e-01 -5.21179267e-01 -4.85523456e-01 -7.16029263e-01 -1.46711959e-01
4.14000000e+01 -2.76336354e-01 -7.68179698e-01 -5.39351238e-01 -5.80962956e-01 -5.71188263e-01 -5.51665517e-01 -5.35210815e-01 -5.14971142e-01 -4.98120885e-01 -4.73681091e-01 -4.59227246e-01 -4.36935582e-01 -4.15979544e-01 -3.97001824e-01 -3.71562175e-01 -3.55317142e-01 -3.34572194e-01 -3.23475948e-01 -3.18201154e-01 -3.19896553e-01 -3.29924046e-01 -3.46469256e-01 -3.70190894e-01 -3.96631629e-01 -4.23466262e-01 -4.47507371e-01 -4.61856339e-01 -4.72128962e-01 -4.84136724e-01 -4.97253372e-01 -5.10680260e-01 -5.24806884e-01 -5.30433779e-01 -5.40140990e-01 -5.54874526e-01 -5.69323103e-01 -5.76137112e-01 -5.83719057e-01 -5.95423506e-01 -5.97638066e-01 -6.02012219e-01 -6.18615227e-01 -6.15175225e-01 -6.27357424e-01 -6.36759568e-01 -6.38395584e-01 -6.48171942e-01 -6.53752367e-01 -6.57633839e-01 -6.61850895e-01 -6.64309372e-01 -6.62856093e-01 -6.59316142e-01 -6.57894406e-01 -6.48921874e-01 -6.41302018e-01 -6.35461198e-01 -6.22545304e-01 -6.15269184e-01 -6.16054234e-01 -6.02627848e-01 -5.96603769e-01 -5.95933920e-01 -5.83133363e-01 -5.74617756e-01 -5.67508430e-01 -5.56006124e-01 -5.39173007e-01 -5.31022543e-01 -5.24298925e-01 -5.09815356e-01 -4.97193469e-01 -4.85392576e-01 -4.72671429e-01 -4.60306772e-01 -4.46581453e-01 -4.24497354e-01 -3.97355997e-01 -3.69901953e-01 -3.47256000e-01 -3.29436718e-01 -3.21036207e-01 -3.18185946e-01 -3.21689118e-01 -3.35780208e-01 -3.50957370e-01 -3.74674816e-01 -3.93442842e-01 -4.13712708e-01 -4.36708180e-01 -4.49160884e-01 -4.69726218e-01 -4.83752969e-01 -4.98750266e-01 -5.08886971e-01 -5.25584055e-01 -5.15069735e-01 -4.80167913e-01 -7.10825126e-01 -1.33552785e-01
4.15000000e+01 -2.62886159e-01 -7.63703688e-01 -5.33493990e-01 -5.75336796e-01 -5.67408473e-01 -5.48165281e-01 -5.32327169e-01 -5.12565952e-01 -4.96056324e-01 -4.71956314e-01 -4.57822382e-01 -4.35567635e-01 -4.14766554e-01 -3.95878703e-01 -3.70671632e-01 -3.54657428e-01 -3.34391659e-01 -3.23868612e-01 -3.19342999e-01 -3.21620793e-01 -3.32382073e-01 -3.49474492e-01 -3.73654192e-01 -4.00159642e-01 -4.26870609e-01 -4.50168183e-01 -4.63739617e-01 -4.73923589e-01 -4.86082719e-01 -4.99041456e-01 -5.12551218e-01 -5.26213241e-01 -5.31487844e-01 -5.41808156e-01 -5.56718701e-01 -5.70627294e-01 -5.77101342e-01 -5.85232233e-01 -5.96680403e-01 -5.98089779e-01 -6.03695069e-01 -6.19862814e-01 -6.15603851e-01 -6.29206135e-01 -6.37681535e-01 -6.39144394e-01 -6.49503120e-01 -6.54429519e-01 -6.58218010e-01 -6.62860030e-01 -6.65132941e-01 -6.63534475e-01 -6.60517224e-01 -6.58261252e-01 -6.50277309e-01 -6.42236857e-01 -6.35942831e-01 -6.24851063e-01 -6.15382403e-01 -6.17361011e-01 -6.04343912e-01 -5.97119075e-01 -5.97128658e-01 -5.84550343e-01 -5.75808330e-01 -5.68764928e-01 -5.57752818e-01 -5.40917409e-01 -5.31907206e-01 -5.25854440e-01 -5.11692872e-01 -4.98944596e-01 -4.87200046e-01 -4.74614208e-01 -4.62229044e-01 -4.49112659e-01 -4.27852621e-01 -4.00972771e-01 -3.73357959e-01 -3.50304458e-01 -3.31816107e-01 -3.22788930e-01 -3.19285146e-01 -3.22239255e-01 -3.35458034e-01 -3.50283304e-01 -3.73727555e-01 -3.92271906e-01 -4.12376056e-01 -4.35258547e-01 -4.47522974e-01 -4.67601910e-01 -4.81312721e-01 -4.95704017e-01 -5.05108956e-01 -5.21605833e-01 -5.08909748e-01 -4.74877172e-01 -7.05554151e-01 -1.20475115e-01
4.16000000e+01 -2.49443015e-01 -7.59165252e-01 -5.27687827e-01 -5.69664225e-01 -5.63625962e-01 -5.44646788e-01 -5.29432605e-01 -5.10161332e-01 -4.93990364e-01 -4.70244096e-01 -4.56419270e-01 -4.34204494e-01 -4.13558540e-01 -3.94768492e-01 -3.69804632e-01 -3.54024666e-01 -3.34262405e-01 -3.24322902e-01 -3.20540152e-01 -3.23406138e-01 -3.34893603e-01 -3.52523352e-01 -3.77136947e-01 -4.03676014e-01 -4.30233748e-01 -4.52733816e-01 -4.65585262e-01 -4.75722795e-01 -4.88019189e-01 -5.00817544e-01 -5.14412592e-01 -5.27545559e-01 -5.32586518e-01 -5.43500336e-01 -5.58543392e-01 -5.71871460e-01 -5.78086194e-01 -5.86775280e-01 -5.97848940e-01 -5.98562327e-01 -6.05471143e-01 -6.20928600e-01 -6.16174012e-01 -6.31002282e-01 -6.38553564e-01 -6.39963535e-01 -6.50780508e-01 -6.55110044e-01 -6.58804785e-01 -6.63865854e-01 -6.65949755e-01 -6.64200875e-01 -6.61738679e-01 -6.58588641e-01 -6.51639758e-01 -6.43195297e-01 -6.36365809e-01 -6.27151873e-01 -6.15591596e-01 -6.18539888e-01 -6.06093671e-01 -5.97690580e-01 -5.98224925e-01 -5.85996152e-01 -5.77014877e-01 -5.69978378e-01 -5.59460469e-01 -5.42716999e-01 -5.32809130e-01 -5.27333213e-01 -5.13570367e-01 -5.00694851e-01 -4.88987210e-01 -4.76551375e-01 -4.64127661e-01 -4.51556192e-01 -4.31148993e-01 -4.04578730e-01 -3.76839267e-01 -3.53393409e-01 -3.34255840e-01 -3.24597340e-01 -3.20432222e-01 -3.22859055e-01 -3.35187063e-01 -3.49635865e-01 -3.72799757e-01 -3.91108574e-01 -4.11044486e-01 -4.33801769e-01 -4.45888770e-01 -4.65467317e-01 -4.78865543e-01 -4.92637788e-01 -5.01301680e-01 -5.17605466e-01 -5.02699433e-01 -4.69652283e-01 -7.00216390e-01 -1.07486161e-01
4.17000000e+01 -2.36015291e-01 -7.54563681e-01 -5.21934909e-01 -5.63944170e-01 -5.59838816e-01 -5.41108595e-01 -5.26526038e-01 -5.07756660e-01 -4.91922192e-01 -4.68543929e-01 -4.55016883e-01 -4.32846090e-01 -4.12355417e-01 -3.93672037e-01 -3.68961671e-01 -3.53420062e-01 -3.34186290e-01 -3.24838719e-01 -3.21792310e-01 -3.25252960e-01 -3.37457059e-01 -3.55614820e-01 -3.80635814e-01 -4.07178613e-01 -4.33550424e-01 -4.55204637e-01 -4.67399424e-01 -4.77527882e-01 -4.89944056e-01 -5.02583735e-01 -5.16259314e-01 -5.28806610e-01 -5.33737413e-01 -5.45212225e-01 -5.60343147e-01 -5.73058730e-01 -5.79099379e-01 -5.88339089e-01 -5.98926049e-01 -5.99073353e-01 -6.07322629e-01 -6.21815149e-01 -6.16900521e-01 -6.32727361e-01 -6.39383636e-01 -6.40857477e-01 -6.51994743e-01 -6.55799235e-01 -6.59396520e-01 -6.64863799e-01 -6.66760845e-01 -6.64860309e-01 -6.62968954e-01 -6.58892254e-01 -6.52996504e-01 -6.44177697e-01 -6.36749178e-01 -6.29414948e-01 -6.15922031e-01 -6.19589427e-01 -6.07861463e-01 -5.98333128e-01 -5.99220151e-01 -5.87465129e-01 -5.78241630e-01 -5.71151478e-01 -5.61126219e-01 -5.44563600e-01 -5.33740098e-01 -5.28735062e-01 -5.15442711e-01 -5.02445816e-01 -4.90754976e-01 -4.78481607e-01 -4.66008395e-01 -4.53913935e-01 -4.34381755e-01 -4.08169985e-01 -3.80343580e-01 -3.56520952e-01 -3.36754947e-01 -3.26462158e-01 -3.21626675e-01 -3.23547421e-01 -3.34969897e-01 -3.49016234e-01 -3.71892050e-01 -3.89953085e-01 -4.09718144e-01 -4.32337226e-01 -4.44257215e-01 -4.63321545e-01 -4.76410528e-01 -4.89550662e-01 -4.97464492e-01 -5.13581230e-01 -4.96439094e-01 -4.64494176e-01 -6.94812002e-01 -9.45929155e-02
4.18000000e+01 -2.22611308e-01 -7.49898317e-01 -5.16237286e-01 -5.58175643e-01 -5.56045106e-01 -5.37549326e-01 -5.23606413e-01 -5.05351303e-01 -4.89850987e-01 -4.66855252e-01 -4.53614208e-01 -4.31492375e-01 -4.11157135e-01 -3.92590213e-01 -3.68143253e-01 -3.52844902e-01 -3.34165108e-01 -3.25415767e-01 -3.23099319e-01 -3.27161453e-01 -3.40070867e-01 -3.58747810e-01 -3.84147329e-01 -4.10665323e-01 -4.36815288e-01 -4.57581919e-01 -4.69188057e-01 -4.79339680e-01 -4.91855410e-01 -5.04342024e-01 -5.18085913e-01 -5.30000774e-01 -5.34946750e-01 -5.46938377e-01 -5.62112658e-01 -5.74193217e-01 -5.80147884e-01 -5.89913572e-01 -5.99910770e-01 -5.99639819e-01 -6.09229095e-01 -6.22530077e-01 -6.17793352e-01 -6.34365140e-01 -6.40180358e-01 -6.41828578e-01 -6.53138187e-01 -6.56501729e-01 -6.59995523e-01 -6.65849545e-01 -6.67567032e-01 -6.65518130e-01 -6.64195905e-01 -6.59188197e-01 -6.54335095e-01 -6.45183444e-01 -6.37112602e-01 -6.31608966e-01 -6.16395447e-01 -6.20511549e-01 -6.09630724e-01 -5.99059860e-01 -6.00114162e-01 -5.88950526e-01 -5.79492176e-01 -5.72287695e-01 -5.62747870e-01 -5.46448153e-01 -5.34711119e-01 -5.30061313e-01 -5.17304275e-01 -5.04198703e-01 -4.92504743e-01 -4.80403268e-01 -4.67876510e-01 -4.56188649e-01 -4.37546404e-01 -4.11742516e-01 -3.83868425e-01 -3.59685245e-01 -3.39312267e-01 -3.28384029e-01 -3.22868219e-01 -3.24303001e-01 -3.34809015e-01 -3.48425719e-01 -3.71005082e-01 -3.88805700e-01 -4.08397177e-01 -4.30864360e-01 -4.42627192e-01 -4.61163715e-01 -4.73946737e-01 -4.86441737e-01 -4.93596831e-01 -5.09531444e-01 -4.90129213e-01 -4.59403658e-01 -6.89341256e-01 -8.18021300e-02
4.19000000e+01 -2.09239321e-01 -7.45168566e-01 -5.10596895e-01 -5.52357747e-01 -5.52242889e-01 -5.33967674e-01 -5.20672700e-01 -5.02944607e-01 -4.87775921e-01 -4.65177455e-01 -4.52210247e-01 -4.30143320e-01 -4.09963683e-01 -3.91523916e-01 -3.67349897e-01 -3.52300552e-01 -3.34200567e-01 -3.26053577e-01 -3.24461171e-01 -3.29131626e-01 -3.42733462e-01 -3.61921148e-01 -3.87667935e-01 -4.14134014e-01 -4.40022979e-01 -4.59867856e-01 -4.70956818e-01 -4.81158550e-01 -4.93751557e-01 -5.06094201e-01 -5.19886686e-01 -5.31133953e-01 -5.36219242e-01 -5.48673328e-01 -5.63846840e-01 -5.75279969e-01 -5.81237764e-01 -5.91487926e-01 -6.00804311e-01 -6.00277505e-01 -6.11168076e-01 -6.23085810e-01 -6.18857374e-01 -6.35902113e-01 -6.40952724e-01 -6.42877034e-01 -6.54205158e-01 -6.57221331e-01 -6.60604045e-01 -6.66819120e-01 -6.68368919e-01 -6.66179856e-01 -6.65407191e-01 -6.59492519e-01 -6.55643680e-01 -6.46210974e-01 -6.37475819e-01 -6.33704945e-01 -6.17029432e-01 -6.21311490e-01 -6.11384469e-01 -5.99881792e-01 -6.00909251e-01 -5.90444684e-01 -5.80769320e-01 -5.73391260e-01 -5.64323866e-01 -5.48360947e-01 -5.35732181e-01 -5.31314772e-01 -5.19149082e-01 -5.05954300e-01 -4.94238356e-01 -4.82314486e-01 -4.69736665e-01 -4.58383964e-01 -4.40638716e-01 -4.15292167e-01 -3.87411155e-01 -3.62884499e-01 -3.41926457e-01 -3.30363505e-01 -3.24156779e-01 -3.25124219e-01 -3.34706740e-01 -3.47865755e-01 -3.70139523e-01 -3.87666709e-01 -4.07081728e-01 -4.29382676e-01 -4.40997527e-01 -4.58992961e-01 -4.71473200e-01 -4.83310117e-01 -4.89698230e-01 -5.05454473e-01 -4.83770457e-01 -4.54381418e-01 -6.83804531e-01 -6.91202987e-02
4.20000000e+01 -1.95907496e-01 -7.40373897e-01 -5.05015557e-01 -5.46489691e-01 -5.48430219e-01 -5.30362406e-01 -5.17723895e-01 -5.00535900e-01 -4.85696161e-01 -4.63509873e-01 -4.50804025e-01 -4.28798917e-01 -4.08775092e-01 -3.90474051e-01 -3.66582140e-01 -3.51788457e-01 -3.34294265e-01 -3.26751534e-01 -3.25878003e-01 -3.31163277e-01 -3.45443313e-01 -3.65133545e-01 -3.91194008e-01 -4.17582506e-01 -4.43168217e-01 -4.62065554e-01 -4.72710977e-01 -4.82984405e-01 -4.95631061e-01 -5.07841767e-01 -5.21655878e-01 -5.32213441e-01 -5.37558004e-01 -5.50411705e-01 -5.65540920e-01 -5.76324903e-01 -5.82373951e-01 -5.93050929e-01 -6.01610057e-01 -6.01000539e-01 -6.13115740e-01 -6.23499207e-01 -6.20092245e-01 -6.37327860e-01 -6.41709869e-01 -6.44000885e-01 -6.55192084e-01 -6.57960862e-01 -6.61224266e-01 -6.67768987e-01 -6.69166896e-01 -6.66850990e-01 -6.66590671e-01 -6.59820732e-01 -6.56911328e-01 -6.47257835e-01 -6.37858112e-01 -6.35677033e-01 -6.17836917e-01 -6.21997686e-01 -6.13105767e-01 -6.00807445e-01 -6.01610174e-01 -5.91939257e-01 -5.82074948e-01 -5.74467137e-01 -5.65853260e-01 -5.50291868e-01 -5.36812033e-01 -5.32499673e-01 -5.20970972e-01 -5.07712942e-01 -4.95958039e-01 -4.84213240e-01 -4.71592840e-01 -4.60504336e-01 -4.43654803e-01 -4.18814657e-01 -3.90968961e-01 -3.66116973e-01 -3.44596006e-01 -3.32401014e-01 -3.25492490e-01 -3.26009316e-01 -3.34665210e-01 -3.47337903e-01 -3.69296066e-01 -3.86536422e-01 -4.05771940e-01 -4.27891750e-01 -4.39366987e-01 -4.56808436e-01 -4.68988918e-01 -4.80154915e-01 -4.85768313e-01 -5.01348732e-01 -4.77363690e-01 -4.49428022e-01 -6.78202325e-01 -5.65536412e-02
4.21000000e+01 -1.82623886e-01 -7.35513851e-01 -4.99494974e-01 -5.40570800e-01 -5.44605151e-01 -5.26732363e-01 -5.14759021e-01 -4.98124485e-01 -4.83610871e-01 -4.61851784e-01 -4.49394596e-01 -4.27459170e-01 -4.07591438e-01 -3.89441533e-01 -3.65840544e-01 -3.51310140e-01 -3.34447669e-01 -3.27508906e-01 -3.27350080e-01 -3.33255993e-01 -3.48198930e-01 -3.68383568e-01 -3.94721886e-01 -4.21008540e-01 -4.46245899e-01 -4.64178997e-01 -4.74455325e-01 -4.84816736e-01 -4.97492792e-01 -5.09585841e-01 -5.23387859e-01 -5.33247765e-01 -5.38964506e-01 -5.52148323e-01 -5.67190522e-01 -5.77334717e-01 -5.83560072e-01 -5.94591250e-01 -6.02333519e-01 -6.01820948e-01 -6.15047606e-01 -6.23791047e-01 -6.21492463e-01 -6.38635317e-01 -6.42460821e-01 -6.45196086e-01 -6.56097614e-01 -6.58722054e-01 -6.61858276e-01 -6.68696110e-01 -6.69961162e-01 -6.67536833e-01 -6.67734797e-01 -6.60187359e-01 -6.58128313e-01 -6.48320765e-01 -6.38277794e-01 -6.37503184e-01 -6.18825810e-01 -6.22581563e-01 -6.14778244e-01 -6.01842545e-01 -6.02224073e-01 -5.93425452e-01 -5.83409922e-01 -5.75520967e-01 -5.67335662e-01 -5.52230648e-01 -5.37958002e-01 -5.33621585e-01 -5.22763772e-01 -5.09474487e-01 -4.97666302e-01 -4.86097452e-01 -4.73448279e-01 -4.62554990e-01 -4.46591176e-01 -4.22305588e-01 -3.94538880e-01 -3.69380954e-01 -3.47319262e-01 -3.34496843e-01 -3.26875688e-01 -3.26956390e-01 -3.34686343e-01 -3.46843847e-01 -3.68475433e-01 -3.85415174e-01 -4.04467942e-01 -4.26391231e-01 -4.37734280e-01 -4.54609312e-01 -4.66492864e-01 -4.76975249e-01 -4.81806800e-01 -4.97212689e-01 -4.70909969e-01 -4.44543922e-01 -6.72535250e-01 -4.41080878e-02
