# time site_0 site_1 site_2 site_3 site_4 site_5 site_6 site_7 site_8 site_9 site_10 site_11 site_12 site_13 site_14 site_15 site_16 site_17 site_18 site_19 site_20 site_21 site_22 site_23 site_24 site_25 site_26 site_27 site_28 site_29 site_30 site_31 site_32 site_33 site_34 site_35 site_36 site_37 site_38 site_39 site_40 site_41 site_42 site_43 site_44 site_45 site_46 site_47 site_48 site_49 site_50 site_51 site_52 site_53 site_54 site_55 site_56 site_57 site_58 site_59 site_60 site_61 site_62 site_63 site_64 site_65 site_66 site_67 site_68 site_69 site_70 site_71 site_72 site_73 site_74 site_75 site_76 site_77 site_78 site_79 site_80 site_81 site_82 site_83 site_84 site_85 site_86 site_87 site_88 site_89 site_90 site_91 site_92 site_93 site_94 site_95 site_96 site_97 site_98 site_99
1.00000000e+00 8.55586025e-01 7.35781584e-01 6.58512011e-01 5.32310868e-01 3.85436794e-01 2.30933744e-01 7.69992318e-02 -6.83058247e-02 -1.96993683e-01 -3.01326129e-01 -3.74446210e-01 -4.11392742e-01 -4.09892509e-01 -3.70632967e-01 -2.97133352e-01 -1.95225995e-01 -7.21509172e-02 6.43725519e-02 2.06629879e-01 3.47012943e-01 4.77870196e-01 5.91546310e-01 6.80644704e-01 7.39160241e-01 7.63780845e-01 7.54096039e-01 7.11698239e-01 6.40482738e-01 5.46800829e-01 4.38109180e-01 3.21973552e-01 2.05587188e-01 9.57583383e-02 -1.21394340e-03 -7.97335245e-02 -1.35325900e-01 -1.65121848e-01 -1.68246509e-01 -1.45961817e-01 -1.01520045e-01 -3.97885040e-02 3.32450056e-02 1.10932782e-01 1.86334900e-01 2.52516694e-01 3.02921749e-01 3.31863851e-01 3.35109611e-01 3.10365624e-01 2.57565040e-01 1.78869499e-01 7.83449635e-02 -3.85874780e-02 -1.65708354e-01 -2.96323578e-01 -4.23394207e-01 -5.39474296e-01 -6.36859475e-01 -7.08042651e-01 -7.47152726e-01 -7.51020311e-01 -7.18827892e-01 -6.51999861e-01 -5.55006461e-01 -4.34838233e-01 -2.99386401e-01 -1.56665671e-01 -1.45549438e-02 1.19037180e-01 2.36094673e-01 3.28663433e-01 3.89567554e-01 4.13428580e-01 3.97509985e-01 3.42097764e-01 2.50523047e-01 1.28669132e-01 -1.60711240e-02 -1.75778684e-01 -3.42507154e-01 -5.08124610e-01 -6.63984797e-01 -8.00352343e-01 -9.10622906e-01 -9.83633495e-01 -9.81916504e-01 -9.80681532e-01 -8.98985207e-01 -7.78569941e-01 -6.26667352e-01 -4.49865048e-01 -2.57764746e-01 -5.88425323e-02 1.39207252e-01 3.28705543e-01 5.01537490e-01 6.49036721e-01 7.57228718e-01 8.02990617e-01 8.83171491e-01
1.10000000e+00 8.58858082e-01 7.29468642e-01 6.54896610e-01 5.29928588e-01 3.83470917e-01 2.30017229e-01 7.73646483e-02 -6.68005445e-02 -1.94727791e-01 -2.98717172e-01 -3.71779735e-01 -4.08773374e-01 -4.07313646e-01 -3.68092007e-01 -2.94737182e-01 -1.93234129e-01 -7.09062537e-02 6.45984555e-02 2.05782904e-01 3.45313225e-01 4.75742012e-01 5.89443766e-01 6.78832881e-01 7.37635204e-01 7.62403156e-01 7.52737547e-01 7.10232824e-01 6.38852692e-01 5.45154675e-01 4.36758387e-01 3.21233680e-01 2.05636210e-01 9.65920955e-02 2.51078863e-04 -7.78602027e-02 -1.33259608e-01 -1.63032157e-01 -1.66262339e-01 -1.44200632e-01 -1.00109926e-01 -3.88624371e-02 3.35830024e-02 1.10648374e-01 1.85480086e-01 2.51207411e-01 3.01288518e-01 3.30008618e-01 3.33097842e-01 3.08256769e-01 2.55463912e-01 1.76965865e-01 7.69061345e-02 -3.92896422e-02 -1.65507826e-01 -2.95251917e-01 -4.21701168e-01 -5.37541236e-01 -6.35026512e-01 -7.06428584e-01 -7.45666352e-01 -7.49516376e-01 -7.17159993e-01 -6.50039684e-01 -5.52814637e-01 -4.32761526e-01 -2.97903741e-01 -1.56163139e-01 -1.51661822e-02 1.17456933e-01 2.33870475e-01 3.26130319e-01 3.86930679e-01 4.10737857e-01 3.94740676e-01 3.39275572e-01 2.47843610e-01 1.26534305e-01 -1.71666512e-02 -1.75468405e-01 -3.40762622e-01 -5.05340902e-01 -6.60868633e-01 -7.97646308e-01 -9.09985887e-01 -9.83701124e-01 -9.79080959e-01 -9.80876389e-01 -8.97981129e-01 -7.75267797e-01 -6.22804957e-01 -4.46320752e-01 -2.55504084e-01 -5.84854721e-02 1.37628343e-01 3.25734983e-01 4.98118073e-01 6.46174304e-01 7.53662792e-01 7.97401395e-01 8.87517366e-01
1.20000000e+00 8.62129429e-01 7.23038731e-01 6.50743287e-01 5.27346006e-01 3.81350226e-01 2.29027416e-01 7.77596873e-02 -6.51703017e-02 -1.92265854e-01 -2.95871352e-01 -3.68860983e-01 -4.05900327e-01 -4.04485389e-01 -3.65311395e-01 -2.92123766e-01 -1.91069098e-01 -6.95565680e-02 6.48439549e-02 2.04867596e-01 3.43471930e-01 4.73429486e-01 5.87149458e-01 6.76846493e-01 7.35957117e-01 7.60886192e-01 7.51242578e-01 7.08624594e-01 6.37072201e-01 5.43363491e-01 4.35292989e-01 3.20432935e-01 2.05691326e-01 9.74990433e-02 1.84603900e-03 -7.58171937e-02 -1.31002326e-01 -1.60746982e-01 -1.64092376e-01 -1.42275995e-01 -9.85707714e-02 -3.78525648e-02 3.39518343e-02 1.10339525e-01 1.84549159e-01 2.49778817e-01 2.99502957e-01 3.27977470e-01 3.30894510e-01 3.05949271e-01 2.53169597e-01 1.74892540e-01 7.53428850e-02 -4.00515377e-02 -1.65291371e-01 -2.94091462e-01 -4.19863787e-01 -5.35436891e-01 -6.33022307e-01 -7.04655776e-01 -7.44029911e-01 -7.47860195e-01 -7.15325986e-01 -6.47893275e-01 -5.50426418e-01 -4.30507531e-01 -2.96299331e-01 -1.55620738e-01 -1.58288455e-02 1.15742434e-01 2.31450077e-01 3.23363805e-01 3.84041771e-01 4.07785664e-01 3.91704869e-01 3.36190887e-01 2.44927041e-01 1.24220146e-01 -1.83499174e-02 -1.75132471e-01 -3.38877546e-01 -5.02326709e-01 -6.57468230e-01 -7.94683226e-01 -9.09392195e-01 -9.83498004e-01 -9.76288095e-01 -9.80788710e-01 -8.97001704e-01 -7.71642286e-01 -6.18595517e-01 -4.42488232e-01 -2.53067533e-01 -5.80995619e-02 1.35929622e-01 3.22527323e-01 4.94416249e-01 6.43052466e-01 7.49524308e-01 7.91788854e-01 8.91952254e-01
1.30000000e+00 8.65331049e-01 7.16589759e-01 6.46025009e-01 5.24561994e-01 3.79083781e-01 2.27967951e-01 7.81830884e-02 -6.34197374e-02 -1.89612975e-01 -2.92791800e-01 -3.65690538e-01 -4.02772629e-01 -4.01406862e-01 -3.62291849e-01 -2.89296018e-01 -1.88735156e-01 -6.81052754e-02 6.51085956e-02 2.03887092e-01 3.41494290e-01 4.70937442e-01 5.84665735e-01 6.74685122e-01 7.34123979e-01 7.59227777e-01 7.49609259e-01 7.06872765e-01 6.35142574e-01 5.41430387e-01 4.33716628e-01 3.19573803e-01 2.05752923e-01 9.84776104e-02 3.56845097e-03 -7.36068162e-02 -1.28555658e-01 -1.58267346e-01 -1.61737529e-01 -1.40189073e-01 -9.69039619e-02 -3.67600203e-02 3.43511597e-02 1.10006916e-01 1.83543488e-01 2.48232316e-01 2.97565938e-01 3.25770665e-01 3.28499707e-01 3.03443807e-01 2.50683991e-01 1.72652583e-01 7.36584540e-02 -4.08713609e-02 -1.65059821e-01 -2.92845615e-01 -4.17886465e-01 -5.33164655e-01 -6.30847827e-01 -7.02722973e-01 -7.42241145e-01 -7.46049352e-01 -7.13324031e-01 -6.45560889e-01 -5.47845130e-01 -4.28081602e-01 -2.94578143e-01 -1.55040514e-01 -1.65412435e-02 1.13897800e-01 2.28837534e-01 3.20366019e-01 3.80900716e-01 4.04570763e-01 3.88402001e-01 3.32845520e-01 2.41778103e-01 1.21732775e-01 -1.96168050e-02 -1.74771904e-01 -3.36858455e-01 -4.99090788e-01 -6.53785751e-01 -7.91471474e-01 -9.08850170e-01 -9.82979613e-01 -9.73587735e-01 -9.80368982e-01 -8.96058015e-01 -7.67700464e-01 -6.14043119e-01 -4.38380063e-01 -2.50464932e-01 -5.76860975e-02 1.34118648e-01 3.19094324e-01 4.90444589e-01 6.39665261e-01 7.44779267e-01 7.86254156e-01 8.96404813e-01
1.40000000e+00 8.68394123e-01 7.10215302e-01 6.40721657e-01 5.21572657e-01 3.76681283e-01 2.26842761e-01 7.86335440e-02 -6.15537410e-02 -1.86774579e-01 -2.89481906e-01 -3.62269086e-01 -3.99389295e-01 -3.98077183e-01 -3.59034188e-01 -2.86257075e-01 -1.86236816e-01 -6.65559756e-02 6.53919114e-02 2.02844712e-01 3.39385869e-01 4.68271044e-01 5.81995161e-01 6.72348368e-01 7.32133666e-01 7.57425555e-01 7.47835579e-01 7.04976527e-01 6.33065229e-01 5.39358706e-01 4.32033187e-01 3.18658931e-01 2.05821417e-01 9.95261403e-02 5.41566675e-03 -7.12315644e-02 -1.25921357e-01 -1.55594385e-01 -1.59198809e-01 -1.37941130e-01 -9.51109762e-02 -3.55860087e-02 3.47806194e-02 1.09651270e-01 1.82464531e-01 2.46569410e-01 2.95478405e-01 3.23388506e-01 3.25913570e-01 3.00741147e-01 2.48009156e-01 1.70249275e-01 7.18562789e-02 -4.17472110e-02 -1.64814071e-01 -2.91517985e-01 -4.15773895e-01 -5.30728174e-01 -6.28504145e-01 -7.00628863e-01 -7.40297631e-01 -7.44081248e-01 -7.11152187e-01 -6.43042858e-01 -5.45074364e-01 -4.25489459e-01 -2.92745443e-01 -1.54424634e-01 -1.73016057e-02 1.11927373e-01 2.26037172e-01 3.17139267e-01 3.77507441e-01 4.01091891e-01 3.84831543e-01 3.29241483e-01 2.38401903e-01 1.19078665e-01 -2.09630046e-02 -1.74387797e-01 -3.34712253e-01 -4.95642306e-01 -6.49823359e-01 -7.88022656e-01 -9.08362163e-01 -9.82108352e-01 -9.71021621e-01 -9.79574761e-01 -8.95154770e-01 -7.63452967e-01 -6.09151903e-01 -4.34009473e-01 -2.47706610e-01 -5.72464434e-02 1.32203319e-01 3.15448516e-01 4.86216753e-01 6.36003242e-01 7.39401319e-01 7.80893143e-01 9.00804092e-01
1.50000000e+00 8.71251149e-01 7.04002456e-01 6.34821337e-01 5.18371152e-01 3.74152925e-01 2.25656050e-01 7.91097137e-02 -5.95774159e-02 -1.83756387e-01 -2.85945307e-01 -3.58597431e-01 -3.95749349e-01 -3.94495475e-01 -3.55539331e-01 -2.83010286e-01 -1.83578831e-01 -6.49124282e-02 6.56934305e-02 2.01743934e-01 3.37152527e-01 4.65435781e-01 5.79140518e-01 6.69835864e-01 7.29983948e-01 7.55476998e-01 7.45919399e-01 7.02935052e-01 6.30841701e-01 5.37152013e-01 4.30246769e-01 3.17691117e-01 2.05897260e-01 1.00642902e-01 7.38488888e-03 -6.86941019e-02 -1.23101327e-01 -1.52729355e-01 -1.56477326e-01 -1.35533534e-01 -9.31933848e-02 -3.43318002e-02 3.52398382e-02 1.09273346e-01 1.81313825e-01 2.44791688e-01 2.93241377e-01 3.20831343e-01 3.23136286e-01 2.97842162e-01 2.45147318e-01 1.67686104e-01 6.99399765e-02 -4.26771033e-02 -1.64555069e-01 -2.90112369e-01 -4.13531043e-01 -5.28131331e-01 -6.25992445e-01 -6.98372084e-01 -7.38196781e-01 -7.41953100e-01 -7.08808428e-01 -6.40339600e-01 -5.42117975e-01 -4.22737165e-01 -2.90806761e-01 -1.53775379e-01 -1.81080958e-02 1.09835696e-01 2.23053555e-01 3.13686034e-01 3.73861934e-01 3.97347774e-01 3.80993015e-01 3.25380988e-01 2.34803875e-01 1.16264606e-01 -2.23840512e-02 -1.73981315e-01 -3.32446189e-01 -4.91990736e-01 -6.45583324e-01 -7.84351701e-01 -9.07923851e-01 -9.80854868e-01 -9.68621843e-01 -9.78372084e-01 -8.94289529e-01 -7.58914180e-01 -6.03926162e-01 -4.29390213e-01 -2.44803308e-01 -5.67820244e-02 1.30191812e-01 3.11603149e-01 4.81747327e-01 6.32053297e-01 7.33373261e-01 7.75794006e-01 9.05080699e-01
1.60000000e+00 8.73836992e-01 6.98029878e-01 6.28321458e-01 5.14947645e-01 3.71509203e-01 2.24412304e-01 7.96102397e-02 -5.74960440e-02 -1.80564389e-01 -2.82185883e-01 -3.54676500e-01 -3.91851842e-01 -3.90660888e-01 -3.51808307e-01 -2.79559200e-01 -1.80766164e-01 -6.31785265e-02 6.60126810e-02 2.00588376e-01 3.34800396e-01 4.62437446e-01 5.76104806e-01 6.67147285e-01 7.27672500e-01 7.53379412e-01 7.43858457e-01 7.00747506e-01 6.28473635e-01 5.34814077e-01 4.28361680e-01 3.16673291e-01 2.05980933e-01 1.01826101e-01 9.47318358e-03 -6.59972545e-02 -1.20097622e-01 -1.49673635e-01 -1.53574299e-01 -1.32967750e-01 -9.11528453e-02 -3.29987246e-02 3.57284278e-02 1.08873938e-01 1.80092979e-01 2.42900825e-01 2.90855943e-01 3.18099583e-01 3.20168103e-01 2.94747826e-01 2.42100874e-01 1.64966755e-01 6.79133234e-02 -4.36589831e-02 -1.64283816e-01 -2.88632730e-01 -4.11163129e-01 -5.25378242e-01 -6.23314027e-01 -6.95951236e-01 -7.35935857e-01 -7.39661953e-01 -7.06290655e-01 -6.37451635e-01 -5.38980075e-01 -4.19831098e-01 -2.88767858e-01 -1.53095124e-01 -1.89588267e-02 1.07627479e-01 2.19891476e-01 3.10008972e-01 3.69964253e-01 3.93337152e-01 3.76886010e-01 3.21266460e-01 2.30989755e-01 1.13297660e-01 -2.38753604e-02 -1.73553691e-01 -3.30067803e-01 -4.88145745e-01 -6.41068195e-01 -7.80476816e-01 -9.07523815e-01 -9.79199047e-01 -9.66409620e-01 -9.76736560e-01 -8.93452199e-01 -7.54102251e-01 -5.98370502e-01 -4.24536409e-01 -2.41766102e-01 -5.62943174e-02 1.28092516e-01 3.07572165e-01 4.77051608e-01 6.27798655e-01 7.26688262e-01 7.71035165e-01 9.09167898e-01
1.70000000e+00 8.76089855e-01 6.92366051e-01 6.21229558e-01 5.11289408e-01 3.68760692e-01 2.23116294e-01 8.01337636e-02 -5.53150499e-02 -1.77204806e-01 -2.78207750e-01 -3.50507362e-01 -3.87695875e-01 -3.86572614e-01 -3.47842265e-01 -2.75907559e-01 -1.77803960e-01 -6.13582710e-02 6.63491977e-02 1.99381778e-01 3.32335843e-01 4.59282115e-01 5.72891242e-01 6.64282364e-01 7.25196915e-01 7.51129943e-01 7.41650377e-01 6.98413055e-01 6.25962786e-01 5.32348868e-01 4.26382412e-01 3.15608512e-01 2.06072950e-01 1.03073893e-01 1.16774943e-02 -6.31440033e-02 -1.16912450e-01 -1.46428736e-01 -1.50491057e-01 -1.30245342e-01 -8.89910968e-02 -3.15881638e-02 3.62459895e-02 1.08453872e-01 1.78803668e-01 2.40898572e-01 2.88323264e-01 3.15193688e-01 3.17009341e-01 2.91459231e-01 2.38872382e-01 1.62095098e-01 6.57802360e-02 -4.46907394e-02 -1.64001364e-01 -2.87083177e-01 -4.08675597e-01 -5.22473237e-01 -6.20470310e-01 -6.93364895e-01 -7.33511980e-01 -7.37204686e-01 -7.03596712e-01 -6.34379592e-01 -5.35665020e-01 -4.16777925e-01 -2.86634697e-01 -1.52386333e-01 -1.98518758e-02 1.05307572e-01 2.16555923e-01 3.06110906e-01 3.65814539e-01 3.89058799e-01 3.72510209e-01 3.16900540e-01 2.26965570e-01 1.10185119e-01 -2.54322645e-02 -1.73106222e-01 -3.27584883e-01 -4.84117074e-01 -6.36281005e-01 -7.76419290e-01 -9.07143378e-01 -9.77130663e-01 -9.64394470e-01 -9.74654090e-01 -8.92624806e-01 -7.49038949e-01 -5.92490045e-01 -4.19462413e-01 -2.38606320e-01 -5.57848434e-02 1.25913970e-01 3.03370149e-01 4.72145336e-01 6.23219066e-01 7.19350807e-01 7.66683401e-01 9.13002605e-01
1.80000000e+00 8.77952148e-01 6.87067828e-01 6.13563842e-01 5.07381067e-01 3.65917788e-01 2.21773076e-01 8.06789442e-02 -5.30399642e-02 -1.73684066e-01 -2.74015252e-01 -3.46091236e-01 -3.83280615e-01 -3.82229909e-01 -3.43642480e-01 -2.72059284e-01 -1.74697524e-01 -5.94557430e-02 6.67025272e-02 1.98127978e-01 3.29765444e-01 4.55976124e-01 5.69503261e-01 6.61240908e-01 7.22554721e-01 7.48725583e-01 7.39292678e-01 6.95930875e-01 6.23311023e-01 5.29760538e-01 4.24313618e-01 3.14499942e-01 2.06173858e-01 1.04384394e-01 1.39946559e-02 -6.01374773e-02 -1.13548173e-01 -1.42996304e-01 -1.47229047e-01 -1.27367976e-01 -8.67099542e-02 -3.01015461e-02 3.67921165e-02 1.08013997e-01 1.77447622e-01 2.38786748e-01 2.85644570e-01 3.12114188e-01 3.13660397e-01 2.87977589e-01 2.35464567e-01 1.59075174e-01 6.35447498e-02 -4.57702192e-02 -1.63708810e-01 -2.85467945e-01 -4.06074095e-01 -5.19420847e-01 -6.17462836e-01 -6.90611624e-01 -7.30922134e-01 -7.34578025e-01 -7.00724406e-01 -6.31124223e-01 -5.32177411e-01 -4.13584571e-01 -2.84413409e-01 -1.51651541e-01 -2.07853007e-02 1.02880927e-01 2.13052060e-01 3.01994825e-01 3.61413032e-01 3.84511547e-01 3.67865410e-01 3.12286095e-01 2.22737606e-01 1.06934461e-01 -2.70500495e-02 -1.72640274e-01 -3.25005414e-01 -4.79914423e-01 -6.31225526e-01 -7.72203151e-01 -9.06756731e-01 -9.74649640e-01 -9.62573796e-01 -9.72121201e-01 -8.91781579e-01 -7.43749350e-01 -5.86290686e-01 -4.14182648e-01 -2.35335460e-01 -5.52551603e-02 1.23664806e-01 2.99012292e-01 4.67044379e-01 6.18291156e-01 7.11377301e-01 7.62792316e-01 9.16526284e-01
1.90000000e+00 8.79371242e-01 6.82179276e-01 6.05353404e-01 5.03205002e-01 3.62990426e-01 2.20387985e-01 8.12444766e-02 -5.06763871e-02 -1.70008766e-01 -2.69612948e-01 -3.41429507e-01 -3.78605325e-01 -3.77632110e-01 -3.39210359e-01 -2.68018466e-01 -1.71452286e-01 -5.74750773e-02 6.70722345e-02 1.96830891e-01 3.27095947e-01 4.52526048e-01 5.65944513e-01 6.58022806e-01 7.19743394e-01 7.46163181e-01 7.36782783e-01 6.93300165e-01 6.20520323e-01 5.27053410e-01 4.22160100e-01 3.13350842e-01 2.06284233e-01 1.05755691e-01 1.64214089e-02 -5.69809451e-02 -1.10007308e-01 -1.39378129e-01 -1.43789836e-01 -1.24337413e-01 -8.43113022e-02 -2.85403384e-02 3.73663964e-02 1.07555185e-01 1.76026620e-01 2.36567237e-01 2.82821162e-01 3.08861682e-01 3.10121759e-01 2.84304243e-01 2.31880317e-01 1.55911180e-01 6.12109982e-02 -4.68952420e-02 -1.63407291e-01 -2.83791373e-01 -4.03364451e-01 -5.16225797e-01 -6.14293275e-01 -6.87689985e-01 -7.28163183e-01 -7.31778554e-01 -6.97671515e-01 -6.27686414e-01 -5.28522074e-01 -4.10258194e-01 -2.82110260e-01 -1.50893343e-01 -2.17571545e-02 1.00352577e-01 2.09385201e-01 2.97663875e-01 3.56760086e-01 3.79694309e-01 3.62951547e-01 3.07426218e-01 2.18312390e-01 1.03553307e-01 -2.87239912e-02 -1.72157274e-01 -3.22337522e-01 -4.75547325e-01 -6.25906553e-01 -7.67854675e-01 -9.06331340e-01 -9.71765928e-01 -9.60932907e-01 -9.69144972e-01 -8.90889330e-01 -7.38261374e-01 -5.79779383e-01 -4.08711453e-01 -2.31965101e-01 -5.47068560e-02 1.21353690e-01 2.94514345e-01 4.61764384e-01 6.12988970e-01 7.02796314e-01 7.59401122e-01 9.19685696e-01
2.00000000e+00 8.80300097e-01 6.77730857e-01 5.96638124e-01 4.98741890e-01 3.59987780e-01 2.18966627e-01 8.18291133e-02 -4.82299516e-02 -1.66185639e-01 -2.65005604e-01 -3.36523734e-01 -3.73669377e-01 -3.72778660e-01 -3.34547450e-01 -2.63789348e-01 -1.68073777e-01 -5.54204357e-02 6.74579082e-02 1.95494492e-01 3.24334241e-01 4.48938673e-01 5.62218861e-01 6.54628051e-01 7.16760377e-01 7.43439454e-01 7.34118029e-01 6.90520150e-01 6.17592772e-01 5.24231960e-01 4.19926781e-01 3.12164552e-01 2.06404685e-01 1.07185857e-01 1.89544139e-02 -5.36778069e-02 -1.06292528e-01 -1.35576149e-01 -1.40175117e-01 -1.21155514e-01 -8.17970901e-02 -2.69060402e-02 3.79684140e-02 1.07078324e-01 1.74542480e-01 2.34241978e-01 2.79854408e-01 3.05436847e-01 3.06394017e-01 2.80440676e-01 2.28122682e-01 1.52607456e-01 5.87831920e-02 -4.80636137e-02 -1.63097985e-01 -2.82057882e-01 -4.00552646e-01 -5.12892982e-01 -6.10963424e-01 -6.84598552e-01 -7.25231883e-01 -7.28802726e-01 -6.94435816e-01 -6.24067196e-01 -5.24704059e-01 -4.06806152e-01 -2.79731619e-01 -1.50114380e-01 -2.27655012e-02 9.77275932e-02 2.05560785e-01 2.93121358e-01 3.51856182e-01 3.74606108e-01 3.57768710e-01 3.02324237e-01 2.13696664e-01 1.00049371e-01 -3.04493902e-02 -1.71658713e-01 -3.19589417e-01 -4.71025050e-01 -6.20330213e-01 -7.63401759e-01 -9.05828640e-01 -9.68498994e-01 -9.59445470e-01 -9.65742572e-01 -8.89908133e-01 -7.32605166e-01 -5.72964476e-01 -4.03062934e-01 -2.28506823e-01 -5.41415422e-02 1.18989271e-01 2.89892560e-01 4.56320390e-01 6.07284687e-01 6.93648469e-01 7.56533810e-01 9.22433517e-01
2.10000000e+00 8.80697740e-01 6.73738953e-01 5.87468251e-01 4.93971372e-01 3.56917947e-01 2.17514854e-01 8.24316858e-02 -4.57062876e-02 -1.62221526e-01 -2.60198182e-01 -3.31375665e-01 -3.68472285e-01 -3.67669125e-01 -3.29655447e-01 -2.59376315e-01 -1.64567596e-01 -5.32959796e-02 6.78591666e-02 1.94122794e-01 3.21487320e-01 4.45220978e-01 5.58330376e-01 6.51056748e-01 7.13603089e-01 7.40550993e-01 7.31295676e-01 6.87590094e-01 6.14530564e-01 5.21300807e-01 4.17618688e-01 3.10944479e-01 2.06535854e-01 1.08672960e-01 2.15902667e-02 -5.02315858e-02 -1.02406662e-01 -1.31592454e-01 -1.36386714e-01 -1.17824237e-01 -7.91693254e-02 -2.52001762e-02 3.85977531e-02 1.06584318e-01 1.72997051e-01 2.31812960e-01 2.76745744e-01 3.01840444e-01 3.02477869e-01 2.76388516e-01 2.24194868e-01 1.49168468e-01 5.62655979e-02 -4.92731409e-02 -1.62782102e-01 -2.80271959e-01 -3.97644787e-01 -5.09427457e-01 -6.07475211e-01 -6.81335923e-01 -7.22124888e-01 -7.25646875e-01 -6.91015093e-01 -6.20267751e-01 -5.20728624e-01 -4.03235971e-01 -2.77283928e-01 -1.49317329e-01 -2.38084309e-02 9.50110628e-02 2.01584345e-01 2.88370726e-01 3.46701943e-01 3.69246100e-01 3.52317176e-01 2.96983717e-01 2.08897357e-01 9.64304182e-02 -3.22216070e-02 -1.71146145e-01 -3.16769327e-01 -4.66356497e-01 -6.14504287e-01 -7.58873187e-01 -9.05204970e-01 -9.64876952e-01 -9.58074375e-01 -9.61940404e-01 -8.88792284e-01 -7.26812356e-01 -5.65856019e-01 -3.97250823e-01 -2.24972109e-01 -5.35608484e-02 1.16580143e-01 2.85163622e-01 4.50726430e-01 6.01149484e-01 6.83985949e-01 7.54198710e-01 9.24728792e-01
2.20000000e+00 8.80529612e-01 6.70205749e-01 5.77903657e-01 4.88872848e-01 3.53787649e-01 2.16038736e-01 8.30511283e-02 -4.31109857e-02 -1.58123335e-01 -2.55195822e-01 -3.25987245e-01 -3.63013725e-01 -3.62303219e-01 -3.24536202e-01 -2.54783877e-01 -1.60939384e-01 -5.11058447e-02 6.82756626e-02 1.92719831e-01 3.18562254e-01 4.41380102e-01 5.54283333e-01 6.47309131e-01 7.10268950e-01 7.37494284e-01 7.28312920e-01 6.84509308e-01 6.11335996e-01 5.18264691e-01 4.15240935e-01 3.09694082e-01 2.06678411e-01 1.10215076e-01 2.43255127e-02 -4.66459191e-02 -9.83526939e-02 -1.27429295e-01 -1.32426586e-01 -1.14345636e-01 -7.64300683e-02 -2.34242898e-02 3.92539996e-02 1.06074077e-01 1.71392204e-01 2.29282210e-01 2.73496671e-01 2.98073325e-01 2.98374136e-01 2.72149543e-01 2.20100240e-01 1.45598794e-01 5.36625177e-02 -5.05216447e-02 -1.62460884e-01 -2.78438130e-01 -3.94647082e-01 -5.05834422e-01 -6.03830696e-01 -6.77900736e-01 -7.18838770e-01 -7.22307236e-01 -6.87407159e-01 -6.16289430e-01 -5.16601220e-01 -3.99555315e-01 -2.74773666e-01 -1.48504890e-01 -2.48840744e-02 9.22080538e-02 1.97461488e-01 2.83415567e-01 3.41298150e-01 3.63613602e-01 3.46597423e-01 2.91408460e-01 2.03921560e-01 9.27042206e-02 -3.40360944e-02 -1.70621188e-01 -3.13885433e-01 -4.61550125e-01 -6.08438518e-01 -7.54297804e-01 -9.04412749e-01 -9.60935348e-01 -9.56772970e-01 -9.57772909e-01 -8.87491505e-01 -7.20915203e-01 -5.58466112e-01 -3.91288363e-01 -2.21372263e-01 -5.29664162e-02 1.14134797e-01 2.80344573e-01 4.44995121e-01 5.94554550e-01 6.73871656e-01 7.52388448e-01 9.26537236e-01
2.30000000e+00 8.79767751e-01 6.67119463e-01 5.68012802e-01 4.83426355e-01 3.50601935e-01 2.14544511e-01 8.36865015e-02 -4.04495630e-02 -1.53898008e-01 -2.50003833e-01 -3.20360632e-01 -3.57293559e-01 -3.56680822e-01 -3.19191723e-01 -2.50016655e-01 -1.57194794e-01 -4.88541152e-02 6.87070887e-02 1.91289636e-01 3.15566156e-01 4.37423322e-01 5.50082204e-01 6.43385573e-01 7.06755390e-01 7.34265714e-01 7.25166903e-01 6.81277157e-01 6.08011469e-01 5.15128462e-01 4.12798697e-01 3.08416859e-01 2.06833058e-01 1.11810299e-01 2.71566615e-02 -4.29245489e-02 -9.41337649e-02 -1.23089088e-01 -1.28296833e-01 -1.10721860e-01 -7.35814259e-02 -2.15799364e-02 3.99367429e-02 1.05548518e-01 1.69729823e-01 2.26651793e-01 2.70108758e-01 2.94136437e-01 2.94083772e-01 2.67725702e-01 2.15842316e-01 1.41903108e-01 5.09782679e-02 -5.18069739e-02 -1.62135597e-01 -2.76560945e-01 -3.91565813e-01 -5.02119200e-01 -6.00032073e-01 -6.74291675e-01 -7.15370035e-01 -7.18779960e-01 -6.83609876e-01 -6.12133753e-01 -5.12327485e-01 -3.95771951e-01 -2.72207324e-01 -1.47679772e-01 -2.59906174e-02 8.93235861e-02 1.93197862e-01 2.78259607e-01 3.35645755e-01 3.57708120e-01 3.40610163e-01 2.85602510e-01 1.98776497e-01 8.88785107e-02 -3.58884298e-02 -1.70085522e-01 -3.10945801e-01 -4.56613896e-01 -6.02144914e-01 -7.49703622e-01 -9.03401825e-01 -9.56715673e-01 -9.55486642e-01 -9.53281069e-01 -8.85952354e-01 -7.14945678e-01 -5.50809218e-01 -3.85188207e-01 -2.17718310e-01 -5.23598937e-02 1.11661601e-01 2.75452707e-01 4.39137278e-01 5.87472197e-01 6.63378023e-01 7.51080285e-01 9.27831359e-01
